0,25.554,26.398
1,25.554,26.396
2,25.563,26.407
3,25.534,26.354
4,25.587,26.420
5,25.596,26.432
6,25.301,26.055
7,25.389,26.187
8,25.639,26.497
9,25.627,26.476
10,25.585,26.406
11,25.644,26.496
12,25.391,26.174
13,25.445,26.237
14,25.438,26.236
15,25.398,26.189
16,25.486,26.296
17,25.461,26.255
18,25.501,26.301
19,25.461,26.265
20,25.512,26.312
21,25.446,26.235
22,25.504,26.312
23,25.457,26.261
24,25.807,26.719
25,25.778,26.678
26,25.779,26.678
27,25.787,26.684
28,25.739,26.612
29,25.773,26.662
30,25.809,26.716
31,25.732,26.625
32,25.827,26.746
33,25.748,26.641
34,25.800,26.707
35,25.894,26.823
36,25.529,26.344
37,25.839,26.737
38,25.869,26.763
39,25.766,26.649
40,25.763,26.634
41,25.754,26.633
42,25.676,26.533
43,25.715,26.573
44,25.694,26.550
45,25.681,26.526
46,25.704,26.579
47,25.871,26.793
48,25.522,26.357
49,25.494,26.320
50,25.660,26.525
51,25.692,26.562
52,25.674,26.538
53,25.715,26.580
54,25.649,26.515
55,25.630,26.488
56,25.543,26.364
57,25.585,26.421
58,25.701,26.566
59,25.677,26.552
60,25.624,26.497
61,25.691,26.566
62,25.458,26.263
63,25.694,26.580
64,25.724,26.590
65,25.694,26.558
66,25.724,26.599
67,25.744,26.632
68,25.732,26.612
69,25.754,26.641
70,25.764,26.645
71,25.790,26.690
72,25.756,26.632
73,25.723,26.600
74,25.733,26.623
75,25.781,26.675
76,25.780,26.665
77,25.869,26.789
78,25.784,26.646
79,25.842,26.733
80,25.897,26.807
81,25.901,26.816
82,25.856,26.750
83,25.889,26.801
84,25.939,26.826
85,25.992,26.913
86,25.996,26.891
87,25.937,26.835
88,26.026,26.937
89,26.192,27.149
90,25.999,26.925
91,25.987,26.898
92,26.030,26.966
93,25.685,26.517
94,25.750,26.600
95,26.029,26.940
96,26.025,26.949
97,26.034,26.957
98,26.006,26.913
99,25.976,26.876
100,26.089,27.002
101,25.949,26.811
102,26.001,26.910
103,26.046,26.953
104,26.184,27.109
105,26.009,26.903
106,26.059,26.977
107,26.055,26.952
108,26.090,26.986
109,25.976,26.846
110,26.011,26.889
111,25.808,26.665
112,26.288,27.255
113,26.214,27.155
114,26.402,27.396
115,26.066,26.958
116,26.233,27.172
117,26.130,27.016
118,26.447,27.441
119,26.070,26.936
120,26.150,27.056
121,26.098,26.997
122,26.063,26.973
123,26.068,26.988
124,26.030,26.911
125,26.092,27.016
126,26.064,26.983
127,26.203,27.123
128,26.054,26.952
129,26.302,27.266
130,26.188,27.098
131,26.135,27.022
132,26.104,26.976
133,26.145,27.035
134,26.108,26.998
135,26.390,27.350
136,26.166,27.033
137,26.249,27.158
138,26.185,27.083
139,26.249,27.178
140,26.059,26.926
141,26.139,27.037
142,26.278,27.229
143,26.071,26.960
144,26.277,27.221
145,25.901,26.749
146,25.932,26.783
147,25.898,26.751
148,25.894,26.766
149,25.903,26.774
150,25.899,26.765
151,25.861,26.720
152,25.891,26.759
153,25.908,26.793
154,25.887,26.746
155,25.929,26.810
156,25.898,26.754
157,25.920,26.797
158,26.030,26.943
159,26.024,26.935
160,25.908,26.789
161,25.864,26.749
162,25.840,26.693
163,25.834,26.713
164,25.831,26.709
165,25.821,26.703
166,25.808,26.684
167,25.830,26.702
168,25.792,26.648
169,25.804,26.671
170,25.792,26.658
171,25.812,26.703
172,25.730,26.590
173,25.699,26.564
174,25.669,26.515
175,25.654,26.494
176,25.745,26.619
177,25.814,26.705
178,25.599,26.416
179,25.604,26.428
180,25.574,26.392
181,25.572,26.403
182,25.561,26.379
183,25.579,26.400
184,25.582,26.412
185,25.630,26.473
186,25.557,26.389
187,25.546,26.374
188,25.514,26.337
189,25.454,26.260
190,25.496,26.310
191,25.394,26.207
192,25.428,26.237
193,25.350,26.131
194,25.370,26.167
195,25.345,26.129
196,25.337,26.131
197,25.324,26.111
198,25.398,26.190
199,25.386,26.168
200,25.324,26.119
201,25.303,26.086
202,25.270,26.054
203,25.290,26.069
204,25.293,26.084
205,25.401,26.216
206,25.351,26.152
207,25.367,26.165
208,25.476,26.298
209,25.430,26.257
210,25.499,26.341
211,25.432,26.259
212,25.489,26.311
213,25.430,26.252
214,25.478,26.319
215,25.416,26.252
216,25.391,26.222
217,25.394,26.226
218,25.390,26.211
219,25.399,26.218
220,25.482,26.327
221,25.515,26.372
222,25.445,26.276
223,25.548,26.416
224,25.552,26.415
225,25.507,26.356
226,25.528,26.391
227,25.511,26.378
228,25.525,26.393
229,25.529,26.406
230,25.518,26.390
231,25.551,26.441
232,25.496,26.365
233,25.495,26.375
234,25.535,26.429
235,25.713,26.618
236,25.643,26.531
237,25.659,26.558
238,25.668,26.574
239,25.686,26.599
240,25.724,26.640
241,25.742,26.661
242,25.759,26.680
243,25.768,26.707
244,25.784,26.719
245,25.959,26.929
246,25.903,26.863
247,25.926,26.882
248,25.927,26.907
249,25.999,26.969
250,26.089,27.078
251,25.989,26.955
252,25.935,26.891
253,25.913,26.862
254,25.869,26.807
255,25.884,26.813
256,25.834,26.751
257,25.805,26.700
258,25.845,26.764
259,25.829,26.745
260,25.804,26.697
261,25.814,26.705
262,25.806,26.719
263,25.816,26.717
264,25.806,26.701
265,25.761,26.637
266,25.735,26.621
267,25.714,26.591
268,25.711,26.579
269,25.813,26.692
270,25.643,26.494
271,25.670,26.528
272,25.617,26.450
273,25.750,26.615
274,25.676,26.520
275,25.489,26.283
276,25.512,26.321
277,25.588,26.409
278,25.586,26.412
279,25.860,26.762
280,25.692,26.544
281,25.746,26.583
282,25.694,26.546
283,25.705,26.559
284,25.686,26.540
285,25.708,26.544
286,25.773,26.635
287,25.705,26.544
288,25.688,26.513
289,25.783,26.640
290,25.840,26.703
291,25.839,26.700
292,25.835,26.695
293,25.800,26.665
294,25.855,26.744
295,25.751,26.613
296,25.665,26.508
297,25.908,26.790
298,25.655,26.492
299,25.672,26.522
300,25.744,26.598
301,25.717,26.568
302,25.739,26.613
303,25.744,26.595
304,25.951,26.861
305,25.814,26.682
306,25.739,26.586
307,25.665,26.509
308,25.721,26.584
309,25.718,26.561
310,25.837,26.718
311,25.773,26.639
312,25.714,26.564
313,25.738,26.605
314,25.624,26.463
315,25.601,26.449
316,25.609,26.453
317,25.666,26.517
318,25.690,26.561
319,25.719,26.589
320,25.541,26.386
321,25.614,26.463
322,25.648,26.501
323,25.562,26.409
324,25.674,26.538
325,25.745,26.642
326,25.625,26.504
327,25.224,26.001
328,25.650,26.535
329,25.853,26.781
330,25.263,26.049
331,25.763,26.671
332,25.876,26.801
333,25.828,26.735
334,25.761,26.656
335,25.859,26.792
336,25.889,26.837
337,25.919,26.849
338,25.940,26.886
339,25.939,26.886
340,25.915,26.843
341,25.943,26.883
342,25.914,26.842
343,25.939,26.874
344,25.911,26.837
345,25.905,26.840
346,25.898,26.832
347,25.807,26.716
348,25.832,26.750
349,25.996,26.944
350,25.946,26.877
351,25.965,26.912
352,25.965,26.938
353,25.929,26.872
354,25.559,26.417
355,25.898,26.834
356,25.975,26.911
357,25.843,26.764
358,25.788,26.686
359,25.826,26.739
360,25.885,26.814
361,25.854,26.784
362,25.856,26.783
363,25.855,26.794
364,25.842,26.755
365,25.763,26.662
366,25.886,26.814
367,25.718,26.619
368,26.039,27.021
369,25.953,26.905
370,25.911,26.873
371,25.952,26.922
372,26.110,27.100
373,26.149,27.152
374,25.955,26.922
375,25.966,26.945
376,26.182,27.243
377,25.742,26.666
378,25.887,26.840
379,25.990,26.970
380,25.949,26.895
381,25.860,26.792
382,25.824,26.740
383,25.766,26.665
384,25.770,26.690
385,25.767,26.666
386,25.781,26.683
387,25.791,26.693
388,25.782,26.693
389,25.799,26.734
390,25.905,26.867
391,25.920,26.876
392,25.911,26.863
393,25.913,26.870
394,25.872,26.800
395,25.844,26.779
396,25.809,26.722
397,25.815,26.729
398,25.842,26.765
399,25.831,26.745
400,25.928,26.883
401,25.868,26.800
402,26.295,27.344
403,25.996,26.941
404,25.888,26.810
405,25.837,26.739
406,25.990,26.935
407,25.773,26.641
408,25.990,26.896
409,25.917,26.805
410,25.818,26.690
411,25.776,26.630
412,25.816,26.685
413,25.766,26.630
414,25.895,26.783
415,25.872,26.762
416,25.800,26.672
417,25.766,26.625
418,25.781,26.640
419,25.828,26.708
420,25.837,26.704
421,25.696,26.533
422,25.732,26.583
423,25.753,26.630
424,26.171,27.143
425,25.905,26.811
426,25.802,26.661
427,25.830,26.695
428,25.976,26.885
429,25.878,26.767
430,25.918,26.814
431,25.822,26.701
432,25.895,26.783
433,25.896,26.780
434,25.913,26.794
435,26.028,26.948
436,25.959,26.868
437,25.912,26.801
438,25.969,26.863
439,25.922,26.827
440,25.905,26.802
441,25.916,26.807
442,25.973,26.870
443,25.901,26.771
444,25.896,26.777
445,26.003,26.910
446,25.938,26.825
447,25.920,26.810
448,25.908,26.789
449,25.837,26.680
450,25.847,26.695
451,25.789,26.641
452,25.768,26.628
453,25.747,26.584
454,25.711,26.547
455,25.724,26.589
456,25.717,26.565
457,25.782,26.665
458,25.724,26.600
459,25.734,26.622
460,25.716,26.597
461,25.705,26.589
462,25.744,26.639
463,25.769,26.665
464,25.822,26.720
465,25.785,26.691
466,25.817,26.700
467,25.765,26.640
468,25.699,26.556
469,25.824,26.721
470,25.773,26.649
471,25.825,26.692
472,25.884,26.768
473,25.884,26.752
474,25.881,26.777
475,25.919,26.823
476,25.912,26.809
477,25.893,26.798
478,25.939,26.860
479,25.946,26.875
480,25.942,26.878
481,25.923,26.855
482,25.986,26.907
483,25.894,26.798
484,25.895,26.810
485,25.832,26.736
486,25.801,26.694
487,25.782,26.678
488,25.801,26.698
489,25.813,26.723
490,25.827,26.727
491,25.824,26.732
492,25.831,26.739
493,25.834,26.742
494,25.836,26.744
495,25.812,26.716
496,25.797,26.700
497,25.754,26.655
498,25.762,26.655
499,25.776,26.664
500,25.791,26.697
501,25.808,26.712
502,25.870,26.772
503,25.822,26.708
504,25.856,26.760
505,25.865,26.755
506,25.883,26.783
507,25.887,26.776
508,25.869,26.757
509,25.912,26.819
510,25.948,26.858
511,25.964,26.888
512,25.987,26.911
513,26.023,26.958
514,25.926,26.835
515,25.931,26.844
516,25.969,26.867
517,25.968,26.865
518,25.965,26.874
519,26.018,26.961
520,25.954,26.857
521,25.947,26.853
522,25.945,26.855
523,25.947,26.837
524,25.942,26.846
525,25.936,26.830
526,25.924,26.812
527,25.907,26.783
528,25.875,26.760
529,25.892,26.792
530,25.951,26.847
531,25.927,26.809
532,25.959,26.863
533,25.901,26.808
534,25.896,26.772
535,25.848,26.717
536,25.915,26.807
537,25.887,26.774
538,25.823,26.704
539,25.831,26.702
540,25.820,26.698
541,25.802,26.695
542,25.850,26.740
543,25.772,26.654
544,25.725,26.598
545,25.776,26.646
546,25.695,26.568
547,25.673,26.513
548,25.659,26.506
549,25.641,26.500
550,25.628,26.479
551,25.584,26.418
552,25.512,26.325
553,25.505,26.328
554,25.478,26.299
555,25.444,26.249
556,25.444,26.261
557,25.479,26.297
558,25.503,26.315
559,25.461,26.279
560,25.473,26.289
561,25.431,26.238
562,25.458,26.276
563,25.496,26.327
564,25.573,26.411
565,25.521,26.346
566,25.555,26.400
567,25.573,26.421
568,25.594,26.456
569,25.586,26.437
570,25.552,26.414
571,25.601,26.465
572,25.572,26.434
573,25.576,26.437
574,25.604,26.455
575,25.651,26.508
576,25.568,26.412
577,25.597,26.452
578,25.558,26.394
579,25.596,26.453
580,25.735,26.620
581,25.655,26.519
582,25.609,26.474
583,25.610,26.481
584,25.631,26.490
585,25.773,26.664
586,25.693,26.554
587,25.774,26.647
588,25.831,26.734
589,25.824,26.735
590,25.776,26.679
591,25.791,26.692
592,25.800,26.686
593,25.929,26.861
594,25.835,26.768
595,25.834,26.759
596,25.822,26.722
597,25.808,26.713
598,25.845,26.740
599,25.932,26.882
600,25.923,26.863
601,25.921,26.850
602,25.908,26.835
603,25.910,26.844
604,25.919,26.850
605,25.901,26.827
606,25.898,26.812
607,25.870,26.779
608,25.905,26.831
609,25.885,26.808
610,25.906,26.842
611,25.892,26.824
612,25.895,26.828
613,25.897,26.823
614,25.910,26.844
615,25.928,26.875
616,26.007,26.973
617,25.955,26.909
618,25.909,26.831
619,25.971,26.912
620,25.940,26.869
621,26.008,26.965
622,26.006,26.955
623,26.119,27.099
624,26.035,26.983
625,26.025,26.995
626,25.990,26.932
627,25.976,26.925
628,26.027,26.994
629,26.037,26.997
630,26.020,26.990
631,26.025,26.983
632,26.138,27.118
633,26.177,27.161
634,26.124,27.095
635,26.101,27.063
636,26.097,27.061
637,26.111,27.073
638,26.044,26.986
639,26.145,27.109
640,26.093,27.032
641,26.172,27.145
642,26.112,27.074
643,26.093,27.059
644,26.118,27.081
645,26.089,27.057
646,26.032,26.968
647,26.060,27.008
648,26.115,27.090
649,26.095,27.049
650,26.135,27.104
651,26.124,27.091
652,26.033,26.980
653,26.103,27.071
654,26.011,26.955
655,26.004,26.942
656,26.094,27.068
657,25.972,26.933
658,25.859,26.772
659,25.887,26.816
660,26.109,27.099
661,26.054,26.990
662,26.002,26.958
663,25.884,26.791
664,25.952,26.880
665,25.938,26.858
666,25.842,26.743
667,25.831,26.732
668,25.860,26.747
669,25.858,26.764
670,25.906,26.832
671,25.788,26.677
672,25.862,26.746
673,25.734,26.601
674,25.897,26.805
675,25.828,26.716
676,26.121,27.081
677,25.835,26.711
678,25.788,26.669
679,25.835,26.730
680,25.810,26.691
681,25.771,26.621
682,25.873,26.780
683,25.979,26.883
684,26.400,27.443
685,26.218,27.206
686,25.917,26.812
687,25.876,26.744
688,25.853,26.734
689,25.913,26.805
690,25.786,26.668
691,25.745,26.611
692,25.874,26.781
693,25.809,26.685
694,25.888,26.786
695,25.950,26.872
696,25.712,26.570
697,25.682,26.531
698,25.699,26.556
699,25.573,26.407
700,25.592,26.418
701,25.568,26.405
702,25.607,26.455
703,25.529,26.347
704,25.485,26.292
705,25.473,26.279
706,25.515,26.323
707,25.575,26.393
708,25.427,26.219
709,25.525,26.339
710,25.618,26.463
711,25.563,26.409
712,25.501,26.337
713,25.503,26.323
714,25.422,26.223
715,25.516,26.350
716,25.428,26.227
717,25.395,26.187
718,25.351,26.142
719,25.520,26.346
720,25.518,26.345
721,25.485,26.299
722,25.428,26.225
723,25.458,26.269
724,25.423,26.228
725,25.417,26.222
726,25.439,26.233
727,25.410,26.196
728,25.434,26.224
729,25.478,26.268
730,25.540,26.368
731,25.526,26.318
732,25.569,26.390
733,25.516,26.317
734,25.583,26.390
735,25.594,26.412
736,25.662,26.494
737,25.602,26.420
738,25.663,26.507
739,25.596,26.421
740,25.574,26.386
741,25.529,26.330
742,25.618,26.438
743,25.625,26.426
744,25.651,26.492
745,25.574,26.404
746,25.638,26.462
747,25.596,26.429
748,25.630,26.458
749,25.561,26.370
750,25.621,26.448
751,25.577,26.397
752,25.548,26.355
753,25.523,26.329
754,25.526,26.324
755,25.620,26.443
756,25.554,26.367
757,25.642,26.476
758,25.538,26.354
759,25.546,26.354
760,25.454,26.244
761,25.453,26.247
762,25.389,26.160
763,25.419,26.202
764,25.323,26.092
765,25.287,26.027
766,25.329,26.092
767,25.281,26.028
768,25.365,26.136
769,25.346,26.111
770,25.492,26.277
771,25.352,26.114
772,25.427,26.196
773,25.335,26.069
774,25.381,26.146
775,25.309,26.048
776,25.390,26.160
777,25.436,26.215
778,25.360,26.112
779,25.427,26.198
780,25.343,26.106
781,25.366,26.139
782,25.321,26.095
783,25.394,26.178
784,25.417,26.189
785,25.467,26.244
786,25.541,26.329
787,25.591,26.389
788,25.541,26.339
789,25.490,26.263
790,25.484,26.269
791,25.402,26.161
792,25.468,26.259
793,25.405,26.165
794,25.353,26.124
