0,20.471,20.526
1,20.472,20.528
2,20.473,20.520
3,20.522,20.582
4,20.406,20.471
5,20.368,20.438
6,20.391,20.452
7,20.388,20.453
8,20.342,20.416
9,20.247,20.318
10,20.191,20.256
11,20.160,20.227
12,20.173,20.239
13,20.179,20.248
14,20.174,20.244
15,20.182,20.260
16,20.157,20.233
17,20.141,20.215
18,20.156,20.227
19,20.175,20.259
20,20.146,20.224
21,20.094,20.181
22,20.107,20.178
23,20.038,20.118
24,20.020,20.102
25,20.005,20.088
26,19.944,20.024
27,19.889,19.973
28,19.921,19.988
29,19.897,19.972
30,19.909,19.986
31,19.926,20.009
32,19.870,19.951
33,19.925,20.017
34,19.883,19.965
35,19.902,19.990
36,19.988,20.078
37,19.839,19.921
38,19.801,19.866
39,19.864,19.958
40,19.846,19.938
41,19.788,19.873
42,19.822,19.913
43,19.775,19.861
44,19.748,19.834
45,19.768,19.857
46,19.764,19.851
47,19.759,19.856
48,19.695,19.786
49,19.733,19.824
50,19.676,19.762
51,19.795,19.879
52,19.820,19.912
53,19.818,19.905
54,19.787,19.879
55,19.777,19.857
56,19.820,19.919
57,19.762,19.847
58,19.796,19.864
59,19.835,19.917
60,19.894,19.973
61,19.951,20.045
62,20.065,20.134
63,20.048,20.126
64,20.104,20.176
65,20.170,20.239
66,20.214,20.287
67,20.286,20.345
68,20.285,20.342
69,20.099,20.163
70,20.154,20.222
71,20.183,20.243
72,20.178,20.244
73,20.200,20.275
74,20.180,20.237
75,20.148,20.195
76,20.199,20.262
77,20.236,20.306
78,20.206,20.267
79,20.202,20.264
80,20.224,20.276
81,20.147,20.197
82,20.163,20.216
83,20.174,20.221
84,20.146,20.193
85,20.100,20.150
86,20.082,20.140
87,20.065,20.109
88,20.082,20.135
89,20.109,20.167
90,20.030,20.087
91,20.031,20.086
92,19.991,20.052
93,19.925,19.982
94,19.902,19.981
95,19.851,19.921
96,19.896,19.980
97,19.825,19.899
98,19.787,19.856
99,19.821,19.900
100,19.711,19.787
101,19.693,19.772
102,19.693,19.785
103,19.827,19.922
104,19.806,19.897
105,19.762,19.841
