0,16.741,20.910
1,16.725,20.869
2,16.729,20.875
3,16.700,20.841
4,16.678,20.803
5,16.708,20.830
6,16.694,20.814
7,16.684,20.791
8,16.683,20.779
9,16.689,20.829
10,16.691,20.814
11,16.700,20.792
12,16.666,20.730
13,16.647,20.695
14,16.704,20.773
15,16.764,20.912
16,16.746,20.855
17,16.767,20.896
18,16.756,20.912
19,16.732,20.839
20,16.712,20.787
21,16.702,20.783
22,16.702,20.815
23,16.682,20.767
24,16.692,20.787
25,16.683,20.786
26,16.628,20.672
27,16.593,20.600
28,16.573,20.572
29,16.603,20.647
30,16.614,20.611
31,16.606,20.645
32,16.656,20.697
33,16.644,20.678
34,16.635,20.657
35,16.612,20.601
36,16.576,20.538
37,16.547,20.494
38,16.505,20.427
39,16.478,20.394
40,16.460,20.347
41,16.480,20.390
42,16.456,20.331
43,16.436,20.300
44,16.491,20.392
45,16.492,20.424
46,16.467,20.341
47,16.425,20.286
48,16.447,20.322
49,16.454,20.353
50,16.464,20.372
51,16.493,20.444
52,16.487,20.443
53,16.506,20.456
54,16.522,20.474
55,16.531,20.463
56,16.521,20.452
57,16.538,20.476
58,16.521,20.448
59,16.550,20.537
60,16.549,20.495
61,16.534,20.450
62,16.527,20.451
63,16.504,20.381
64,16.550,20.468
65,16.541,20.467
66,16.557,20.500
67,16.563,20.520
68,16.565,20.487
69,16.577,20.502
70,16.540,20.394
71,16.549,20.430
72,16.563,20.450
73,16.553,20.453
74,16.576,20.497
75,16.572,20.495
76,16.555,20.455
77,16.544,20.434
78,16.575,20.495
79,16.529,20.396
80,16.552,20.435
81,16.533,20.389
82,16.588,20.515
83,16.565,20.436
84,16.594,20.532
85,16.591,20.518
86,16.588,20.504
87,16.599,20.517
88,16.576,20.475
89,16.610,20.553
90,16.619,20.577
91,16.594,20.491
92,16.608,20.549
93,16.587,20.529
94,16.603,20.557
95,16.603,20.526
96,16.613,20.575
97,16.582,20.509
98,16.620,20.570
99,16.652,20.626
100,16.661,20.667
101,16.654,20.604
102,16.661,20.620
103,16.680,20.686
104,16.681,20.681
105,16.699,20.698
106,16.728,20.730
107,16.731,20.764
108,16.780,20.869
109,16.743,20.729
110,16.738,20.697
111,16.814,20.842
112,16.807,20.851
113,16.796,20.823
114,16.807,20.867
115,16.816,20.873
116,16.858,20.950
117,16.864,20.958
118,16.851,20.939
119,16.861,20.926
120,16.882,20.962
121,16.896,20.979
122,16.877,20.946
123,16.906,20.990
124,16.906,21.003
125,16.903,20.996
126,16.913,20.983
127,16.941,21.063
128,16.948,21.077
129,16.952,21.072
130,16.981,21.094
131,16.977,21.101
132,16.983,21.120
133,17.008,21.145
134,16.995,21.092
135,17.030,21.184
136,17.080,21.253
137,17.102,21.306
138,17.124,21.359
139,17.147,21.383
140,17.116,21.281
141,17.165,21.386
142,17.133,21.348
143,17.150,21.361
144,17.147,21.365
145,17.174,21.454
146,17.179,21.465
147,17.220,21.528
148,17.224,21.527
149,17.140,21.349
150,17.150,21.379
151,17.160,21.401
152,17.180,21.403
153,17.180,21.420
154,17.182,21.414
155,17.190,21.432
156,17.207,21.470
157,17.210,21.475
158,17.228,21.533
159,17.173,21.398
160,17.215,21.480
161,17.206,21.500
162,17.223,21.495
163,17.240,21.541
164,17.236,21.500
165,17.249,21.523
166,17.240,21.503
167,17.173,21.387
168,17.148,21.374
169,17.101,21.284
170,17.083,21.218
171,17.073,21.236
172,17.029,21.153
173,17.038,21.177
174,17.011,21.116
175,16.996,21.122
176,16.957,21.018
177,16.945,21.006
178,16.960,21.048
179,16.985,21.091
180,16.985,21.080
181,17.003,21.120
182,16.976,21.052
183,16.987,21.078
184,16.980,21.073
185,17.038,21.167
186,17.065,21.234
187,17.065,21.220
188,17.048,21.200
189,17.050,21.216
190,17.027,21.157
191,17.010,21.137
192,16.949,21.018
193,16.949,20.990
194,16.911,20.915
195,16.917,20.963
196,16.893,20.918
197,16.930,20.964
198,16.944,21.023
199,16.963,21.078
200,16.903,20.968
201,16.878,20.951
202,16.853,20.881
203,16.867,20.917
204,16.840,20.874
205,16.842,20.897
206,16.834,20.863
207,16.840,20.899
208,16.841,20.901
209,16.829,20.873
210,16.844,20.915
211,16.891,20.999
212,16.879,20.991
213,16.906,21.024
214,16.912,20.994
215,16.919,21.007
216,16.900,20.962
217,16.906,20.994
218,16.997,21.114
219,17.011,21.174
220,17.053,21.249
221,17.080,21.287
222,17.069,21.248
223,17.073,21.287
224,17.065,21.272
225,17.042,21.201
226,17.047,21.204
227,17.041,21.227
228,17.050,21.219
229,17.055,21.211
230,17.061,21.268
231,17.079,21.288
232,17.084,21.293
233,17.076,21.268
234,17.086,21.265
235,17.103,21.304
236,17.123,21.303
237,17.138,21.367
238,17.148,21.378
239,17.153,21.373
240,17.157,21.395
241,17.173,21.397
242,17.179,21.423
243,17.153,21.348
244,17.144,21.364
245,17.132,21.358
246,17.141,21.362
247,17.139,21.337
248,17.167,21.391
249,17.167,21.383
250,17.221,21.487
251,17.245,21.518
252,17.232,21.494
253,17.247,21.551
254,17.279,21.612
255,17.234,21.523
256,17.246,21.522
257,17.235,21.470
258,17.274,21.548
259,17.286,21.535
260,17.235,21.470
261,17.262,21.503
262,17.258,21.523
263,17.201,21.418
264,17.150,21.352
265,17.157,21.368
266,17.088,21.215
267,17.056,21.190
268,17.035,21.133
269,17.071,21.190
270,17.082,21.202
271,17.053,21.139
272,17.095,21.250
273,17.043,21.118
274,17.094,21.244
275,17.042,21.117
276,17.061,21.175
277,17.050,21.133
278,17.051,21.128
279,17.031,21.113
280,17.013,21.055
281,17.016,21.086
282,17.015,21.090
283,17.068,21.238
284,17.087,21.287
285,17.048,21.206
286,17.000,21.071
287,16.988,21.020
288,17.022,21.150
289,17.010,21.121
290,16.957,21.036
291,16.901,20.930
292,16.873,20.885
293,16.846,20.851
294,16.826,20.813
295,16.801,20.796
296,16.700,20.576
297,16.669,20.527
298,16.675,20.581
299,16.674,20.603
300,16.562,20.367
301,16.573,20.450
302,16.459,20.215
303,16.413,20.149
304,16.367,20.116
305,16.358,20.097
306,16.305,20.032
307,16.256,19.973
308,16.254,19.960
309,16.193,19.841
310,16.206,19.912
311,16.203,19.903
312,16.210,19.937
313,16.183,19.884
314,16.161,19.877
315,16.146,19.848
316,16.148,19.852
317,16.113,19.793
318,16.120,19.837
319,16.075,19.779
320,16.077,19.823
321,15.965,19.589
322,16.046,19.757
323,15.966,19.606
324,15.989,19.661
325,15.979,19.673
326,16.006,19.729
327,15.999,19.723
328,15.959,19.619
329,15.948,19.621
330,15.984,19.741
331,15.942,19.644
332,15.977,19.717
333,15.957,19.655
334,15.950,19.670
335,15.923,19.594
336,15.963,19.701
337,15.994,19.719
338,15.979,19.718
339,15.995,19.736
340,15.985,19.741
341,15.975,19.718
342,15.956,19.690
343,15.931,19.653
344,15.911,19.635
345,15.908,19.612
346,15.926,19.648
347,15.923,19.663
348,15.939,19.681
349,15.931,19.671
350,15.900,19.630
351,15.899,19.613
352,15.890,19.605
353,15.907,19.629
354,15.873,19.585
355,15.900,19.625
356,15.918,19.649
357,15.944,19.720
358,15.943,19.699
359,15.971,19.761
360,15.955,19.707
361,15.991,19.743
362,15.978,19.734
363,15.977,19.708
364,15.998,19.743
365,16.000,19.760
366,16.011,19.758
367,16.015,19.787
368,16.023,19.788
369,16.087,19.931
370,16.037,19.799
371,16.094,19.915
372,16.123,19.964
373,16.112,19.914
374,16.143,19.981
375,16.125,19.937
376,16.144,19.957
377,16.117,19.905
378,16.117,19.885
379,16.146,19.940
380,16.154,19.968
381,16.153,19.947
382,16.158,19.985
383,16.152,19.973
384,16.170,20.013
385,16.174,20.014
386,16.202,20.059
387,16.227,20.086
388,16.232,20.089
389,16.255,20.141
390,16.289,20.204
391,16.308,20.244
392,16.309,20.279
393,16.241,20.105
394,16.216,20.048
395,16.261,20.118
396,16.340,20.294
397,16.350,20.275
398,16.370,20.326
399,16.398,20.382
400,16.408,20.383
401,16.431,20.414
402,16.452,20.466
403,16.446,20.427
404,16.493,20.517
405,16.462,20.476
406,16.515,20.625
407,16.486,20.517
408,16.530,20.602
409,16.534,20.613
410,16.546,20.598
411,16.579,20.693
412,16.590,20.710
413,16.605,20.704
414,16.625,20.752
415,16.645,20.748
416,16.634,20.721
417,16.632,20.722
418,16.653,20.754
419,16.678,20.804
420,16.674,20.783
421,16.700,20.820
422,16.694,20.836
423,16.692,20.805
424,16.726,20.859
425,16.709,20.853
426,16.750,20.912
427,16.749,20.905
428,16.725,20.838
429,16.754,20.910
430,16.747,20.889
431,16.753,20.886
432,16.770,20.910
433,16.795,20.954
434,16.788,20.949
435,16.794,20.939
436,16.781,20.939
437,16.789,20.934
438,16.800,20.958
439,16.826,21.007
440,16.816,20.981
441,16.810,20.971
442,16.814,20.992
443,16.772,20.902
444,16.751,20.905
445,16.738,20.832
446,16.778,20.912
447,16.793,20.943
448,16.778,20.876
449,16.783,20.908
450,16.801,20.932
451,16.818,20.933
452,16.818,20.933
453,16.834,20.959
454,16.842,20.961
455,16.844,21.009
456,16.845,21.017
457,16.835,20.947
458,16.841,20.963
459,16.845,20.991
460,16.851,21.015
461,16.831,20.961
462,16.883,21.029
463,16.864,21.029
464,16.856,20.997
465,16.873,21.028
466,16.875,21.024
467,16.886,21.053
468,16.860,20.985
469,16.881,21.047
470,16.879,21.054
471,16.871,21.012
472,16.874,21.008
473,16.904,21.071
474,16.884,21.016
475,16.882,21.024
476,16.872,20.997
477,16.876,20.978
478,16.895,21.020
479,16.889,20.979
480,16.913,21.032
481,16.908,21.054
482,16.906,21.066
483,16.874,20.994
484,16.874,20.990
485,16.883,21.004
486,16.830,20.878
487,16.816,20.870
488,16.796,20.813
489,16.819,20.847
490,16.808,20.847
491,16.788,20.812
492,16.809,20.829
493,16.845,20.923
494,16.831,20.904
495,16.833,20.865
496,16.817,20.861
497,16.821,20.886
498,16.828,20.897
499,16.823,20.864
500,16.783,20.789
501,16.760,20.738
502,16.723,20.703
503,16.722,20.695
504,16.770,20.779
505,16.754,20.773
506,16.745,20.775
507,16.753,20.775
508,16.722,20.680
509,16.736,20.709
510,16.733,20.687
511,16.702,20.647
512,16.740,20.710
513,16.757,20.754
514,16.742,20.732
515,16.715,20.723
516,16.703,20.684
517,16.684,20.651
518,16.617,20.524
519,16.585,20.494
520,16.620,20.537
521,16.613,20.562
522,16.631,20.601
523,16.671,20.682
524,16.687,20.683
525,16.669,20.646
526,16.691,20.713
527,16.702,20.730
528,16.707,20.729
529,16.676,20.691
530,16.673,20.682
531,16.652,20.639
532,16.679,20.704
533,16.635,20.634
534,16.723,20.863
535,16.654,20.679
536,16.659,20.684
537,16.629,20.601
538,16.636,20.585
539,16.653,20.623
540,16.655,20.648
541,16.682,20.718
542,16.617,20.580
543,16.656,20.652
544,16.637,20.627
545,16.604,20.541
546,16.612,20.567
547,16.586,20.535
548,16.583,20.506
549,16.587,20.520
550,16.599,20.558
551,16.571,20.490
552,16.579,20.486
553,16.629,20.600
554,16.616,20.579
555,16.636,20.596
556,16.630,20.602
557,16.609,20.550
558,16.684,20.728
559,16.631,20.605
560,16.652,20.639
561,16.661,20.612
562,16.656,20.624
563,16.654,20.606
564,16.654,20.613
565,16.622,20.536
566,16.698,20.654
567,16.689,20.627
568,16.699,20.675
569,16.697,20.695
570,16.673,20.615
571,16.671,20.639
572,16.614,20.490
573,16.613,20.513
574,16.564,20.378
575,16.579,20.429
576,16.572,20.405
577,16.563,20.389
578,16.598,20.492
579,16.596,20.490
580,16.578,20.448
581,16.550,20.401
582,16.557,20.441
583,16.535,20.395
584,16.521,20.347
585,16.496,20.330
586,16.478,20.286
587,16.474,20.279
588,16.488,20.316
589,16.460,20.249
590,16.456,20.258
591,16.444,20.226
592,16.456,20.263
593,16.432,20.205
594,16.435,20.232
595,16.415,20.193
596,16.404,20.180
597,16.388,20.164
598,16.387,20.166
599,16.436,20.226
600,16.429,20.235
601,16.422,20.234
602,16.420,20.216
603,16.384,20.166
604,16.394,20.184
605,16.402,20.198
606,16.361,20.130
607,16.353,20.097
608,16.359,20.126
609,16.348,20.126
610,16.365,20.166
611,16.330,20.082
612,16.356,20.165
613,16.320,20.089
614,16.343,20.116
615,16.348,20.130
616,16.318,20.046
617,16.346,20.109
618,16.346,20.101
619,16.367,20.129
620,16.352,20.103
621,16.365,20.115
622,16.391,20.163
623,16.394,20.202
624,16.401,20.163
625,16.388,20.150
626,16.405,20.200
627,16.382,20.156
628,16.392,20.159
629,16.397,20.203
630,16.420,20.227
631,16.447,20.269
632,16.440,20.252
633,16.440,20.249
634,16.450,20.273
635,16.465,20.326
636,16.438,20.256
637,16.412,20.215
638,16.382,20.179
639,16.395,20.221
640,16.349,20.141
641,16.342,20.132
642,16.335,20.146
643,16.329,20.134
644,16.295,20.081
645,16.267,20.039
646,16.251,20.039
647,16.233,20.004
648,16.201,19.935
649,16.197,19.943
650,16.204,19.990
651,16.193,19.974
652,16.199,19.988
653,16.207,20.016
654,16.183,19.957
655,16.217,20.032
656,16.191,19.992
657,16.219,20.035
658,16.195,20.012
659,16.203,19.993
660,16.127,19.884
661,16.124,19.873
662,16.116,19.911
663,16.093,19.842
664,16.060,19.795
665,16.044,19.779
666,16.013,19.715
667,15.998,19.695
668,15.970,19.654
669,15.972,19.660
670,15.958,19.643
671,15.971,19.676
672,15.962,19.643
673,15.982,19.710
674,15.981,19.690
675,15.991,19.708
676,15.988,19.682
677,15.965,19.629
678,16.002,19.697
679,16.009,19.712
680,16.005,19.708
681,16.008,19.708
682,16.005,19.693
683,15.991,19.684
684,16.008,19.725
685,16.003,19.717
686,16.013,19.741
687,16.012,19.752
688,15.985,19.695
689,15.975,19.653
690,15.974,19.663
691,15.975,19.649
692,15.963,19.653
693,15.946,19.598
694,15.989,19.737
695,15.987,19.709
696,15.970,19.675
697,15.983,19.714
698,15.979,19.703
699,15.957,19.661
700,15.970,19.679
701,15.939,19.635
702,15.924,19.628
703,15.906,19.624
704,15.887,19.601
705,15.862,19.555
706,15.847,19.534
707,15.850,19.542
708,15.887,19.583
709,15.948,19.665
710,15.979,19.697
711,15.990,19.701
712,15.992,19.697
713,15.994,19.713
714,16.008,19.729
715,15.995,19.695
716,15.976,19.667
717,15.996,19.724
718,15.980,19.688
719,15.997,19.713
720,15.976,19.698
721,15.961,19.633
722,15.947,19.625
723,15.932,19.604
724,15.950,19.672
725,15.964,19.649
726,15.972,19.680
727,15.956,19.635
728,15.987,19.700
729,15.992,19.718
730,15.988,19.714
731,15.998,19.724
732,15.987,19.701
733,16.004,19.724
734,16.007,19.719
735,16.005,19.716
736,16.005,19.737
737,15.994,19.716
738,16.010,19.745
739,15.998,19.722
740,16.003,19.733
741,16.019,19.767
742,16.016,19.741
743,15.997,19.702
744,15.990,19.695
745,15.989,19.704
746,15.980,19.682
747,15.990,19.705
748,15.976,19.673
749,15.998,19.698
750,15.978,19.658
751,15.983,19.671
752,16.021,19.746
753,15.993,19.692
754,15.985,19.676
755,16.008,19.711
756,16.002,19.702
757,16.003,19.716
758,15.998,19.704
759,15.978,19.685
760,15.977,19.663
761,15.990,19.716
762,15.978,19.675
763,15.965,19.654
764,15.981,19.640
765,15.985,19.666
766,15.972,19.644
767,15.990,19.673
768,16.003,19.692
769,16.039,19.755
770,16.005,19.687
771,16.030,19.735
772,16.010,19.670
773,16.037,19.746
774,16.033,19.702
775,16.047,19.742
776,16.050,19.759
777,16.046,19.735
778,16.027,19.722
779,16.055,19.764
780,16.044,19.740
781,16.054,19.750
782,16.053,19.766
783,16.055,19.741
784,16.085,19.807
785,16.074,19.784
786,16.073,19.779
787,16.066,19.763
788,16.102,19.861
789,16.096,19.815
790,16.082,19.786
791,16.126,19.887
