0,16.138,20.054
1,16.117,20.035
2,16.123,20.032
3,16.146,20.087
4,16.140,20.064
5,16.117,20.019
6,16.135,20.073
7,16.117,20.046
8,16.092,20.005
9,16.128,20.063
10,16.107,20.028
11,16.122,20.043
12,16.115,20.027
13,16.107,20.032
14,16.109,20.040
15,16.097,20.008
16,16.119,20.055
17,16.090,20.038
18,16.119,20.069
19,16.106,20.059
20,16.089,20.017
21,16.132,20.123
22,16.099,20.034
23,16.105,20.022
24,16.092,20.043
25,16.072,19.981
26,16.091,20.028
27,16.099,20.036
28,16.112,20.069
29,16.107,20.070
30,16.069,20.007
31,16.082,20.019
32,16.060,19.996
33,16.078,20.011
34,16.110,20.078
35,16.090,20.033
36,16.071,20.009
37,16.082,20.020
38,16.098,20.059
39,16.105,20.071
40,16.105,20.044
41,16.104,20.037
42,16.119,20.065
43,16.120,20.079
44,16.115,20.071
45,16.128,20.105
46,16.143,20.133
47,16.121,20.113
48,16.132,20.135
49,16.123,20.105
50,16.119,20.097
51,16.112,20.087
52,16.167,20.159
53,16.185,20.167
54,16.182,20.165
55,16.157,20.121
56,16.196,20.191
57,16.190,20.185
58,16.240,20.260
59,16.228,20.223
60,16.243,20.232
61,16.247,20.246
62,16.240,20.242
63,16.249,20.258
64,16.234,20.255
65,16.199,20.206
66,16.214,20.269
67,16.211,20.270
68,16.201,20.246
69,16.195,20.287
70,16.186,20.278
71,16.224,20.312
72,16.258,20.385
73,16.256,20.378
74,16.263,20.364
75,16.289,20.430
76,16.285,20.432
77,16.290,20.424
78,16.310,20.433
79,16.334,20.488
80,16.339,20.476
81,16.366,20.522
82,16.381,20.536
83,16.396,20.568
84,16.414,20.591
85,16.368,20.500
86,16.374,20.510
87,16.382,20.522
88,16.395,20.567
89,16.377,20.541
90,16.384,20.518
91,16.370,20.545
92,16.330,20.440
93,16.352,20.466
94,16.382,20.524
95,16.386,20.514
96,16.382,20.525
97,16.367,20.503
98,16.334,20.415
99,16.360,20.473
100,16.350,20.450
101,16.381,20.510
102,16.352,20.457
103,16.371,20.475
104,16.352,20.449
105,16.349,20.455
106,16.337,20.410
107,16.333,20.405
108,16.348,20.412
109,16.355,20.428
110,16.323,20.360
111,16.319,20.360
112,16.330,20.382
113,16.325,20.374
114,16.326,20.361
115,16.308,20.326
116,16.299,20.321
117,16.319,20.367
118,16.302,20.307
119,16.303,20.316
120,16.287,20.292
121,16.268,20.229
122,16.279,20.233
123,16.245,20.171
124,16.248,20.192
125,16.256,20.226
126,16.238,20.164
127,16.245,20.150
128,16.246,20.171
129,16.211,20.093
130,16.227,20.130
131,16.214,20.088
132,16.212,20.075
133,16.215,20.069
134,16.182,20.015
135,16.176,20.023
136,16.181,20.007
137,16.159,20.004
138,16.174,19.993
139,16.194,20.045
140,16.152,19.967
141,16.150,19.940
142,16.142,19.956
143,16.139,19.947
144,16.156,19.947
145,16.148,19.904
146,16.161,19.974
147,16.173,20.012
148,16.177,19.973
149,16.190,19.978
150,16.179,19.949
151,16.178,19.961
152,16.180,19.957
153,16.165,19.950
154,16.152,19.900
155,16.148,19.892
156,16.152,19.923
157,16.145,19.904
158,16.138,19.897
159,16.154,19.945
160,16.156,19.945
161,16.160,19.926
162,16.175,19.954
163,16.186,19.949
164,16.167,19.899
165,16.172,19.906
166,16.182,19.978
167,16.197,19.996
168,16.174,19.956
169,16.187,19.976
170,16.200,20.006
171,16.194,19.996
172,16.209,20.006
173,16.195,20.014
174,16.196,20.041
175,16.160,19.932
176,16.181,20.009
177,16.156,19.971
178,16.129,19.911
179,16.143,19.942
180,16.150,19.969
181,16.111,19.914
182,16.107,19.873
183,16.118,19.912
184,16.110,19.956
185,16.080,19.867
186,16.075,19.889
187,16.078,19.895
188,16.070,19.896
189,16.071,19.884
190,16.062,19.840
191,16.088,19.896
192,16.076,19.896
193,16.085,19.911
194,16.076,19.901
195,16.068,19.907
196,16.079,19.917
197,16.059,19.872
198,16.069,19.893
199,16.072,19.917
200,16.056,19.872
201,16.025,19.835
202,16.024,19.839
203,16.024,19.832
204,16.027,19.836
205,16.035,19.868
206,16.039,19.907
207,16.029,19.855
208,16.027,19.851
209,16.004,19.819
210,16.045,19.897
211,15.992,19.811
212,16.013,19.850
213,15.985,19.779
214,15.975,19.787
215,15.986,19.806
216,15.989,19.819
217,16.009,19.865
218,15.990,19.793
219,16.003,19.860
220,16.005,19.876
221,16.008,19.887
222,16.018,19.895
223,16.002,19.871
224,16.018,19.891
225,16.007,19.906
226,16.027,19.940
227,15.988,19.868
228,16.023,19.919
