0,22.677,22.704
1,22.673,22.701
2,22.667,22.689
3,22.671,22.710
4,22.740,22.773
5,22.661,22.704
6,22.618,22.646
7,22.667,22.698
8,22.568,22.619
9,22.611,22.646
10,22.731,22.798
11,22.463,22.531
12,22.767,22.825
13,22.801,22.828
14,22.790,22.829
15,22.790,22.832
16,22.794,22.847
17,22.765,22.817
18,22.753,22.812
19,22.731,22.799
20,22.920,22.963
21,22.932,22.994
22,22.632,22.680
23,22.637,22.695
24,22.587,22.627
25,22.568,22.608
26,22.591,22.633
27,22.624,22.672
28,22.868,22.920
29,22.736,22.794
30,22.710,22.768
31,22.716,22.770
32,22.707,22.751
33,22.783,22.835
34,22.760,22.825
35,22.736,22.813
36,22.706,22.774
37,22.682,22.751
38,22.746,22.819
39,22.680,22.752
40,22.646,22.702
41,22.570,22.622
42,22.507,22.555
43,22.588,22.636
44,22.592,22.650
45,22.577,22.623
46,22.558,22.609
47,22.576,22.631
48,22.558,22.602
49,22.539,22.593
50,22.505,22.545
51,22.535,22.553
52,22.516,22.552
53,22.487,22.532
54,22.470,22.509
55,22.387,22.411
56,22.358,22.382
57,22.298,22.332
58,22.300,22.327
59,22.231,22.268
60,22.140,22.160
61,22.119,22.132
62,22.067,22.088
63,22.061,22.096
64,22.044,22.072
65,21.984,22.039
66,21.932,21.965
67,21.844,21.880
68,21.782,21.793
69,21.844,21.867
70,21.774,21.751
71,21.694,21.692
72,21.695,21.686
73,21.601,21.574
74,21.591,21.565
75,21.554,21.542
76,21.484,21.467
77,21.466,21.438
78,21.372,21.351
79,21.315,21.285
80,21.321,21.278
81,21.306,21.258
82,21.368,21.326
83,21.407,21.350
84,21.320,21.268
85,21.293,21.245
86,21.322,21.275
87,21.419,21.348
88,21.377,21.301
89,21.336,21.263
90,21.403,21.330
91,21.346,21.265
92,21.401,21.314
93,21.326,21.257
94,21.304,21.239
95,21.290,21.217
96,21.190,21.121
97,21.163,21.093
98,21.137,21.062
99,21.068,20.985
100,21.028,20.948
101,21.030,20.948
102,20.975,20.896
103,20.989,20.907
104,20.998,20.907
105,20.989,20.905
106,20.975,20.891
107,21.046,20.962
108,21.084,20.997
109,21.165,21.082
110,21.240,21.148
111,21.245,21.145
112,21.187,21.098
113,21.226,21.149
114,21.253,21.177
115,21.226,21.153
116,21.217,21.140
117,21.206,21.149
118,21.234,21.164
119,21.255,21.194
120,21.323,21.235
121,21.316,21.247
122,21.384,21.318
123,21.419,21.326
124,21.535,21.463
125,21.632,21.547
126,21.644,21.547
127,21.583,21.505
128,21.580,21.503
129,21.557,21.461
130,21.626,21.531
131,21.512,21.422
132,21.447,21.352
133,21.382,21.287
134,21.378,21.280
135,21.323,21.222
136,21.268,21.179
137,21.297,21.213
138,21.218,21.118
139,21.294,21.203
140,21.319,21.220
141,21.452,21.342
142,21.312,21.224
143,21.274,21.185
144,21.235,21.168
145,21.220,21.148
146,21.156,21.089
147,21.115,21.045
148,21.075,21.022
149,21.041,20.988
150,20.952,20.893
151,20.861,20.790
152,20.862,20.799
153,20.777,20.708
154,20.730,20.659
155,20.672,20.593
156,20.638,20.577
157,20.576,20.515
158,20.541,20.476
159,20.297,20.221
160,20.394,20.332
161,20.496,20.448
162,20.499,20.442
163,20.480,20.413
164,20.562,20.493
165,20.514,20.458
166,20.546,20.487
167,20.540,20.483
168,20.517,20.453
169,20.614,20.549
170,20.624,20.553
171,20.635,20.580
172,20.707,20.645
173,20.735,20.692
174,20.813,20.745
175,20.837,20.773
176,20.895,20.840
177,20.962,20.912
178,20.940,20.879
179,20.940,20.866
180,20.947,20.894
181,20.954,20.897
182,20.983,20.938
183,21.054,21.003
184,21.018,20.957
185,21.067,21.007
186,21.100,21.046
187,21.152,21.072
188,21.052,20.961
189,21.160,21.088
190,21.166,21.101
191,21.004,20.908
192,21.093,21.020
193,21.106,21.037
194,20.980,20.900
195,21.084,21.016
196,20.977,20.912
197,20.822,20.732
198,20.884,20.821
199,20.885,20.813
200,20.825,20.729
201,20.907,20.827
202,20.894,20.834
203,20.914,20.835
204,20.626,20.535
205,20.635,20.568
206,20.765,20.699
207,20.761,20.686
208,20.718,20.652
209,20.794,20.725
210,20.622,20.543
211,20.751,20.677
212,20.758,20.692
213,20.791,20.735
214,20.664,20.586
215,20.815,20.758
216,20.919,20.841
217,20.953,20.896
218,20.854,20.807
219,20.709,20.661
220,20.722,20.673
221,20.689,20.640
222,20.709,20.670
223,20.571,20.519
224,20.664,20.644
225,20.548,20.500
226,20.602,20.568
227,20.534,20.468
228,20.586,20.543
229,20.629,20.580
230,20.657,20.614
231,20.536,20.493
232,20.525,20.488
233,20.335,20.303
234,20.485,20.462
235,20.437,20.391
236,20.569,20.554
237,20.596,20.567
238,20.595,20.545
239,20.711,20.669
240,20.697,20.657
241,20.860,20.834
242,20.791,20.737
243,20.900,20.865
244,20.952,20.944
245,20.932,20.891
246,20.990,20.967
247,20.826,20.770
248,20.946,20.918
249,20.910,20.870
250,21.186,21.162
251,21.096,21.066
252,21.093,21.067
253,21.194,21.175
254,21.128,21.088
255,21.061,21.032
256,21.021,20.975
257,21.131,21.090
258,21.099,21.048
259,21.233,21.198
260,21.116,21.053
261,21.090,21.037
262,21.285,21.222
263,21.183,21.110
264,21.244,21.188
265,21.119,21.060
266,21.168,21.127
267,21.114,21.065
268,21.051,20.990
269,21.088,21.029
270,21.032,20.977
271,20.894,20.830
272,20.967,20.904
273,21.006,20.949
274,20.957,20.907
275,20.901,20.836
276,20.852,20.779
277,20.871,20.804
278,20.844,20.785
279,20.853,20.779
280,20.837,20.754
281,20.833,20.744
282,20.832,20.748
283,20.864,20.774
284,20.866,20.765
285,20.904,20.813
286,20.868,20.782
287,20.803,20.714
288,20.778,20.688
289,20.765,20.667
290,20.700,20.606
291,20.716,20.639
292,20.664,20.576
293,20.581,20.473
294,20.679,20.567
295,20.665,20.565
296,20.643,20.523
297,20.549,20.419
298,20.492,20.394
299,20.453,20.354
300,20.473,20.369
301,20.427,20.327
302,20.407,20.326
303,20.458,20.369
304,20.483,20.387
305,20.459,20.354
306,20.342,20.256
307,20.335,20.270
308,20.329,20.254
309,20.373,20.305
310,20.547,20.469
311,20.543,20.484
312,20.546,20.496
313,20.495,20.446
314,20.556,20.487
315,20.463,20.405
316,20.480,20.446
317,20.494,20.463
318,20.596,20.553
319,20.708,20.659
320,20.770,20.725
321,20.860,20.808
322,20.865,20.813
323,20.609,20.544
324,20.259,20.195
325,20.583,20.544
326,20.612,20.575
327,20.587,20.546
328,20.539,20.499
329,20.575,20.535
330,20.411,20.363
331,20.362,20.310
332,20.335,20.292
333,20.319,20.279
334,20.252,20.221
335,20.206,20.172
336,20.218,20.190
337,20.127,20.092
338,20.169,20.146
339,20.177,20.143
340,20.249,20.210
341,20.225,20.198
342,20.328,20.291
343,20.393,20.374
344,20.468,20.446
345,20.443,20.427
346,20.438,20.438
347,20.568,20.573
348,20.624,20.633
349,20.786,20.791
350,20.905,20.920
351,20.909,20.934
352,20.954,20.999
353,21.078,21.105
354,21.178,21.207
355,21.183,21.224
356,21.200,21.239
357,21.190,21.235
358,21.190,21.235
359,21.162,21.210
360,21.090,21.136
361,20.983,21.024
362,20.920,20.957
363,20.885,20.922
364,20.891,20.924
365,20.759,20.790
366,20.703,20.745
367,20.610,20.634
368,20.554,20.574
369,20.521,20.554
370,20.553,20.573
371,20.449,20.469
372,20.444,20.447
373,20.508,20.528
374,20.400,20.414
375,20.411,20.424
376,20.466,20.487
377,20.520,20.541
378,20.604,20.636
379,20.502,20.520
380,20.517,20.541
381,20.582,20.583
382,20.555,20.558
383,20.724,20.730
384,20.794,20.813
385,20.822,20.837
386,20.701,20.694
387,20.674,20.686
388,20.494,20.491
389,20.679,20.678
390,20.702,20.699
391,20.673,20.667
392,20.684,20.684
393,20.761,20.750
394,20.670,20.649
395,20.703,20.681
396,20.808,20.795
397,20.694,20.669
398,20.622,20.602
399,20.628,20.609
400,20.677,20.676
401,20.637,20.629
402,20.533,20.530
403,20.535,20.522
404,20.448,20.459
405,20.534,20.546
406,20.484,20.484
407,20.458,20.447
408,20.541,20.545
409,20.406,20.403
410,20.448,20.452
411,20.435,20.437
412,20.509,20.518
413,20.495,20.487
414,20.449,20.440
415,20.339,20.320
416,20.412,20.414
417,20.448,20.425
418,20.585,20.571
419,20.677,20.685
420,20.540,20.507
421,20.567,20.563
422,20.422,20.412
423,20.520,20.524
424,20.399,20.403
425,20.440,20.442
426,20.369,20.362
427,20.333,20.327
428,20.349,20.343
429,20.215,20.223
430,20.280,20.290
431,20.283,20.272
432,20.145,20.121
433,20.217,20.204
434,20.353,20.325
435,20.352,20.329
436,20.420,20.404
437,20.533,20.517
438,20.577,20.563
439,20.680,20.656
440,20.737,20.693
441,20.787,20.739
442,20.763,20.732
443,20.796,20.754
444,20.774,20.725
445,20.812,20.758
446,20.776,20.731
447,20.692,20.636
448,20.729,20.697
449,20.761,20.724
450,20.815,20.777
451,20.915,20.868
452,20.879,20.819
453,20.882,20.839
454,20.907,20.868
455,20.886,20.843
456,20.914,20.864
457,20.856,20.820
458,20.814,20.791
459,20.783,20.726
460,20.731,20.678
461,20.751,20.723
462,20.688,20.648
463,20.691,20.655
464,20.664,20.622
465,20.668,20.622
466,20.652,20.615
467,20.711,20.662
468,20.668,20.641
469,20.663,20.625
470,20.591,20.558
471,20.515,20.490
472,20.457,20.435
473,20.494,20.464
474,20.434,20.405
475,20.480,20.448
476,20.483,20.462
