0,13.275,15.759
1,13.263,15.736
2,13.288,15.786
3,13.271,15.755
4,13.260,15.741
5,13.256,15.728
6,13.247,15.727
7,13.242,15.707
8,13.230,15.698
9,13.239,15.702
10,13.243,15.706
11,13.220,15.684
12,13.210,15.667
13,13.196,15.635
14,13.212,15.661
15,13.196,15.644
16,13.226,15.685
17,13.222,15.671
18,13.234,15.695
19,13.243,15.717
20,13.262,15.738
21,13.226,15.681
22,13.272,15.752
23,13.273,15.755
24,13.286,15.773
25,13.272,15.759
26,13.303,15.793
27,13.318,15.813
28,13.332,15.842
29,13.341,15.852
30,13.352,15.877
31,13.372,15.896
32,13.365,15.884
33,13.372,15.905
34,13.372,15.889
35,13.375,15.897
36,13.397,15.937
37,13.399,15.922
38,13.413,15.958
39,13.417,15.950
40,13.441,15.989
41,13.450,16.020
42,13.454,16.013
43,13.456,16.017
44,13.434,15.972
45,13.428,15.973
46,13.418,15.958
47,13.427,15.968
48,13.449,15.997
49,13.432,15.970
50,13.423,15.959
51,13.403,15.930
52,13.396,15.917
53,13.386,15.903
54,13.408,15.925
55,13.385,15.902
56,13.380,15.885
57,13.362,15.871
58,13.384,15.907
59,13.388,15.914
60,13.390,15.914
61,13.376,15.903
62,13.370,15.884
63,13.364,15.872
64,13.378,15.888
65,13.362,15.867
66,13.355,15.867
67,13.369,15.885
68,13.341,15.842
69,13.360,15.857
70,13.323,15.815
71,13.326,15.814
72,13.314,15.799
73,13.303,15.775
74,13.297,15.768
75,13.298,15.771
76,13.274,15.746
77,13.285,15.746
78,13.297,15.783
79,13.318,15.805
80,13.303,15.784
81,13.302,15.787
82,13.322,15.808
83,13.313,15.793
84,13.309,15.785
85,13.316,15.803
86,13.292,15.769
87,13.313,15.796
88,13.284,15.757
89,13.283,15.753
90,13.271,15.734
91,13.257,15.718
92,13.277,15.753
93,13.237,15.688
94,13.251,15.707
95,13.227,15.673
96,13.231,15.665
97,13.225,15.665
98,13.212,15.644
99,13.204,15.625
100,13.214,15.649
101,13.190,15.609
102,13.192,15.622
103,13.176,15.595
104,13.181,15.602
105,13.168,15.583
106,13.148,15.549
107,13.164,15.574
108,13.163,15.574
