0,8.426,11.360
1,8.445,11.394
2,8.432,11.352
3,8.395,11.313
4,8.380,11.285
5,8.374,11.301
6,8.330,11.256
7,8.322,11.248
8,8.244,11.149
9,8.256,11.160
10,8.203,11.099
11,8.142,11.028
12,8.102,11.014
13,8.081,10.991
14,8.016,10.929
15,7.934,10.857
16,7.927,10.850
17,7.911,10.826
18,7.863,10.781
19,7.798,10.704
20,7.766,10.664
21,7.692,10.574
22,7.678,10.577
23,7.628,10.503
24,7.594,10.450
25,7.585,10.446
26,7.550,10.398
27,7.517,10.358
28,7.530,10.330
29,7.488,10.256
30,7.458,10.200
31,7.492,10.225
32,7.519,10.246
33,7.456,10.149
34,7.417,10.091
35,7.387,10.084
36,7.358,10.051
37,7.314,9.980
38,7.284,9.948
39,7.266,9.906
40,7.211,9.837
41,7.199,9.829
42,7.156,9.773
43,7.125,9.740
44,7.106,9.710
45,7.080,9.669
46,7.059,9.661
47,7.007,9.591
48,7.002,9.586
49,6.968,9.544
50,6.988,9.557
51,6.961,9.517
52,6.973,9.526
53,6.982,9.554
54,7.010,9.575
55,7.006,9.569
56,7.029,9.605
57,7.042,9.612
58,7.053,9.620
59,7.063,9.642
60,7.091,9.686
61,7.104,9.670
62,7.144,9.725
63,7.076,9.655
64,6.970,9.542
65,6.880,9.454
66,6.724,9.278
67,6.706,9.250
68,6.670,9.216
69,6.681,9.226
70,6.734,9.275
71,6.779,9.326
72,6.791,9.342
73,6.867,9.430
74,6.897,9.448
75,6.977,9.515
76,7.005,9.566
77,7.070,9.642
78,7.119,9.707
79,7.166,9.761
80,7.290,9.908
81,7.361,9.978
82,7.607,10.270
83,7.650,10.311
84,7.674,10.360
85,7.633,10.323
86,7.603,10.295
87,7.638,10.365
88,7.669,10.421
89,7.692,10.464
90,7.777,10.594
91,7.960,10.801
92,8.070,10.940
93,8.187,11.096
94,8.148,11.068
95,8.244,11.196
96,8.326,11.291
97,8.288,11.249
98,8.391,11.406
99,8.470,11.499
100,8.495,11.525
101,8.580,11.614
102,8.686,11.731
103,8.641,11.695
104,8.610,11.651
105,8.567,11.609
106,8.584,11.636
107,8.645,11.702
108,8.706,11.751
109,8.741,11.775
110,8.737,11.765
111,8.760,11.795
112,8.779,11.803
113,8.789,11.808
114,8.794,11.794
115,8.776,11.744
116,8.724,11.692
117,8.654,11.596
118,8.567,11.489
119,8.439,11.314
120,8.315,11.135
121,8.245,11.061
122,8.128,10.893
123,8.025,10.764
124,7.879,10.572
125,7.771,10.443
126,7.695,10.340
127,7.658,10.294
128,7.607,10.222
129,7.522,10.105
130,7.509,10.092
131,7.494,10.063
132,7.494,10.052
133,7.488,10.025
134,7.484,10.002
135,7.520,10.058
136,7.564,10.104
137,7.599,10.132
138,7.634,10.166
139,7.652,10.174
140,7.595,10.104
141,7.521,9.997
142,7.525,10.030
143,7.429,9.928
144,7.289,9.774
145,7.127,9.614
146,6.975,9.460
147,6.874,9.376
148,6.822,9.305
149,6.761,9.242
150,6.738,9.237
151,6.712,9.185
152,6.759,9.265
153,6.749,9.253
154,6.779,9.293
155,6.795,9.306
156,6.772,9.273
157,6.753,9.270
158,6.640,9.156
159,6.578,9.122
160,6.495,9.040
161,6.450,9.003
162,6.420,8.985
163,6.377,8.958
164,6.298,8.880
165,6.252,8.863
166,6.475,9.078
167,6.441,9.028
168,6.486,9.080
169,6.564,9.151
170,6.587,9.173
171,6.682,9.264
172,6.888,9.476
173,6.991,9.589
174,7.082,9.669
175,7.046,9.627
176,7.066,9.647
177,7.076,9.653
178,7.074,9.648
179,7.088,9.672
180,7.093,9.688
181,7.083,9.668
182,7.086,9.686
183,7.125,9.707
184,7.251,9.850
185,7.396,9.993
186,7.576,10.204
187,7.651,10.259
188,7.810,10.433
189,7.971,10.601
190,7.885,10.517
191,7.968,10.585
192,8.014,10.653
193,7.981,10.617
194,8.094,10.737
195,8.149,10.801
196,7.996,10.621
197,8.069,10.713
198,8.136,10.791
199,8.242,10.908
200,8.317,10.981
201,8.341,10.975
202,8.378,11.020
203,8.438,11.062
204,8.512,11.136
205,8.524,11.138
206,8.518,11.116
207,8.542,11.138
208,8.567,11.170
209,8.643,11.256
210,8.689,11.291
211,8.712,11.324
212,8.761,11.369
213,8.813,11.430
214,8.874,11.492
215,8.884,11.461
216,8.902,11.472
217,8.971,11.558
218,8.950,11.516
219,8.914,11.477
220,8.865,11.431
221,8.812,11.351
222,8.737,11.265
223,8.675,11.230
224,8.526,11.034
225,8.421,10.930
226,8.278,10.765
227,8.200,10.684
228,8.114,10.595
229,8.027,10.515
230,7.942,10.410
231,7.915,10.373
232,7.854,10.308
233,7.772,10.211
234,7.751,10.193
235,7.680,10.099
236,7.624,10.037
237,7.594,10.012
238,7.532,9.931
239,7.510,9.915
240,7.416,9.800
241,7.408,9.797
242,7.371,9.749
243,7.341,9.716
244,7.321,9.700
245,7.280,9.663
246,7.237,9.636
247,7.199,9.591
248,7.184,9.581
249,7.177,9.589
250,7.116,9.505
251,7.081,9.488
252,7.027,9.428
253,6.973,9.363
254,6.925,9.334
255,6.904,9.312
256,6.882,9.293
257,6.864,9.288
258,6.825,9.238
259,6.782,9.199
260,6.773,9.191
261,6.769,9.181
262,6.769,9.186
263,6.775,9.199
264,6.766,9.196
265,6.751,9.186
266,6.752,9.189
267,6.762,9.200
268,6.744,9.186
269,6.760,9.192
270,6.749,9.194
271,6.731,9.167
272,6.748,9.197
273,6.752,9.209
274,6.726,9.179
275,6.720,9.180
276,6.730,9.203
277,6.684,9.143
278,6.663,9.124
279,6.662,9.127
280,6.646,9.109
281,6.660,9.133
282,6.647,9.114
283,6.627,9.103
284,6.612,9.091
285,6.616,9.098
286,6.630,9.118
287,6.606,9.088
288,6.609,9.089
289,6.656,9.140
290,6.634,9.107
291,6.628,9.102
292,6.623,9.085
293,6.605,9.067
294,6.577,9.027
295,6.586,9.063
296,6.561,9.018
297,6.583,9.041
298,6.731,9.183
299,6.805,9.269
300,6.838,9.316
301,6.782,9.250
302,6.765,9.233
303,6.793,9.277
304,6.921,9.385
305,6.989,9.467
306,7.019,9.506
307,7.024,9.524
308,7.030,9.515
309,7.015,9.494
310,7.031,9.503
311,6.983,9.439
312,6.961,9.448
313,6.897,9.370
314,6.858,9.335
315,6.802,9.259
316,6.801,9.266
317,6.792,9.250
318,6.766,9.233
319,6.723,9.186
320,6.646,9.091
321,6.643,9.099
322,6.605,9.076
323,6.557,9.025
324,6.553,9.035
325,6.645,9.131
326,6.661,9.147
327,6.684,9.185
328,6.599,9.080
329,6.569,9.057
330,6.536,9.029
331,6.515,9.002
332,6.473,8.950
333,6.446,8.946
334,6.410,8.906
335,6.355,8.847
336,6.344,8.860
337,6.331,8.831
338,6.374,8.907
339,6.372,8.880
340,6.611,9.123
341,6.693,9.209
342,6.824,9.349
343,6.801,9.320
344,6.900,9.422
345,6.989,9.511
346,7.053,9.561
347,7.136,9.644
348,7.213,9.733
349,7.139,9.658
350,7.147,9.653
351,7.194,9.718
352,7.145,9.665
353,7.159,9.687
354,7.186,9.722
355,7.189,9.747
356,7.161,9.721
357,7.099,9.644
358,6.966,9.506
359,6.984,9.541
360,6.920,9.470
361,7.011,9.581
362,7.036,9.607
363,7.038,9.594
364,7.030,9.576
365,7.027,9.574
366,7.025,9.568
367,7.023,9.577
368,7.007,9.555
369,7.002,9.539
370,6.981,9.540
371,6.952,9.498
372,6.978,9.546
373,6.949,9.516
374,6.960,9.531
375,6.924,9.470
376,6.902,9.457
377,6.895,9.437
378,6.868,9.405
379,6.855,9.402
380,6.846,9.384
381,6.823,9.368
382,6.788,9.323
383,6.756,9.293
384,6.691,9.225
385,6.648,9.187
386,6.616,9.158
387,6.554,9.092
388,6.521,9.064
389,6.461,9.006
390,6.429,8.981
391,6.374,8.925
392,6.361,8.917
393,6.352,8.907
394,6.319,8.854
395,6.346,8.902
396,6.331,8.872
397,6.346,8.898
398,6.348,8.908
399,6.317,8.855
400,6.348,8.892
401,6.364,8.900
402,6.381,8.912
403,6.416,8.935
404,6.449,8.968
405,6.486,9.007
406,6.482,8.995
407,6.504,9.036
408,6.493,9.012
409,6.483,9.024
410,6.485,9.023
411,6.450,8.990
412,6.425,8.969
413,6.437,9.006
414,6.432,8.995
415,6.484,9.068
416,6.516,9.105
417,6.557,9.128
418,6.579,9.133
419,6.611,9.132
420,6.622,9.145
421,6.595,9.111
422,6.584,9.109
423,6.611,9.154
424,6.605,9.143
425,6.578,9.121
426,6.553,9.078
427,6.570,9.125
428,6.530,9.103
429,6.480,9.040
430,6.460,9.032
431,6.414,8.993
432,6.396,8.967
433,6.379,8.946
434,6.355,8.915
435,6.366,8.933
436,6.514,9.076
437,6.585,9.155
438,6.617,9.199
439,6.575,9.149
440,6.608,9.195
441,6.591,9.169
442,6.616,9.203
443,6.625,9.220
444,6.627,9.228
445,6.632,9.221
446,6.615,9.202
447,6.635,9.220
448,6.620,9.209
449,6.648,9.237
450,6.651,9.242
451,6.646,9.240
452,6.629,9.212
453,6.634,9.233
454,6.611,9.197
455,6.650,9.264
456,6.634,9.242
457,6.625,9.239
458,6.596,9.209
459,6.587,9.194
460,6.588,9.189
461,6.592,9.199
462,6.582,9.175
463,6.576,9.178
464,6.553,9.143
465,6.541,9.142
466,6.533,9.129
467,6.521,9.137
468,6.507,9.136
469,6.473,9.081
470,6.456,9.071
471,6.424,9.040
472,6.406,9.023
473,6.399,9.006
474,6.375,8.987
475,6.527,9.136
476,6.545,9.136
477,6.609,9.223
478,6.572,9.176
479,6.570,9.187
480,6.536,9.126
481,6.496,9.077
482,6.481,9.069
483,6.476,9.080
484,6.407,8.986
485,6.392,8.979
486,6.358,8.941
487,6.319,8.923
488,6.274,8.882
489,6.236,8.837
490,6.361,8.974
491,6.386,9.002
492,6.383,8.994
493,6.323,8.907
494,6.380,8.984
495,6.440,9.052
496,6.522,9.135
497,6.604,9.214
498,6.682,9.273
499,6.778,9.365
500,6.862,9.472
501,6.948,9.537
502,7.036,9.641
503,7.129,9.741
504,7.251,9.883
505,7.070,9.691
506,7.113,9.726
507,7.147,9.769
508,7.102,9.727
509,7.137,9.760
510,7.176,9.802
511,7.261,9.875
512,7.519,10.142
513,7.592,10.234
514,7.652,10.304
515,7.653,10.291
516,7.679,10.333
517,7.661,10.302
518,7.681,10.352
519,7.665,10.318
520,7.678,10.344
521,7.653,10.303
522,7.644,10.308
523,7.660,10.327
524,7.656,10.302
525,7.676,10.331
526,7.682,10.338
527,7.713,10.359
528,7.722,10.346
529,7.771,10.415
530,7.738,10.352
531,7.743,10.360
532,7.704,10.293
533,7.708,10.320
534,7.667,10.256
535,7.612,10.201
536,7.596,10.177
537,7.574,10.158
538,7.559,10.137
539,7.517,10.069
540,7.496,10.059
541,7.445,10.001
542,7.420,9.966
543,7.330,9.858
544,7.290,9.804
545,7.273,9.800
546,7.206,9.717
547,7.160,9.676
548,7.113,9.614
549,7.086,9.604
550,7.012,9.512
551,6.951,9.445
552,6.925,9.428
553,6.843,9.345
554,6.778,9.280
555,6.750,9.260
556,6.681,9.170
557,6.653,9.151
558,6.591,9.087
559,6.548,9.042
560,6.522,9.022
561,6.498,8.987
562,6.483,8.980
563,6.459,8.947
564,6.440,8.925
565,6.367,8.840
566,6.314,8.799
567,6.264,8.738
568,6.241,8.729
569,6.167,8.651
570,6.145,8.653
571,6.096,8.602
572,6.051,8.565
573,5.996,8.511
574,5.949,8.470
575,5.910,8.437
576,5.908,8.456
577,5.994,8.528
578,6.005,8.540
579,5.994,8.520
580,5.970,8.520
581,5.948,8.501
582,5.937,8.486
583,6.017,8.573
584,6.063,8.610
585,6.095,8.626
586,6.082,8.618
587,6.101,8.645
588,6.099,8.629
589,6.119,8.654
590,6.149,8.712
591,6.190,8.771
592,6.197,8.764
593,6.219,8.797
594,6.223,8.817
595,6.225,8.808
596,6.255,8.860
597,6.292,8.915
598,6.329,8.955
599,6.343,8.974
600,6.401,9.032
601,6.444,9.074
602,6.485,9.091
603,6.540,9.169
604,6.568,9.182
605,6.636,9.247
606,6.664,9.250
607,6.597,9.187
608,6.621,9.204
609,6.636,9.221
610,6.594,9.180
611,6.575,9.140
612,6.601,9.171
613,6.644,9.207
614,6.646,9.182
615,6.705,9.240
616,6.743,9.269
617,6.793,9.324
618,6.865,9.397
619,6.894,9.401
620,6.948,9.455
621,7.004,9.510
622,7.044,9.539
623,7.069,9.550
624,7.106,9.583
625,7.172,9.664
626,7.212,9.683
627,7.259,9.731
628,7.326,9.807
629,7.389,9.868
630,7.446,9.919
631,7.440,9.878
632,7.508,9.969
633,7.556,10.009
634,7.613,10.067
635,7.620,10.082
636,7.574,10.017
637,7.551,9.991
638,7.528,9.974
639,7.483,9.937
640,7.447,9.905
641,7.412,9.867
642,7.376,9.827
643,7.348,9.793
644,7.363,9.822
645,7.332,9.786
646,7.334,9.787
647,7.320,9.778
648,7.327,9.784
649,7.306,9.744
650,7.258,9.694
651,7.249,9.692
652,7.235,9.658
653,7.196,9.617
654,7.206,9.649
655,7.181,9.633
656,7.143,9.579
657,7.112,9.546
658,7.108,9.553
659,7.119,9.592
660,7.107,9.561
661,7.093,9.539
662,7.090,9.536
663,7.087,9.542
664,7.105,9.593
665,7.065,9.528
666,7.069,9.525
667,7.061,9.532
668,7.045,9.512
669,7.036,9.502
670,7.036,9.521
671,7.016,9.474
672,7.016,9.482
673,7.001,9.473
674,7.000,9.470
675,6.976,9.438
676,6.965,9.425
677,6.961,9.447
678,6.916,9.389
679,6.900,9.378
680,6.846,9.316
681,6.858,9.318
682,6.846,9.309
683,6.832,9.303
684,6.799,9.266
685,6.740,9.180
686,6.709,9.155
687,6.725,9.168
688,6.689,9.143
689,6.671,9.132
690,6.625,9.071
691,6.583,9.024
692,6.553,8.993
693,6.531,8.982
694,6.511,8.956
695,6.484,8.939
696,6.474,8.928
697,6.439,8.892
698,6.435,8.898
699,6.382,8.837
700,6.390,8.863
701,6.368,8.828
702,6.346,8.812
703,6.342,8.815
704,6.321,8.797
705,6.307,8.780
706,6.328,8.811
707,6.309,8.805
708,6.297,8.779
709,6.335,8.826
710,6.317,8.803
711,6.271,8.736
712,6.276,8.766
713,6.275,8.748
714,6.254,8.731
715,6.264,8.740
716,6.274,8.747
717,6.296,8.783
718,6.291,8.761
719,6.301,8.769
720,6.317,8.789
721,6.329,8.787
722,6.323,8.783
723,6.361,8.821
724,6.427,8.872
725,6.425,8.874
726,6.446,8.898
727,6.427,8.879
728,6.383,8.821
729,6.401,8.847
730,6.424,8.895
731,6.425,8.885
732,6.423,8.859
733,6.418,8.885
734,6.427,8.884
735,6.421,8.861
736,6.473,8.949
737,6.490,8.948
738,6.481,8.933
739,6.510,8.971
740,6.528,8.986
741,6.550,9.014
742,6.553,9.019
743,6.584,9.073
744,6.595,9.077
745,6.584,9.063
746,6.619,9.115
747,6.612,9.088
748,6.653,9.125
749,6.703,9.178
750,6.722,9.200
751,6.746,9.217
752,6.780,9.238
753,6.808,9.263
754,6.830,9.284
755,6.859,9.309
756,6.891,9.337
757,6.883,9.338
758,6.898,9.355
759,6.913,9.386
760,6.912,9.389
761,6.895,9.371
762,6.919,9.410
763,6.923,9.418
764,6.917,9.411
765,6.944,9.436
766,6.943,9.423
767,6.957,9.455
768,6.972,9.456
769,6.990,9.477
770,6.982,9.459
771,6.993,9.471
772,7.025,9.490
773,7.051,9.511
774,7.053,9.519
775,7.047,9.486
776,7.109,9.559
777,7.139,9.591
778,7.165,9.609
779,7.153,9.615
780,7.172,9.655
781,7.190,9.652
782,7.157,9.618
783,7.209,9.694
784,7.205,9.677
785,7.217,9.701
786,7.268,9.751
787,7.146,9.624
788,7.153,9.632
789,7.183,9.667
790,7.217,9.686
791,7.217,9.689
792,7.235,9.700
793,7.242,9.722
794,7.239,9.720
795,7.257,9.758
796,7.165,9.657
797,7.170,9.680
798,7.179,9.677
799,7.165,9.656
800,7.140,9.642
801,7.114,9.603
802,7.144,9.632
803,7.108,9.601
804,7.144,9.650
805,7.089,9.573
806,7.072,9.566
807,7.056,9.538
808,7.146,9.632
809,7.176,9.648
810,7.113,9.562
811,7.078,9.536
812,7.039,9.506
813,7.021,9.506
814,7.008,9.491
815,6.989,9.480
816,6.947,9.436
817,6.930,9.424
818,6.939,9.420
819,6.906,9.396
820,6.896,9.396
821,6.887,9.378
822,6.880,9.364
823,6.884,9.380
824,6.847,9.328
825,6.812,9.292
826,6.818,9.305
827,6.813,9.299
828,6.777,9.252
829,6.770,9.248
830,6.788,9.278
831,6.757,9.234
832,6.894,9.358
833,6.944,9.412
834,6.960,9.405
835,6.938,9.387
836,6.924,9.376
837,6.928,9.390
838,6.898,9.359
839,6.880,9.351
840,6.880,9.352
841,6.856,9.337
842,6.845,9.343
843,6.829,9.344
844,6.815,9.320
845,6.808,9.318
846,6.819,9.326
847,6.818,9.322
848,6.817,9.332
849,6.818,9.320
850,6.839,9.346
851,6.867,9.381
852,6.822,9.316
853,6.847,9.364
854,6.871,9.393
855,6.865,9.372
856,6.870,9.381
857,6.898,9.426
858,6.886,9.398
859,6.907,9.426
860,6.914,9.436
861,6.929,9.446
862,6.957,9.489
863,6.965,9.518
864,7.008,9.548
865,7.015,9.552
866,7.026,9.554
867,7.049,9.590
868,7.084,9.634
869,7.095,9.639
870,7.111,9.657
871,7.099,9.633
872,7.112,9.649
873,7.155,9.698
874,7.156,9.684
875,7.189,9.730
876,7.213,9.748
877,7.229,9.753
878,7.262,9.782
879,7.285,9.810
880,7.324,9.857
881,7.368,9.908
882,7.385,9.920
883,7.242,9.784
884,7.269,9.802
885,7.233,9.759
886,7.267,9.797
887,7.293,9.819
888,7.332,9.865
889,7.342,9.873
890,7.357,9.890
891,7.342,9.874
892,7.341,9.866
893,7.345,9.878
894,7.358,9.898
895,7.349,9.873
896,7.341,9.856
897,7.350,9.874
898,7.325,9.859
899,7.304,9.827
900,7.307,9.855
901,7.306,9.846
902,7.296,9.844
903,7.290,9.857
904,7.239,9.789
905,7.216,9.763
906,7.170,9.713
907,7.176,9.712
908,7.104,9.634
909,7.058,9.598
910,7.016,9.538
911,7.038,9.574
912,7.020,9.540
913,7.046,9.573
914,7.072,9.596
915,7.047,9.538
916,7.039,9.531
917,7.052,9.556
918,7.028,9.524
919,7.024,9.532
920,7.006,9.506
921,7.026,9.547
922,6.995,9.500
923,7.005,9.520
924,6.991,9.512
925,6.967,9.471
926,6.977,9.489
927,6.965,9.471
928,6.950,9.455
929,6.956,9.465
930,6.947,9.456
931,6.948,9.466
932,6.935,9.450
933,6.929,9.438
934,6.920,9.434
935,6.931,9.446
936,6.910,9.400
937,6.909,9.402
938,6.923,9.432
939,6.927,9.438
940,6.912,9.407
941,6.922,9.423
