0,19.979,20.892
1,19.974,20.894
2,19.965,20.888
3,20.009,20.949
4,19.948,20.884
5,19.979,20.925
6,19.890,20.812
7,19.908,20.849
8,19.866,20.781
9,19.893,20.817
10,19.847,20.754
11,19.865,20.754
12,19.881,20.808
13,19.924,20.857
14,19.907,20.852
15,19.934,20.836
16,19.675,20.551
17,19.882,20.789
18,19.871,20.788
19,19.798,20.693
20,19.806,20.687
21,19.855,20.778
22,19.785,20.683
23,19.823,20.725
24,19.779,20.665
25,19.790,20.708
26,19.728,20.629
27,19.781,20.703
28,19.760,20.657
29,19.803,20.730
30,19.780,20.669
31,19.788,20.708
32,19.753,20.640
33,19.799,20.708
34,19.795,20.697
35,19.848,20.757
36,19.830,20.733
37,19.837,20.749
38,19.817,20.709
39,19.893,20.808
40,19.870,20.761
41,19.983,20.903
42,20.017,20.951
43,19.759,20.629
44,19.705,20.553
45,20.043,20.973
46,20.009,20.915
47,19.955,20.867
48,19.953,20.865
49,19.895,20.780
50,19.923,20.821
51,19.850,20.711
52,19.902,20.784
53,19.864,20.722
54,19.911,20.790
55,19.913,20.785
56,19.884,20.729
57,19.881,20.753
58,20.000,20.878
59,19.946,20.794
60,20.001,20.868
61,19.735,20.554
62,19.725,20.543
63,19.698,20.510
64,19.879,20.719
65,19.927,20.784
66,19.935,20.788
67,19.909,20.756
68,19.913,20.755
69,19.876,20.702
70,19.683,20.473
71,19.690,20.486
72,19.679,20.469
73,19.698,20.491
74,19.541,20.329
75,19.601,20.404
76,19.547,20.347
77,19.846,20.706
78,19.870,20.722
79,19.871,20.719
80,19.872,20.707
81,19.880,20.722
82,19.891,20.735
83,19.901,20.748
84,19.912,20.754
85,19.943,20.778
86,19.677,20.462
87,19.992,20.853
88,20.038,20.882
89,19.937,20.760
90,19.967,20.810
91,19.972,20.793
92,20.021,20.839
93,20.044,20.865
94,20.045,20.863
95,20.052,20.852
96,20.057,20.861
97,19.983,20.744
98,20.046,20.825
99,20.044,20.827
100,20.058,20.821
101,20.078,20.829
102,20.080,20.845
103,20.105,20.885
104,20.112,20.863
105,20.092,20.854
106,20.095,20.858
107,20.161,20.925
108,20.159,20.918
109,19.849,20.545
110,19.827,20.519
111,19.811,20.497
112,20.061,20.803
113,20.064,20.797
114,20.064,20.794
115,19.975,20.697
116,19.946,20.675
117,19.934,20.661
118,19.910,20.627
119,19.922,20.641
120,19.890,20.621
121,19.868,20.595
122,19.834,20.557
123,19.810,20.535
124,19.806,20.522
125,19.873,20.602
126,19.829,20.576
127,19.817,20.555
128,19.468,20.143
129,19.473,20.164
130,19.868,20.646
131,19.861,20.640
132,19.739,20.508
133,19.766,20.532
134,19.729,20.487
135,19.721,20.481
136,19.665,20.435
137,19.658,20.431
138,19.607,20.378
139,19.521,20.256
140,19.556,20.320
141,19.552,20.309
142,19.573,20.340
143,19.544,20.317
144,19.568,20.354
145,19.635,20.440
146,19.639,20.439
147,19.331,20.066
148,19.292,20.025
149,19.284,20.016
150,19.313,20.059
151,19.272,20.015
152,19.223,19.945
153,19.553,20.353
154,19.544,20.349
155,19.534,20.338
156,19.516,20.328
157,19.534,20.345
158,19.511,20.329
159,19.522,20.348
160,19.508,20.330
161,19.522,20.342
162,19.517,20.349
163,19.528,20.352
164,19.533,20.385
165,19.462,20.296
166,19.413,20.220
167,19.428,20.256
168,19.409,20.242
169,19.437,20.276
170,19.408,20.251
171,19.382,20.223
172,19.391,20.240
173,19.327,20.161
174,19.364,20.206
175,19.361,20.224
176,19.483,20.328
177,19.495,20.337
178,19.467,20.309
179,19.471,20.309
180,19.428,20.270
181,19.329,20.144
182,19.491,20.315
183,19.470,20.285
184,19.484,20.301
185,19.448,20.263
186,19.462,20.275
187,19.147,19.914
188,19.140,19.908
189,19.116,19.877
190,19.125,19.886
191,19.459,20.288
192,19.353,20.163
193,19.365,20.171
194,19.330,20.148
195,19.393,20.217
196,19.304,20.108
197,19.351,20.179
198,19.311,20.135
199,19.334,20.151
200,19.335,20.157
201,19.362,20.186
202,19.389,20.212
203,19.402,20.234
204,19.431,20.282
205,19.444,20.278
206,19.444,20.281
207,19.451,20.296
208,19.474,20.327
209,19.458,20.289
210,19.375,20.196
211,19.426,20.265
212,19.406,20.249
213,19.419,20.254
214,19.485,20.342
215,19.476,20.324
216,19.462,20.321
217,19.447,20.301
218,19.452,20.304
219,19.456,20.307
220,19.177,19.968
221,19.202,19.988
222,19.203,19.992
223,19.483,20.323
224,19.426,20.236
225,19.192,19.948
226,19.256,20.015
227,19.344,20.107
228,19.678,20.514
229,19.696,20.537
230,19.706,20.539
231,19.645,20.471
232,19.701,20.525
233,19.710,20.542
234,19.841,20.683
235,19.857,20.690
236,19.593,20.358
237,19.597,20.367
238,19.564,20.327
239,19.880,20.686
240,19.849,20.658
241,19.805,20.598
242,19.792,20.589
243,19.778,20.572
244,19.805,20.592
245,19.807,20.592
246,19.870,20.666
247,19.923,20.724
248,19.633,20.371
249,19.654,20.396
250,20.000,20.812
251,20.005,20.817
252,19.917,20.709
253,19.935,20.729
254,20.079,20.892
255,20.081,20.880
256,20.007,20.799
257,20.033,20.830
258,20.035,20.831
259,20.061,20.846
260,20.041,20.833
261,20.027,20.815
262,20.098,20.873
263,20.146,20.942
264,20.132,20.936
265,19.767,20.486
266,19.775,20.486
267,19.732,20.441
268,19.727,20.443
269,19.724,20.437
270,20.044,20.809
271,20.059,20.828
272,19.768,20.467
273,19.804,20.510
274,20.195,20.983
275,20.089,20.871
276,20.074,20.827
277,20.113,20.877
278,20.037,20.804
279,20.040,20.811
280,20.016,20.791
281,19.995,20.761
282,20.017,20.787
283,20.036,20.801
284,20.079,20.854
285,20.089,20.862
286,20.053,20.830
287,19.989,20.770
288,19.962,20.747
289,19.922,20.697
290,19.941,20.723
291,19.957,20.735
292,19.981,20.743
293,19.961,20.748
294,19.956,20.722
295,19.953,20.725
296,19.968,20.742
297,19.970,20.738
298,19.935,20.685
299,19.958,20.733
300,19.940,20.708
301,20.038,20.826
302,20.008,20.785
303,19.594,20.300
304,19.555,20.262
305,19.576,20.279
306,19.538,20.253
307,19.538,20.237
308,19.558,20.265
309,19.503,20.184
310,19.931,20.715
311,19.921,20.717
312,19.791,20.561
313,19.803,20.575
314,19.763,20.516
315,19.756,20.512
316,19.752,20.528
317,19.748,20.518
318,19.760,20.530
319,19.741,20.507
320,19.694,20.447
321,19.736,20.500
322,19.758,20.534
323,19.776,20.554
324,19.773,20.561
325,19.780,20.572
326,19.735,20.520
327,19.690,20.448
328,19.699,20.471
329,19.748,20.537
330,19.751,20.550
331,19.417,20.153
332,19.392,20.112
333,19.329,20.036
334,19.345,20.075
335,19.645,20.439
336,19.573,20.363
337,19.549,20.342
338,19.549,20.353
339,19.457,20.206
