0,14.969,18.362
1,14.946,18.344
2,14.943,18.321
3,14.926,18.298
4,14.890,18.242
5,14.877,18.200
6,14.898,18.228
7,14.884,18.198
8,14.883,18.204
9,14.854,18.155
10,14.870,18.169
11,14.863,18.168
12,14.894,18.219
13,14.832,18.116
14,14.899,18.233
15,14.972,18.346
16,14.932,18.292
17,14.933,18.287
18,14.921,18.270
19,14.920,18.270
20,14.910,18.267
21,14.900,18.217
22,14.891,18.238
23,14.885,18.205
24,14.867,18.181
25,14.859,18.176
26,14.792,18.023
27,14.753,17.972
28,14.739,17.954
29,14.761,17.995
30,14.808,18.074
31,14.781,18.012
32,14.794,18.055
33,14.781,18.022
34,14.785,18.007
35,14.762,17.966
36,14.708,17.875
37,14.672,17.813
38,14.594,17.683
39,14.573,17.636
40,14.537,17.576
41,14.556,17.580
42,14.539,17.576
43,14.534,17.562
44,14.580,17.634
45,14.561,17.611
46,14.531,17.558
47,14.550,17.590
48,14.558,17.620
49,14.555,17.599
50,14.588,17.645
51,14.584,17.665
52,14.592,17.693
53,14.597,17.702
54,14.580,17.651
55,14.619,17.687
56,14.609,17.700
57,14.613,17.689
58,14.634,17.725
59,14.628,17.730
60,14.649,17.762
61,14.594,17.656
62,14.591,17.654
63,14.620,17.699
64,14.598,17.662
65,14.610,17.690
66,14.606,17.668
67,14.611,17.691
68,14.643,17.741
69,14.637,17.719
70,14.620,17.689
71,14.637,17.696
72,14.642,17.723
73,14.634,17.718
74,14.667,17.786
75,14.659,17.779
76,14.664,17.769
77,14.645,17.724
78,14.647,17.747
79,14.639,17.715
80,14.653,17.732
81,14.639,17.728
82,14.631,17.699
83,14.644,17.716
84,14.656,17.741
85,14.673,17.768
86,14.665,17.766
87,14.674,17.780
88,14.646,17.738
89,14.675,17.777
90,14.667,17.790
91,14.661,17.767
92,14.702,17.827
93,14.677,17.804
94,14.668,17.801
95,14.695,17.822
96,14.716,17.844
97,14.710,17.845
98,14.732,17.891
99,14.759,17.923
100,14.783,17.995
101,14.772,17.974
102,14.787,17.977
103,14.811,18.039
104,14.835,18.060
105,14.851,18.094
106,14.842,18.091
107,14.867,18.124
108,14.864,18.115
109,14.887,18.136
110,14.896,18.163
111,14.945,18.245
112,14.944,18.246
113,14.961,18.276
114,14.963,18.293
115,14.979,18.331
116,15.014,18.400
117,15.015,18.397
118,15.013,18.395
119,15.023,18.397
120,15.005,18.358
121,15.048,18.438
122,15.058,18.465
123,15.064,18.456
124,15.078,18.500
125,15.069,18.492
126,15.087,18.504
127,15.108,18.543
128,15.099,18.519
129,15.114,18.580
130,15.101,18.553
131,15.126,18.588
132,15.145,18.624
133,15.177,18.672
134,15.182,18.694
135,15.206,18.726
136,15.250,18.815
137,15.248,18.806
138,15.257,18.837
139,15.301,18.892
140,15.315,18.901
141,15.347,18.959
142,15.343,18.985
