0,16.815,19.016
1,16.812,19.012
2,16.817,19.029
3,16.771,18.976
4,16.666,18.856
5,16.618,18.828
6,16.551,18.766
7,16.492,18.683
8,16.421,18.582
9,16.416,18.622
10,16.325,18.492
11,16.280,18.446
12,16.186,18.318
13,16.150,18.276
14,16.119,18.247
15,16.146,18.343
16,16.208,18.387
17,16.248,18.414
18,16.336,18.533
19,16.411,18.630
20,16.514,18.740
21,16.610,18.822
22,16.797,19.064
23,16.922,19.201
24,17.134,19.529
25,17.150,19.460
26,17.280,19.602
27,17.411,19.774
28,17.564,19.951
29,17.603,19.973
30,17.618,19.978
31,17.781,20.232
32,17.708,20.104
33,17.711,20.136
34,17.691,20.081
35,17.654,19.988
36,17.672,20.056
37,17.693,20.097
38,17.489,19.818
39,17.584,19.967
40,17.582,19.960
41,17.502,19.870
42,17.472,19.836
43,17.422,19.778
44,17.304,19.612
45,17.364,19.742
46,17.329,19.678
47,17.300,19.626
48,17.251,19.527
49,17.299,19.597
50,17.344,19.673
51,17.370,19.762
52,17.252,19.553
53,17.213,19.534
54,17.169,19.450
55,17.145,19.402
56,17.121,19.378
57,17.163,19.444
58,17.133,19.412
59,17.055,19.329
60,17.036,19.292
61,16.994,19.241
62,16.916,19.147
63,16.890,19.101
64,16.867,19.073
65,16.856,19.067
66,16.862,19.127
67,16.755,18.932
68,16.765,18.941
69,16.760,18.937
70,16.710,18.866
71,16.730,18.936
72,16.687,18.889
73,16.730,18.946
74,16.682,18.894
75,16.753,19.016
76,16.779,19.105
77,16.790,19.101
78,16.793,19.104
79,16.778,19.086
80,16.667,18.868
81,16.658,18.880
82,16.759,19.067
83,16.646,18.863
84,16.888,19.252
85,16.850,19.206
86,16.853,19.232
87,16.861,19.242
88,16.887,19.304
89,16.838,19.214
90,16.883,19.275
91,16.909,19.304
92,16.887,19.291
93,16.862,19.244
94,16.873,19.280
95,16.871,19.329
96,16.792,19.237
97,16.775,19.234
98,16.737,19.162
99,16.746,19.180
100,16.743,19.190
101,16.666,19.081
102,16.675,19.130
103,16.557,18.922
104,16.572,18.946
105,16.495,18.837
106,16.506,18.891
107,16.663,19.179
108,16.630,19.131
109,16.577,19.035
110,16.499,18.963
111,16.518,18.996
112,16.465,18.921
113,16.444,18.914
114,16.422,18.872
115,16.386,18.844
116,16.301,18.762
117,16.315,18.775
118,16.279,18.746
119,16.218,18.659
120,16.201,18.645
121,16.171,18.569
122,16.166,18.604
123,16.126,18.564
124,16.058,18.463
125,16.058,18.460
126,15.993,18.399
127,15.916,18.310
128,15.897,18.288
129,15.880,18.276
130,15.900,18.306
131,16.006,18.422
132,15.846,18.129
133,15.849,18.140
134,15.772,18.034
135,15.834,18.223
136,15.828,18.216
137,15.893,18.209
138,15.909,18.236
139,15.999,18.361
140,15.916,18.269
141,15.726,17.957
142,15.832,18.156
143,15.761,18.056
144,15.737,18.025
145,15.746,18.015
146,15.740,18.004
147,15.829,18.180
148,15.795,18.106
149,15.638,17.858
150,15.727,18.016
151,15.736,18.053
152,15.714,17.997
153,15.762,18.110
154,15.655,17.955
155,15.600,17.850
156,15.603,17.851
157,15.617,17.891
158,15.832,18.098
159,15.890,18.142
160,15.874,18.121
161,15.848,18.084
162,15.899,18.176
163,15.866,18.110
164,15.854,18.077
165,15.867,18.106
166,15.873,18.103
167,15.948,18.182
168,16.003,18.215
169,15.956,18.096
170,16.144,18.349
171,16.230,18.425
172,16.353,18.552
173,16.451,18.642
174,16.512,18.674
175,16.608,18.803
176,16.517,18.716
177,16.398,18.500
178,16.410,18.508
179,16.308,18.381
180,16.457,18.625
181,16.322,18.448
182,16.421,18.566
183,16.434,18.570
184,16.422,18.562
185,16.280,18.410
186,16.290,18.441
187,16.236,18.393
188,16.271,18.391
189,16.282,18.422
190,16.124,18.174
191,16.216,18.326
192,16.209,18.308
193,16.212,18.312
194,16.167,18.264
195,16.156,18.265
196,16.122,18.200
197,16.081,18.119
198,16.117,18.200
199,16.129,18.235
200,16.158,18.250
201,16.170,18.269
202,16.152,18.231
203,16.186,18.278
204,16.196,18.298
205,16.164,18.261
206,16.170,18.286
207,16.102,18.190
208,16.112,18.203
209,16.029,18.081
210,16.063,18.124
211,16.046,18.106
212,16.066,18.143
213,16.055,18.118
214,16.063,18.140
215,16.056,18.128
216,16.074,18.171
217,16.075,18.164
218,16.101,18.202
219,16.095,18.180
220,16.059,18.135
221,16.048,18.111
222,16.054,18.126
223,16.052,18.134
224,16.014,18.076
225,16.041,18.133
226,16.061,18.152
227,16.048,18.129
228,16.031,18.117
229,16.065,18.157
230,16.058,18.136
231,16.084,18.200
232,16.092,18.184
233,16.075,18.145
234,16.079,18.153
235,16.084,18.180
236,16.059,18.154
237,16.031,18.113
238,15.994,18.085
239,15.972,18.068
240,15.987,18.072
241,16.066,18.233
242,15.995,18.099
243,16.005,18.134
244,16.000,18.144
245,15.977,18.086
246,15.939,18.030
247,15.943,18.042
248,15.964,18.091
249,15.790,17.848
250,15.855,17.965
251,15.812,17.920
252,15.868,18.020
253,15.847,17.981
254,15.707,17.773
255,15.818,17.965
256,15.780,17.904
257,15.752,17.859
258,15.789,17.931
259,15.778,17.902
260,15.725,17.894
261,15.747,17.900
262,15.739,17.875
263,15.732,17.878
264,15.725,17.853
265,15.709,17.848
266,15.748,17.911
267,15.771,17.955
268,15.730,17.874
269,15.721,17.879
270,15.707,17.858
271,15.692,17.865
272,15.913,18.075
273,15.953,18.114
274,15.937,18.076
275,15.879,18.024
276,15.850,17.994
277,15.883,18.053
278,15.899,18.079
279,15.886,18.083
280,15.894,18.093
281,15.870,18.043
282,15.899,18.080
283,15.901,18.087
284,15.911,18.083
285,15.926,18.113
286,15.922,18.114
287,15.929,18.132
288,15.797,17.926
289,15.909,18.111
290,15.914,18.105
291,15.924,18.127
292,15.888,18.089
293,16.069,18.251
294,16.114,18.292
295,16.071,18.182
296,16.089,18.213
297,16.208,18.437
298,16.159,18.355
299,16.166,18.368
300,16.165,18.352
301,16.181,18.377
302,16.187,18.392
303,16.177,18.376
304,16.179,18.374
305,16.165,18.361
306,16.204,18.420
307,16.183,18.381
308,16.192,18.403
309,16.171,18.362
310,16.177,18.373
311,16.189,18.387
312,16.113,18.272
313,16.134,18.318
314,16.141,18.311
315,16.109,18.266
316,16.120,18.273
317,16.121,18.273
318,16.112,18.258
319,16.085,18.241
320,16.122,18.261
321,16.131,18.274
322,16.149,18.298
323,16.223,18.374
324,16.218,18.356
325,16.262,18.402
326,16.287,18.402
327,16.339,18.453
328,16.347,18.443
329,16.366,18.458
330,16.376,18.466
331,16.457,18.539
332,16.376,18.464
333,16.338,18.422
334,16.341,18.412
335,16.281,18.359
336,16.281,18.385
337,16.187,18.277
338,16.237,18.294
339,16.224,18.271
340,16.231,18.280
341,16.234,18.300
342,16.228,18.291
343,16.210,18.257
344,16.204,18.264
345,16.162,18.206
346,16.177,18.213
347,16.159,18.186
348,16.128,18.140
349,16.119,18.130
350,16.165,18.205
351,16.130,18.160
352,16.124,18.146
353,16.105,18.137
354,16.100,18.124
355,16.059,18.093
356,16.083,18.099
357,16.048,18.051
358,16.059,18.072
359,16.033,18.037
360,16.061,18.058
361,16.062,18.059
362,16.033,18.028
363,16.048,18.048
364,16.046,18.053
365,16.032,18.028
366,16.034,18.011
367,16.027,18.020
368,15.983,17.972
369,16.003,17.980
370,16.008,17.983
371,15.978,17.946
372,15.970,17.952
373,15.943,17.911
374,15.973,17.939
375,15.922,17.896
376,15.945,17.907
377,15.938,17.908
378,15.940,17.926
379,15.955,17.932
380,15.926,17.875
381,15.896,17.838
382,15.914,17.874
383,15.926,17.886
384,15.911,17.863
385,15.909,17.870
386,15.923,17.880
387,15.920,17.881
388,15.892,17.852
389,15.992,18.022
390,15.895,17.869
391,15.853,17.821
392,15.856,17.824
393,15.845,17.808
394,15.842,17.821
395,15.787,17.755
396,15.767,17.748
397,15.774,17.751
398,15.738,17.731
399,15.714,17.659
400,15.720,17.695
401,15.728,17.700
402,15.719,17.692
403,15.673,17.677
404,15.653,17.656
405,15.605,17.592
406,15.582,17.577
407,15.562,17.551
408,15.587,17.607
409,15.557,17.562
410,15.552,17.565
411,15.545,17.549
412,15.527,17.536
413,15.534,17.541
414,15.517,17.523
415,15.492,17.497
416,15.498,17.493
417,15.479,17.471
418,15.478,17.480
419,15.472,17.489
420,15.493,17.505
421,15.473,17.496
422,15.468,17.480
423,15.468,17.497
424,15.480,17.527
425,15.423,17.441
426,15.425,17.446
427,15.380,17.394
428,15.385,17.407
429,15.337,17.348
430,15.364,17.384
431,15.363,17.377
432,15.358,17.392
433,15.296,17.323
434,15.478,17.495
435,15.494,17.503
436,15.506,17.508
437,15.520,17.551
438,15.489,17.519
439,15.465,17.467
440,15.468,17.475
441,15.512,17.541
442,15.457,17.468
443,15.450,17.454
444,15.469,17.500
445,15.468,17.496
446,15.446,17.451
447,15.474,17.484
448,15.451,17.450
449,15.450,17.448
450,15.439,17.451
451,15.454,17.460
452,15.474,17.465
453,15.442,17.426
454,15.396,17.373
455,15.410,17.401
456,15.409,17.377
457,15.416,17.410
458,15.415,17.413
459,15.431,17.435
460,15.402,17.409
461,15.393,17.375
462,15.401,17.392
463,15.419,17.390
464,15.386,17.366
465,15.426,17.408
466,15.397,17.358
467,15.415,17.387
468,15.407,17.394
469,15.417,17.389
470,15.428,17.399
471,15.419,17.386
472,15.391,17.349
473,15.387,17.338
474,15.397,17.344
475,15.397,17.359
476,15.406,17.352
477,15.405,17.371
478,15.392,17.351
479,15.415,17.385
480,15.417,17.381
481,15.405,17.353
482,15.430,17.379
483,15.408,17.346
484,15.428,17.387
485,15.423,17.372
486,15.436,17.370
487,15.417,17.360
488,15.434,17.357
489,15.430,17.370
490,15.437,17.364
491,15.461,17.393
492,15.457,17.380
493,15.505,17.426
494,15.489,17.389
495,15.545,17.451
496,15.552,17.443
497,15.595,17.521
498,15.610,17.524
499,15.630,17.526
500,15.653,17.552
501,15.669,17.567
502,15.703,17.584
503,15.696,17.580
504,15.751,17.616
505,15.751,17.626
506,15.771,17.647
507,15.784,17.655
508,15.801,17.685
509,15.791,17.672
510,15.784,17.653
511,15.782,17.633
512,15.800,17.666
513,15.781,17.624
514,15.799,17.639
515,15.786,17.627
516,15.830,17.653
517,15.808,17.657
518,15.795,17.637
519,15.805,17.645
520,15.813,17.644
521,15.829,17.649
522,15.829,17.670
523,15.858,17.685
524,15.856,17.684
525,15.882,17.723
526,15.872,17.683
527,15.869,17.685
528,15.897,17.719
529,15.896,17.715
530,15.801,17.639
531,15.767,17.581
532,15.734,17.571
533,15.775,17.589
534,15.777,17.579
535,15.782,17.591
536,15.777,17.582
537,15.746,17.532
538,15.735,17.532
539,15.744,17.540
540,15.726,17.505
541,15.724,17.518
542,15.700,17.479
543,15.714,17.481
544,15.706,17.487
545,15.736,17.541
546,15.699,17.489
547,15.723,17.505
548,15.726,17.520
549,15.740,17.533
550,15.729,17.539
551,15.747,17.546
552,15.713,17.505
553,15.703,17.485
554,15.705,17.484
555,15.735,17.536
556,15.740,17.554
557,15.734,17.530
558,15.726,17.508
559,15.725,17.497
560,15.708,17.474
561,15.713,17.469
562,15.712,17.484
563,15.722,17.502
564,15.755,17.541
565,15.765,17.549
566,15.741,17.517
567,15.738,17.517
568,15.744,17.506
569,15.722,17.476
570,15.744,17.506
571,15.743,17.507
572,15.736,17.505
573,15.753,17.520
574,15.745,17.503
575,15.747,17.505
576,15.748,17.520
577,15.752,17.516
578,15.745,17.495
579,15.747,17.493
580,15.755,17.510
581,15.751,17.513
582,15.778,17.530
583,15.770,17.533
584,15.754,17.507
585,15.769,17.519
586,15.790,17.560
587,15.785,17.542
588,15.773,17.520
589,15.792,17.535
590,15.777,17.528
591,15.758,17.508
592,15.790,17.546
593,15.778,17.539
594,15.791,17.549
595,15.805,17.556
596,15.797,17.563
597,15.811,17.561
598,15.814,17.575
599,15.772,17.516
600,15.789,17.531
601,15.762,17.502
602,15.757,17.505
603,15.804,17.565
604,15.792,17.562
605,15.804,17.568
606,15.778,17.543
607,15.754,17.535
608,15.752,17.517
609,15.757,17.512
610,15.752,17.508
611,15.726,17.487
612,15.757,17.528
613,15.704,17.478
614,15.706,17.497
615,15.686,17.457
616,15.699,17.473
617,15.668,17.436
618,15.644,17.408
619,15.654,17.428
620,15.610,17.368
621,15.626,17.406
622,15.621,17.407
623,15.603,17.387
624,15.601,17.367
625,15.607,17.393
626,15.585,17.357
627,15.587,17.381
628,15.582,17.362
629,15.419,17.135
630,15.424,17.148
631,15.390,17.109
632,15.437,17.174
633,15.408,17.130
634,15.523,17.313
635,15.501,17.306
636,15.482,17.273
637,15.467,17.254
638,15.452,17.240
639,15.452,17.247
640,15.429,17.238
641,15.442,17.233
642,15.417,17.217
643,15.411,17.205
644,15.420,17.224
645,15.441,17.249
646,15.420,17.222
647,15.421,17.227
648,15.412,17.192
649,15.403,17.200
650,15.400,17.196
651,15.370,17.172
652,15.407,17.216
653,15.395,17.180
654,15.418,17.216
655,15.384,17.188
656,15.369,17.155
657,15.386,17.179
658,15.385,17.177
659,15.385,17.189
660,15.380,17.170
661,15.373,17.173
662,15.382,17.184
663,15.368,17.163
664,15.368,17.176
665,15.377,17.176
666,15.346,17.149
667,15.371,17.175
668,15.362,17.141
669,15.360,17.165
670,15.393,17.195
671,15.384,17.185
672,15.397,17.204
673,15.370,17.149
674,15.382,17.185
675,15.375,17.156
676,15.375,17.155
677,15.373,17.149
678,15.379,17.171
679,15.368,17.160
680,15.388,17.191
681,15.364,17.164
682,15.378,17.176
683,15.388,17.183
684,15.378,17.166
685,15.372,17.177
686,15.349,17.137
687,15.351,17.133
688,15.370,17.167
689,15.357,17.154
690,15.376,17.172
691,15.354,17.141
692,15.380,17.178
693,15.368,17.159
694,15.368,17.165
695,15.367,17.155
696,15.340,17.130
697,15.347,17.131
698,15.362,17.140
699,15.372,17.167
700,15.363,17.158
701,15.375,17.169
702,15.370,17.175
703,15.366,17.158
704,15.384,17.164
705,15.363,17.166
706,15.350,17.134
707,15.352,17.145
708,15.358,17.145
709,15.367,17.158
710,15.363,17.147
711,15.370,17.181
712,15.368,17.154
713,15.365,17.158
714,15.337,17.118
715,15.353,17.141
716,15.331,17.114
717,15.364,17.156
718,15.330,17.106
719,15.351,17.131
720,15.367,17.163
721,15.357,17.157
722,15.383,17.179
723,15.353,17.162
724,15.351,17.150
725,15.363,17.147
726,15.347,17.138
727,15.330,17.115
728,15.366,17.158
729,15.360,17.158
730,15.365,17.161
731,15.369,17.155
732,15.345,17.137
733,15.339,17.122
734,15.333,17.115
735,15.347,17.127
736,15.348,17.146
737,15.360,17.150
738,15.325,17.110
739,15.351,17.142
740,15.332,17.113
741,15.345,17.136
742,15.342,17.135
743,15.324,17.111
744,15.330,17.118
745,15.350,17.135
746,15.353,17.140
747,15.355,17.137
748,15.341,17.139
749,15.339,17.119
750,15.348,17.143
751,15.359,17.155
752,15.330,17.107
753,15.347,17.127
754,15.346,17.125
755,15.366,17.158
756,15.341,17.118
757,15.336,17.129
758,15.359,17.158
759,15.345,17.134
760,15.349,17.145
761,15.348,17.136
762,15.349,17.140
763,15.358,17.152
764,15.331,17.108
765,15.348,17.134
766,15.353,17.141
767,15.366,17.165
768,15.354,17.148
769,15.347,17.144
770,15.341,17.127
771,15.357,17.133
772,15.354,17.130
773,15.345,17.125
774,15.355,17.134
775,15.358,17.155
776,15.338,17.122
777,15.335,17.124
778,15.355,17.137
779,15.352,17.136
780,15.370,17.148
781,15.340,17.127
782,15.345,17.125
783,15.346,17.124
784,15.353,17.136
785,15.351,17.132
786,15.368,17.149
787,15.369,17.159
788,15.373,17.150
789,15.369,17.162
790,15.358,17.145
791,15.366,17.162
792,15.354,17.132
793,15.349,17.143
794,15.366,17.157
795,15.356,17.131
796,15.371,17.151
797,15.343,17.132
798,15.352,17.151
799,15.374,17.176
800,15.358,17.153
801,15.374,17.166
802,15.363,17.156
803,15.336,17.124
804,15.357,17.142
805,15.341,17.131
806,15.329,17.108
807,15.352,17.135
808,15.359,17.138
809,15.355,17.145
810,15.350,17.132
811,15.352,17.132
812,15.341,17.113
813,15.351,17.130
814,15.317,17.086
815,15.328,17.100
816,15.330,17.099
817,15.331,17.107
818,15.334,17.103
819,15.348,17.123
820,15.346,17.132
821,15.332,17.116
822,15.343,17.128
823,15.328,17.104
824,15.338,17.116
825,15.316,17.083
826,15.337,17.098
827,15.339,17.122
828,15.325,17.120
829,15.334,17.127
830,15.329,17.115
831,15.335,17.121
832,15.327,17.112
833,15.330,17.114
834,15.329,17.109
835,15.346,17.123
836,15.323,17.102
837,15.309,17.078
838,15.341,17.122
839,15.327,17.114
840,15.329,17.118
841,15.316,17.100
842,15.320,17.102
843,15.339,17.113
844,15.307,17.093
845,15.327,17.114
846,15.316,17.101
847,15.328,17.106
848,15.353,17.135
849,15.327,17.103
850,15.332,17.107
851,15.349,17.134
852,15.340,17.125
853,15.339,17.127
854,15.338,17.116
855,15.321,17.110
856,15.345,17.129
857,15.338,17.137
858,15.343,17.124
859,15.358,17.133
860,15.336,17.121
861,15.338,17.139
862,15.352,17.134
863,15.222,16.934
864,15.214,16.923
865,15.210,16.929
866,15.202,16.913
867,15.221,16.930
868,15.214,16.933
869,15.216,16.938
870,15.224,16.941
871,15.224,16.941
872,15.230,16.952
873,15.218,16.935
874,15.208,16.934
875,15.206,16.914
876,15.232,16.969
877,15.228,16.957
878,15.353,17.125
879,15.356,17.115
880,15.367,17.145
881,15.352,17.122
882,15.337,17.119
883,15.359,17.126
884,15.331,17.106
885,15.348,17.130
886,15.342,17.114
887,15.376,17.152
888,15.370,17.143
889,15.387,17.165
890,15.387,17.177
891,15.360,17.132
892,15.367,17.143
893,15.354,17.138
894,15.359,17.137
895,15.378,17.170
896,15.376,17.173
897,15.380,17.182
898,15.409,17.213
899,15.391,17.188
900,15.397,17.191
901,15.388,17.181
902,15.388,17.175
903,15.381,17.165
904,15.383,17.156
905,15.384,17.171
906,15.393,17.187
907,15.384,17.176
908,15.394,17.191
909,15.395,17.190
910,15.389,17.188
911,15.394,17.183
912,15.391,17.188
913,15.382,17.175
914,15.397,17.173
915,15.387,17.178
916,15.404,17.190
917,15.427,17.216
918,15.396,17.203
919,15.422,17.213
920,15.412,17.200
921,15.427,17.218
922,15.414,17.201
923,15.435,17.236
924,15.417,17.196
925,15.413,17.202
926,15.437,17.227
927,15.318,17.078
928,15.315,17.081
929,15.318,17.070
930,15.341,17.098
931,15.326,17.071
932,15.321,17.077
933,15.318,17.071
934,15.290,17.031
935,15.306,17.048
936,15.309,17.060
937,15.333,17.101
938,15.324,17.087
939,15.314,17.102
940,15.300,17.079
941,15.313,17.097
942,15.296,17.059
943,15.281,17.044
944,15.275,17.046
945,15.286,17.057
946,15.269,17.028
947,15.251,17.016
948,15.391,17.239
949,15.412,17.264
950,15.404,17.246
951,15.396,17.236
952,15.386,17.225
953,15.394,17.237
954,15.395,17.239
955,15.385,17.223
956,15.380,17.220
957,15.382,17.224
958,15.434,17.273
959,15.412,17.254
960,15.412,17.263
961,15.382,17.219
962,15.361,17.188
963,15.355,17.175
964,15.340,17.155
965,15.330,17.167
966,15.350,17.173
967,15.358,17.191
968,15.344,17.169
969,15.366,17.206
970,15.341,17.169
971,15.356,17.198
972,15.347,17.175
973,15.347,17.166
974,15.353,17.186
975,15.372,17.207
976,15.352,17.177
977,15.380,17.225
978,15.350,17.208
979,15.393,17.266
980,15.424,17.290
981,15.445,17.321
982,15.421,17.302
983,15.308,17.108
984,15.294,17.100
985,15.263,17.057
986,15.444,17.226
987,15.439,17.200
988,15.500,17.259
989,15.490,17.262
990,15.630,17.484
991,15.609,17.452
992,15.608,17.443
993,15.608,17.454
994,15.586,17.440
995,15.606,17.445
996,15.595,17.430
997,15.588,17.428
998,15.611,17.453
999,15.604,17.451
1000,15.618,17.478
1001,15.611,17.464
1002,15.601,17.438
1003,15.605,17.453
1004,15.592,17.433
1005,15.620,17.469
1006,15.610,17.467
1007,15.609,17.449
1008,15.632,17.484
1009,15.605,17.450
1010,15.591,17.439
1011,15.621,17.464
1012,15.613,17.458
1013,15.590,17.431
1014,15.599,17.454
1015,15.545,17.374
1016,15.528,17.375
1017,15.562,17.403
1018,15.522,17.367
1019,15.567,17.411
1020,15.544,17.389
1021,15.567,17.405
1022,15.541,17.385
1023,15.519,17.362
1024,15.548,17.368
1025,15.525,17.346
1026,15.544,17.385
1027,15.544,17.372
1028,15.550,17.390
1029,15.552,17.383
1030,15.540,17.362
1031,15.563,17.388
