0,16.571,20.761
1,16.550,20.741
2,16.546,20.735
3,16.564,20.763
4,16.595,20.811
5,16.620,20.905
6,16.636,20.964
7,16.675,21.010
8,16.679,21.051
9,16.702,21.085
10,16.709,21.100
11,16.716,21.148
12,16.703,21.087
13,16.739,21.169
14,16.739,21.190
15,16.735,21.190
16,16.767,21.284
17,16.768,21.252
18,16.764,21.255
19,16.830,21.409
20,16.860,21.435
21,16.866,21.459
22,16.836,21.412
23,16.857,21.454
24,16.851,21.472
25,16.916,21.566
26,16.919,21.540
27,16.927,21.563
28,16.916,21.556
29,16.925,21.551
30,16.929,21.564
31,16.937,21.571
32,16.937,21.570
33,16.955,21.603
34,16.945,21.589
35,16.941,21.600
36,16.945,21.595
37,16.966,21.662
38,16.932,21.621
39,16.946,21.609
40,16.990,21.727
41,16.972,21.696
42,16.981,21.728
43,16.977,21.678
44,16.928,21.624
45,16.884,21.486
46,16.924,21.553
47,16.772,21.113
48,16.296,20.087
49,16.312,20.121
50,16.842,21.325
51,16.858,21.400
52,16.840,21.301
53,16.278,20.032
54,16.316,20.130
55,16.326,20.167
56,16.382,20.274
57,16.361,20.226
58,16.375,20.272
59,16.424,20.390
60,16.438,20.437
61,16.447,20.470
62,16.466,20.498
63,16.512,20.588
64,16.552,20.698
65,16.539,20.657
66,16.548,20.704
67,16.575,20.732
68,16.581,20.767
69,16.608,20.830
70,16.624,20.882
71,16.651,20.956
72,16.682,21.018
73,16.689,21.052
74,16.728,21.143
75,16.733,21.137
76,16.721,21.133
77,16.729,21.157
78,16.722,21.142
79,16.748,21.220
80,16.738,21.187
81,16.747,21.226
82,16.787,21.297
83,16.824,21.331
84,16.843,21.379
85,16.841,21.378
86,16.847,21.404
87,16.836,21.398
88,16.879,21.528
89,16.904,21.516
90,16.924,21.540
91,16.940,21.577
92,16.915,21.508
93,16.922,21.510
94,16.964,21.628
95,16.936,21.559
96,16.959,21.590
97,16.953,21.603
98,16.940,21.543
99,16.945,21.587
100,16.972,21.642
101,16.948,21.602
102,16.956,21.670
103,16.960,21.618
104,16.961,21.635
105,16.954,21.649
106,16.993,21.706
107,16.959,21.670
108,16.930,21.617
109,16.932,21.565
110,16.927,21.553
111,16.907,21.501
112,16.889,21.397
113,16.882,21.419
114,16.852,21.372
115,16.854,21.333
116,16.853,21.332
117,16.836,21.269
118,16.799,21.188
119,16.827,21.234
120,16.823,21.157
121,16.838,21.152
122,16.856,21.149
123,16.871,21.122
124,16.871,21.102
125,16.887,21.109
126,16.911,21.130
127,16.908,21.079
128,16.924,21.068
129,16.921,21.033
130,16.949,21.032
131,16.950,21.061
132,16.954,21.045
133,16.948,20.978
134,16.955,20.961
135,16.944,20.914
136,16.983,20.996
137,16.963,20.956
138,16.919,20.883
