0,23.881,24.492
1,23.880,24.485
2,23.881,24.485
3,23.890,24.495
4,23.966,24.575
5,24.025,24.648
6,23.969,24.584
7,23.999,24.626
8,24.001,24.634
9,23.987,24.594
10,24.075,24.700
11,24.068,24.693
12,24.014,24.605
13,24.051,24.658
14,24.073,24.674
15,24.055,24.639
16,24.074,24.683
17,24.091,24.694
18,24.062,24.669
19,24.050,24.658
20,24.053,24.651
21,24.054,24.643
22,24.048,24.643
23,24.079,24.675
24,24.123,24.746
25,24.151,24.772
26,24.151,24.779
27,24.165,24.810
28,24.140,24.784
29,24.200,24.869
30,24.242,24.917
31,24.242,24.909
32,24.248,24.936
33,24.242,24.916
34,24.266,24.940
35,24.157,24.800
36,24.229,24.895
37,24.237,24.914
38,24.242,24.923
39,24.199,24.875
40,24.251,24.930
41,24.240,24.925
42,24.250,24.936
43,24.249,24.922
44,24.185,24.849
45,24.208,24.873
46,24.202,24.868
47,24.207,24.867
48,24.155,24.809
49,24.071,24.711
50,24.128,24.778
51,24.187,24.854
52,24.191,24.864
53,24.210,24.892
54,24.118,24.787
55,24.193,24.861
56,24.187,24.861
57,24.236,24.915
58,24.289,24.968
59,24.191,24.859
60,24.251,24.932
61,24.291,24.979
62,24.239,24.917
63,24.208,24.885
64,24.270,24.936
65,24.264,24.937
66,24.303,24.981
67,24.356,25.048
68,24.271,24.943
69,24.197,24.864
70,24.207,24.880
71,24.202,24.867
72,24.294,24.977
73,24.278,24.965
74,24.227,24.878
75,24.195,24.851
76,24.268,24.938
77,24.220,24.874
78,24.239,24.889
79,24.230,24.879
80,24.240,24.880
81,24.236,24.868
82,24.184,24.800
83,24.213,24.838
84,24.239,24.865
85,24.304,24.944
86,24.323,24.961
87,24.337,24.974
88,24.374,25.028
89,24.353,25.009
90,24.319,24.966
91,24.315,24.966
92,24.353,25.012
93,24.342,24.996
94,24.343,25.000
95,24.320,24.970
96,24.253,24.894
97,24.227,24.864
98,24.249,24.886
99,24.274,24.909
100,24.308,24.956
101,24.325,24.965
102,24.312,24.933
103,24.257,24.879
104,24.256,24.882
105,24.227,24.853
106,24.279,24.914
107,24.311,24.941
108,24.281,24.911
109,24.260,24.895
110,24.243,24.878
111,24.219,24.837
112,24.208,24.843
113,24.189,24.815
114,24.232,24.865
115,24.194,24.824
116,24.126,24.758
117,24.072,24.678
118,24.082,24.686
119,24.071,24.675
120,24.107,24.716
121,24.115,24.723
122,24.075,24.675
123,24.081,24.673
124,24.046,24.642
125,24.054,24.651
126,24.044,24.641
127,24.057,24.655
128,24.064,24.658
129,24.107,24.714
130,23.972,24.549
131,23.925,24.490
132,24.097,24.675
133,24.081,24.667
134,23.949,24.517
135,24.130,24.724
136,24.074,24.665
137,24.085,24.678
138,24.031,24.614
139,24.024,24.601
140,23.996,24.573
141,24.001,24.584
142,23.966,24.553
143,23.984,24.566
144,24.031,24.621
145,23.827,24.371
146,23.902,24.475
147,23.867,24.432
148,24.056,24.670
149,23.974,24.567
150,24.038,24.649
151,24.013,24.614
152,24.069,24.676
153,24.131,24.742
154,24.090,24.692
155,24.196,24.815
156,24.184,24.804
157,24.241,24.868
158,24.146,24.748
159,24.122,24.727
160,24.115,24.720
161,24.052,24.642
162,24.088,24.684
163,24.090,24.678
164,24.141,24.738
165,24.053,24.640
166,24.060,24.653
167,24.005,24.586
168,24.004,24.594
169,24.010,24.608
170,24.080,24.688
171,23.996,24.587
172,23.995,24.588
173,23.981,24.573
174,23.851,24.424
175,23.860,24.428
176,23.903,24.487
177,23.939,24.521
178,23.859,24.438
179,23.897,24.481
180,23.866,24.447
181,23.822,24.406
182,23.836,24.409
183,23.799,24.373
184,23.896,24.489
185,23.805,24.383
186,23.896,24.490
187,23.889,24.477
188,23.965,24.557
189,23.941,24.520
190,23.948,24.539
191,24.203,24.829
192,24.109,24.720
193,24.243,24.871
194,24.221,24.830
