0,9.399,13.178
1,9.396,13.173
2,9.375,13.140
3,9.358,13.133
4,9.357,13.131
5,9.352,13.116
6,9.348,13.133
7,9.329,13.073
8,9.342,13.107
9,9.329,13.091
10,9.293,13.005
11,9.289,12.996
12,9.309,13.051
13,9.323,13.057
14,9.247,12.918
15,9.293,12.990
16,9.233,12.895
17,9.256,12.924
18,9.237,12.903
19,9.201,12.847
20,9.315,12.968
21,9.327,12.974
22,9.335,13.005
23,9.285,12.921
24,9.302,12.964
25,9.299,12.939
26,9.294,12.941
27,9.313,12.950
28,9.330,12.962
29,9.362,12.961
30,9.387,12.988
31,9.425,13.030
32,9.473,13.088
33,9.541,13.185
34,9.599,13.272
35,9.592,13.234
36,9.628,13.257
37,9.629,13.234
38,9.586,13.212
39,9.624,13.298
40,9.577,13.199
41,9.672,13.288
42,9.681,13.275
43,9.726,13.344
44,9.630,13.237
45,9.653,13.260
46,9.637,13.262
47,9.688,13.296
48,9.714,13.332
49,9.697,13.292
50,9.718,13.313
51,9.717,13.302
52,9.725,13.289
53,9.773,13.420
54,9.802,13.435
55,9.827,13.451
56,9.848,13.471
57,9.887,13.498
58,9.934,13.584
59,9.963,13.620
60,9.955,13.590
61,9.997,13.677
62,9.925,13.561
63,9.989,13.667
64,9.941,13.573
65,9.961,13.609
66,10.028,13.716
67,10.043,13.741
68,10.047,13.747
69,10.082,13.755
70,10.110,13.785
71,10.145,13.809
72,10.183,13.862
73,10.164,13.782
74,10.271,13.960
75,10.269,13.928
76,10.312,14.024
77,10.382,14.131
78,10.424,14.182
79,10.428,14.164
80,10.455,14.217
81,10.456,14.194
82,10.468,14.219
83,10.501,14.275
84,10.507,14.289
85,10.513,14.287
86,10.552,14.352
87,10.592,14.420
88,10.587,14.382
89,10.693,14.569
90,10.718,14.566
91,10.733,14.562
92,10.754,14.553
93,10.848,14.748
94,10.866,14.761
95,10.875,14.761
96,10.888,14.779
97,10.889,14.774
98,10.906,14.822
99,10.867,14.798
100,10.837,14.760
101,10.758,14.638
102,10.747,14.642
103,10.718,14.630
104,10.710,14.646
105,10.700,14.606
106,10.696,14.664
107,10.661,14.574
108,10.626,14.540
109,10.625,14.517
110,10.604,14.509
111,10.588,14.498
112,10.590,14.506
113,10.568,14.481
114,10.485,14.349
115,10.447,14.297
