0,7.217,9.898
1,7.225,9.927
2,7.217,9.911
3,7.217,9.908
4,7.232,9.934
5,7.221,9.946
6,7.168,9.878
7,7.171,9.873
8,7.152,9.877
9,7.157,9.904
10,7.143,9.868
11,7.151,9.877
12,7.155,9.884
13,7.141,9.865
14,7.142,9.865
15,7.128,9.856
16,7.111,9.833
17,7.125,9.858
18,7.105,9.827
19,7.097,9.850
20,7.083,9.816
21,7.103,9.784
22,7.108,9.805
23,7.097,9.757
24,7.139,9.854
25,7.122,9.827
26,7.098,9.780
27,7.121,9.785
28,7.132,9.798
29,7.125,9.797
30,7.101,9.800
31,7.110,9.822
32,7.124,9.852
33,7.111,9.822
34,7.098,9.807
35,7.095,9.826
36,7.062,9.772
37,7.040,9.766
38,7.032,9.766
39,7.065,9.738
40,7.059,9.731
41,7.057,9.723
42,7.055,9.701
43,7.044,9.681
44,7.048,9.681
45,7.050,9.703
46,7.051,9.696
47,7.050,9.713
48,7.092,9.708
49,7.135,9.738
50,7.192,9.770
51,7.209,9.790
52,7.219,9.788
53,7.225,9.781
54,7.257,9.809
55,7.278,9.822
56,7.302,9.806
57,7.348,9.863
58,7.404,9.899
59,7.429,9.914
60,7.414,9.901
61,7.431,9.914
62,7.449,9.918
63,7.440,9.918
64,7.461,9.931
65,7.443,9.894
66,7.453,9.920
67,7.434,9.873
68,7.399,9.840
69,7.376,9.837
70,7.404,9.888
71,7.378,9.844
72,7.389,9.877
73,7.382,9.851
74,7.377,9.855
75,7.352,9.841
76,7.343,9.824
77,7.330,9.812
78,7.321,9.799
79,7.304,9.782
80,7.293,9.786
81,7.296,9.786
82,7.307,9.790
83,7.327,9.821
84,7.353,9.847
85,7.410,9.912
86,7.390,9.891
87,7.394,9.901
88,7.380,9.885
89,7.353,9.869
90,7.275,9.796
91,7.257,9.776
92,7.255,9.783
93,7.220,9.732
94,7.228,9.743
95,7.248,9.785
96,7.243,9.784
97,7.217,9.748
98,7.214,9.760
99,7.198,9.722
100,7.181,9.727
101,7.166,9.694
102,7.159,9.688
103,7.126,9.649
104,7.109,9.626
105,7.035,9.586
106,6.977,9.511
107,6.992,9.535
108,7.010,9.564
109,7.039,9.588
110,7.083,9.634
111,7.099,9.651
112,7.151,9.726
113,7.188,9.788
114,7.191,9.789
115,7.173,9.766
116,7.162,9.768
117,7.187,9.811
118,7.203,9.818
119,7.195,9.802
120,7.232,9.847
121,7.257,9.867
122,7.240,9.845
123,7.287,9.904
124,7.277,9.866
125,7.293,9.886
126,7.290,9.878
127,7.305,9.907
128,7.299,9.902
129,7.311,9.936
130,7.297,9.918
131,7.291,9.910
132,7.331,9.960
133,7.328,9.944
134,7.314,9.923
135,7.343,9.972
136,7.321,9.959
137,7.321,9.950
138,7.339,9.956
139,7.364,10.005
140,7.335,9.952
141,7.327,9.950
