0,20.950,21.903
1,20.948,21.915
2,20.964,21.923
3,20.948,21.920
4,21.001,21.966
5,20.955,21.918
6,20.925,21.878
7,20.959,21.925
8,20.881,21.835
9,20.925,21.875
10,21.013,22.005
11,20.831,21.780
12,21.018,22.007
13,21.037,21.995
14,21.028,22.002
15,21.040,22.024
16,21.029,22.021
17,21.011,22.004
18,21.022,22.012
19,20.995,21.992
20,21.118,22.116
21,21.106,22.143
22,20.885,21.869
23,20.883,21.857
24,20.858,21.822
25,20.854,21.807
26,20.848,21.813
27,20.868,21.850
28,21.037,22.074
29,20.940,21.958
30,20.914,21.934
31,20.907,21.899
32,20.912,21.909
33,20.931,21.959
34,20.922,21.954
35,20.915,21.954
36,20.866,21.909
37,20.846,21.888
38,20.872,21.911
39,20.825,21.867
40,20.782,21.807
41,20.736,21.746
42,20.712,21.707
43,20.732,21.741
44,20.725,21.761
45,20.712,21.736
46,20.679,21.697
47,20.717,21.735
48,20.680,21.703
49,20.675,21.709
50,20.624,21.644
51,20.633,21.633
52,20.618,21.644
53,20.586,21.613
54,20.541,21.565
55,20.491,21.504
56,20.454,21.452
57,20.395,21.389
58,20.375,21.373
59,20.315,21.315
60,20.247,21.226
61,20.217,21.194
62,20.147,21.121
63,20.140,21.128
64,20.099,21.092
65,20.025,21.034
66,20.060,21.026
67,20.009,20.967
68,19.925,20.860
69,20.029,20.948
70,19.983,20.884
71,19.908,20.823
72,19.939,20.825
73,19.876,20.740
74,19.868,20.737
75,19.837,20.694
76,19.806,20.653
77,19.810,20.639
78,19.696,20.522
79,19.651,20.473
80,19.629,20.444
81,19.705,20.498
82,19.750,20.544
83,19.794,20.577
84,19.745,20.513
85,19.784,20.531
86,19.841,20.579
87,19.951,20.663
88,19.953,20.637
89,19.961,20.629
90,20.013,20.676
91,20.014,20.654
92,20.096,20.719
93,20.001,20.642
94,20.003,20.641
95,20.020,20.643
96,19.918,20.542
97,19.912,20.522
98,19.908,20.504
99,19.832,20.429
100,19.813,20.407
101,19.832,20.411
102,19.791,20.361
103,19.813,20.388
104,19.821,20.376
105,19.818,20.364
106,19.811,20.377
107,19.850,20.421
108,19.906,20.478
109,19.933,20.521
110,20.000,20.582
111,19.998,20.578
112,19.967,20.546
113,19.991,20.573
114,20.023,20.622
115,20.024,20.611
116,20.028,20.607
117,20.005,20.604
118,20.037,20.618
119,20.071,20.660
120,20.109,20.694
121,20.111,20.702
122,20.151,20.760
123,20.182,20.761
124,20.259,20.883
125,20.321,20.937
126,20.338,20.948
127,20.289,20.907
128,20.315,20.934
129,20.268,20.876
130,20.322,20.940
131,20.217,20.826
132,20.190,20.787
133,20.135,20.725
134,20.123,20.715
135,20.077,20.663
136,20.039,20.626
137,20.028,20.626
138,19.962,20.542
139,20.001,20.609
140,20.013,20.619
141,20.106,20.726
142,19.985,20.610
143,19.971,20.594
144,19.950,20.583
145,19.912,20.536
146,19.853,20.480
147,19.821,20.445
148,19.781,20.413
149,19.720,20.348
150,19.650,20.270
151,19.589,20.197
152,19.572,20.184
153,19.494,20.095
154,19.468,20.061
155,19.412,19.999
156,19.380,19.977
157,19.317,19.917
158,19.263,19.870
159,19.069,19.636
160,19.108,19.707
161,19.171,19.805
162,19.157,19.778
163,19.112,19.737
164,19.150,19.784
165,19.076,19.728
166,19.069,19.732
167,19.049,19.714
168,19.007,19.668
169,19.057,19.734
170,19.051,19.733
171,19.057,19.752
172,19.137,19.833
173,19.164,19.877
174,19.250,19.946
175,19.235,19.944
176,19.306,20.027
177,19.354,20.075
178,19.356,20.074
179,19.384,20.082
180,19.366,20.092
181,19.360,20.080
182,19.396,20.117
183,19.466,20.199
184,19.446,20.165
185,19.459,20.179
186,19.506,20.228
187,19.511,20.242
188,19.460,20.163
189,19.538,20.275
190,19.541,20.276
191,19.410,20.105
192,19.486,20.208
193,19.478,20.210
194,19.395,20.103
195,19.478,20.204
196,19.380,20.106
197,19.275,19.977
198,19.329,20.036
199,19.324,20.023
200,19.281,19.966
201,19.358,20.069
202,19.335,20.054
203,19.329,20.042
204,19.135,19.795
205,19.123,19.808
206,19.193,19.897
207,19.198,19.903
208,19.176,19.881
209,19.210,19.918
210,19.086,19.782
211,19.173,19.885
212,19.179,19.889
213,19.195,19.929
214,19.111,19.815
215,19.204,19.939
216,19.337,20.053
217,19.392,20.120
218,19.303,20.035
219,19.181,19.889
220,19.166,19.878
221,19.118,19.830
222,19.198,19.904
223,19.116,19.792
224,19.179,19.892
225,19.033,19.718
226,19.088,19.799
227,19.009,19.695
228,19.013,19.731
229,19.025,19.749
230,19.035,19.763
231,18.960,19.672
232,18.940,19.666
233,18.782,19.492
234,18.945,19.655
235,18.925,19.609
236,19.024,19.738
237,19.016,19.737
238,19.030,19.713
239,19.106,19.824
240,19.113,19.828
241,19.250,19.984
242,19.218,19.926
243,19.311,20.043
244,19.359,20.108
245,19.361,20.084
246,19.420,20.164
247,19.351,20.019
248,19.460,20.160
249,19.462,20.144
250,19.703,20.421
251,19.644,20.342
252,19.657,20.345
253,19.750,20.456
254,19.709,20.383
255,19.615,20.310
256,19.602,20.273
257,19.675,20.356
258,19.647,20.317
259,19.745,20.440
260,19.653,20.313
261,19.600,20.280
262,19.761,20.459
263,19.684,20.349
264,19.740,20.430
265,19.642,20.310
266,19.686,20.368
267,19.643,20.320
268,19.597,20.252
269,19.635,20.299
270,19.613,20.253
271,19.526,20.142
272,19.598,20.229
273,19.640,20.275
274,19.607,20.247
275,19.557,20.182
276,19.525,20.130
277,19.539,20.157
278,19.505,20.119
279,19.518,20.119
280,19.484,20.101
281,19.488,20.092
282,19.484,20.082
283,19.496,20.113
284,19.495,20.093
285,19.514,20.127
286,19.484,20.102
287,19.437,20.043
288,19.422,20.025
289,19.393,19.989
290,19.354,19.952
291,19.365,19.961
292,19.307,19.906
293,19.233,19.809
294,19.301,19.885
295,19.287,19.891
296,19.254,19.829
297,19.161,19.728
298,19.106,19.692
299,19.052,19.641
300,19.072,19.659
301,19.032,19.628
302,19.004,19.608
303,19.019,19.625
304,19.034,19.649
305,19.008,19.607
