0,28.409,28.717
1,28.400,28.716
2,28.399,28.713
3,28.530,28.849
4,28.527,28.844
5,28.428,28.712
6,28.548,28.844
7,28.538,28.850
8,28.310,28.599
9,28.353,28.652
10,28.356,28.674
11,28.481,28.819
12,28.349,28.659
13,28.361,28.675
14,28.217,28.516
15,28.232,28.536
16,28.182,28.478
17,28.193,28.474
18,28.196,28.500
19,28.223,28.514
20,28.407,28.701
21,28.333,28.611
22,28.349,28.617
23,28.260,28.524
24,28.306,28.575
25,28.246,28.498
26,28.247,28.496
27,28.336,28.602
28,28.286,28.535
29,28.259,28.485
30,28.281,28.520
31,28.291,28.525
32,28.485,28.746
33,28.453,28.714
34,28.526,28.789
35,28.602,28.876
36,28.593,28.846
37,28.618,28.883
38,28.642,28.895
39,28.732,28.989
40,28.741,28.998
41,28.766,29.031
42,28.755,29.003
43,28.777,29.049
44,28.864,29.128
45,28.858,29.115
46,28.852,29.093
47,29.202,29.478
48,29.209,29.480
49,29.228,29.498
50,29.226,29.494
51,29.286,29.543
52,29.279,29.529
53,29.301,29.550
54,29.356,29.606
55,29.573,29.832
56,29.647,29.920
57,29.679,29.935
58,29.275,29.622
59,29.134,29.577
60,29.053,29.497
61,29.034,29.483
62,29.219,29.693
63,29.266,29.737
64,29.216,29.680
65,29.258,29.718
66,29.268,29.730
67,29.310,29.781
68,29.346,29.826
69,29.291,29.756
70,29.337,29.814
71,29.344,29.814
72,29.330,29.800
73,29.311,29.785
74,29.211,29.664
75,29.264,29.721
76,29.283,29.759
77,29.236,29.666
78,29.307,29.731
79,29.322,29.750
80,29.314,29.708
81,29.374,29.765
82,29.379,29.761
83,29.299,29.653
84,29.315,29.662
85,29.304,29.637
86,29.323,29.637
87,29.334,29.646
88,29.391,29.719
89,29.442,29.760
90,29.494,29.785
91,29.521,29.811
92,29.518,29.836
93,29.586,29.894
94,29.615,29.891
95,29.667,29.937
96,29.670,29.943
97,29.671,29.920
98,29.619,29.862
99,29.712,29.966
100,29.645,29.892
101,29.593,29.825
102,29.561,29.773
103,29.495,29.691
104,29.444,29.637
105,29.380,29.566
106,29.345,29.499
107,29.219,29.374
108,29.152,29.326
109,29.040,29.179
110,28.960,29.088
111,28.940,29.069
112,28.840,28.939
113,28.721,28.812
114,28.706,28.792
115,28.666,28.749
116,28.520,28.600
117,28.474,28.559
118,28.392,28.474
119,28.285,28.340
120,28.214,28.284
121,28.146,28.201
122,28.093,28.146
123,27.979,28.034
124,27.908,27.955
125,27.869,27.913
126,27.813,27.833
127,27.665,27.685
128,27.630,27.651
129,27.531,27.551
130,27.451,27.468
131,27.434,27.455
132,27.355,27.366
133,27.344,27.374
134,27.206,27.211
135,27.129,27.120
136,27.048,27.040
137,26.987,26.978
138,26.923,26.912
139,26.920,26.918
140,26.801,26.777
141,26.787,26.776
142,26.714,26.701
143,26.620,26.587
144,26.611,26.587
145,26.453,26.439
146,26.517,26.505
147,26.392,26.371
148,26.373,26.359
149,26.307,26.286
150,26.204,26.170
151,26.129,26.109
152,26.045,26.029
153,25.895,25.879
154,25.939,25.928
155,25.947,25.949
156,25.918,25.912
157,25.857,25.855
158,25.746,25.737
159,25.725,25.719
160,25.872,25.878
161,25.836,25.845
162,25.808,25.820
163,25.769,25.781
164,25.792,25.818
165,25.757,25.763
166,25.707,25.714
167,25.673,25.674
168,25.640,25.654
169,25.676,25.694
170,25.694,25.708
171,25.698,25.727
172,25.608,25.625
173,25.563,25.585
174,25.593,25.607
175,25.576,25.593
176,25.585,25.597
177,25.540,25.544
178,25.544,25.550
179,25.515,25.524
180,25.582,25.594
181,25.614,25.628
182,25.624,25.637
183,25.654,25.666
184,25.663,25.677
185,25.650,25.681
186,25.628,25.650
187,25.610,25.639
188,25.582,25.605
189,25.578,25.608
190,25.536,25.566
191,25.523,25.549
192,25.467,25.484
193,25.430,25.445
194,25.392,25.407
195,25.414,25.438
196,25.420,25.438
197,25.437,25.469
198,25.416,25.443
199,25.411,25.428
200,25.438,25.452
201,25.424,25.435
202,25.377,25.396
203,25.460,25.470
204,25.476,25.493
205,25.332,25.336
206,25.402,25.415
207,25.479,25.503
208,25.376,25.381
209,25.428,25.448
210,25.372,25.387
211,25.434,25.457
212,25.417,25.439
213,25.352,25.365
214,25.411,25.431
215,25.390,25.398
216,25.409,25.424
217,25.338,25.355
218,25.401,25.417
219,25.338,25.345
220,25.454,25.470
221,25.423,25.444
222,25.434,25.464
223,25.292,25.306
224,25.361,25.388
225,25.409,25.443
226,25.418,25.440
227,25.285,25.296
228,25.306,25.327
229,25.312,25.326
230,25.276,25.288
231,25.331,25.344
232,25.266,25.275
233,25.257,25.262
234,25.331,25.345
235,25.338,25.344
236,25.380,25.392
237,25.320,25.322
238,25.330,25.321
239,25.321,25.316
240,25.315,25.309
241,25.302,25.289
242,25.315,25.307
243,25.345,25.344
244,25.327,25.323
245,25.291,25.275
246,25.326,25.313
247,25.288,25.275
248,25.289,25.271
249,25.264,25.241
250,25.370,25.362
251,25.338,25.320
252,25.360,25.343
253,25.375,25.363
254,25.405,25.396
255,25.436,25.423
256,25.478,25.466
257,25.482,25.471
258,25.477,25.463
259,25.566,25.561
260,25.555,25.547
261,25.475,25.465
262,25.530,25.515
263,25.441,25.430
264,25.440,25.424
265,25.445,25.427
266,25.445,25.421
267,25.471,25.462
268,25.424,25.412
269,25.481,25.465
270,25.463,25.450
271,25.478,25.463
272,25.501,25.492
273,25.562,25.555
274,25.533,25.530
275,25.537,25.529
276,25.542,25.535
277,25.566,25.555
278,25.546,25.534
279,25.555,25.546
280,25.586,25.575
281,25.551,25.545
282,25.585,25.579
283,25.548,25.535
284,25.563,25.557
285,25.524,25.514
286,25.614,25.620
287,25.594,25.599
288,25.571,25.574
289,25.557,25.549
290,25.578,25.578
291,25.577,25.575
292,25.581,25.583
293,25.646,25.649
294,25.620,25.628
295,25.650,25.651
296,25.626,25.628
297,25.625,25.619
298,25.629,25.633
299,25.650,25.654
300,25.666,25.670
301,25.670,25.675
302,25.709,25.723
303,25.685,25.689
304,25.698,25.707
305,25.686,25.697
306,25.682,25.689
307,25.670,25.684
308,25.662,25.662
309,25.665,25.668
310,25.688,25.698
311,25.662,25.665
312,25.662,25.674
313,25.720,25.736
314,25.768,25.779
315,25.786,25.802
316,25.811,25.838
317,25.786,25.805
318,25.781,25.807
319,25.762,25.787
320,25.750,25.768
321,25.770,25.805
322,25.768,25.809
323,25.760,25.795
324,25.772,25.806
325,25.777,25.803
326,25.821,25.854
327,25.815,25.857
328,25.829,25.854
329,25.830,25.851
330,25.806,25.838
331,25.862,25.899
332,25.820,25.845
333,25.862,25.905
334,25.873,25.908
335,25.919,25.961
336,25.911,25.948
337,25.958,26.004
338,25.955,25.993
339,25.994,26.041
340,26.003,26.063
341,26.022,26.082
342,26.035,26.093
343,26.036,26.096
344,26.039,26.088
345,26.028,26.079
346,26.024,26.078
347,26.040,26.083
348,26.059,26.106
349,26.054,26.099
350,26.085,26.133
351,26.074,26.121
352,26.073,26.122
353,26.053,26.102
354,26.068,26.113
355,26.067,26.106
356,26.065,26.102
357,26.049,26.072
358,26.062,26.107
359,26.038,26.076
360,26.062,26.110
361,26.051,26.090
362,26.044,26.079
363,26.017,26.052
364,25.986,26.027
365,26.013,26.051
366,25.924,25.960
367,25.885,25.918
368,25.986,26.013
369,25.896,25.934
370,25.920,25.958
371,25.886,25.922
372,25.888,25.921
373,25.907,25.934
374,25.900,25.931
375,25.865,25.902
376,25.822,25.852
377,25.827,25.861
378,25.831,25.885
379,25.855,25.900
380,25.940,25.981
381,25.966,26.000
382,25.979,26.020
383,26.002,26.037
384,26.013,26.049
385,26.005,26.037
386,25.931,25.971
387,25.918,25.953
388,25.971,26.004
389,25.943,25.974
390,25.882,25.916
391,25.838,25.867
392,25.865,25.891
393,25.860,25.875
394,25.826,25.852
395,25.799,25.841
396,25.839,25.878
397,25.515,25.534
398,25.581,25.598
399,25.838,25.881
400,25.847,25.895
401,25.894,25.974
402,25.899,25.958
403,26.057,26.120
404,26.143,26.208
405,26.178,26.254
406,26.255,26.332
407,26.199,26.286
408,26.249,26.317
409,26.384,26.437
410,26.397,26.457
411,26.422,26.462
412,26.358,26.404
413,26.338,26.380
414,26.371,26.401
415,26.450,26.484
416,26.517,26.545
417,26.471,26.509
418,26.378,26.408
419,26.350,26.377
420,26.398,26.418
421,26.390,26.409
422,26.397,26.447
423,26.308,26.364
424,26.382,26.432
425,26.396,26.447
426,26.402,26.461
427,26.408,26.473
428,26.429,26.491
429,26.533,26.585
430,26.538,26.610
431,26.610,26.689
432,26.555,26.633
433,26.664,26.724
434,26.659,26.723
435,26.641,26.705
436,26.611,26.687
437,26.616,26.683
438,26.648,26.727
439,26.673,26.760
440,26.639,26.713
441,26.649,26.722
442,26.668,26.736
443,26.685,26.773
444,26.693,26.762
445,26.679,26.761
446,26.655,26.736
447,26.646,26.718
448,26.654,26.730
449,26.634,26.711
450,26.645,26.716
451,26.655,26.731
452,26.637,26.706
453,26.603,26.671
454,26.607,26.676
455,26.593,26.657
456,26.575,26.650
457,26.588,26.647
458,26.606,26.675
459,26.620,26.695
460,26.678,26.752
461,26.688,26.755
462,26.728,26.804
463,26.693,26.758
464,26.697,26.760
465,26.695,26.746
466,26.695,26.752
467,26.705,26.771
468,26.681,26.749
469,26.672,26.739
470,26.676,26.746
471,26.664,26.727
472,26.651,26.698
473,26.632,26.681
474,26.591,26.643
475,26.603,26.648
476,26.624,26.671
477,26.602,26.642
478,26.608,26.660
479,26.583,26.626
480,26.558,26.609
481,26.539,26.585
482,26.552,26.602
483,26.531,26.587
484,26.525,26.595
485,26.504,26.558
486,26.530,26.582
487,26.548,26.595
488,26.524,26.575
489,26.546,26.588
490,26.584,26.642
491,26.547,26.605
492,26.591,26.648
493,26.598,26.656
494,26.580,26.631
495,26.591,26.654
496,26.562,26.623
497,26.522,26.573
498,26.557,26.606
499,26.587,26.635
500,26.558,26.611
501,26.543,26.593
502,26.538,26.594
503,26.602,26.669
504,26.554,26.613
505,26.537,26.607
506,26.605,26.665
507,26.518,26.563
508,26.506,26.553
509,26.500,26.567
510,26.502,26.552
511,26.522,26.580
512,26.479,26.525
513,26.454,26.511
514,26.425,26.489
515,26.437,26.478
516,26.485,26.531
517,26.467,26.506
518,26.460,26.509
519,26.438,26.482
520,26.465,26.516
521,26.440,26.491
522,26.447,26.493
523,26.449,26.509
524,26.433,26.483
525,26.472,26.523
526,26.464,26.516
527,26.454,26.508
528,26.423,26.488
529,26.393,26.463
530,26.439,26.484
531,26.424,26.473
532,26.419,26.461
533,26.442,26.500
534,26.414,26.477
535,26.435,26.494
536,26.394,26.463
537,26.415,26.481
538,26.458,26.521
539,26.456,26.523
540,26.452,26.514
541,26.413,26.475
542,26.394,26.457
543,26.578,26.634
544,26.427,26.485
545,26.303,26.358
546,26.317,26.368
547,26.336,26.386
548,26.300,26.366
549,26.362,26.430
550,26.349,26.407
551,26.347,26.418
552,26.358,26.420
553,26.384,26.446
554,26.347,26.412
555,26.331,26.393
556,26.381,26.456
557,26.357,26.408
558,26.329,26.383
559,25.996,26.037
560,26.010,26.055
561,26.007,26.057
562,26.321,26.389
563,26.343,26.402
564,26.349,26.413
565,26.312,26.376
566,26.375,26.452
567,26.348,26.403
568,26.013,26.065
569,26.012,26.062
570,26.005,26.048
571,26.357,26.419
572,26.338,26.384
573,26.335,26.385
574,26.243,26.319
575,26.272,26.339
576,26.313,26.379
577,26.298,26.365
578,26.283,26.354
579,26.256,26.320
580,26.276,26.328
581,26.288,26.343
582,26.303,26.364
583,26.293,26.347
584,26.301,26.356
585,26.305,26.370
586,26.305,26.379
587,26.307,26.386
588,26.394,26.458
589,26.393,26.451
590,26.333,26.401
591,26.292,26.348
592,26.302,26.375
593,26.288,26.346
594,26.324,26.389
595,26.335,26.401
596,26.299,26.363
597,26.307,26.369
598,26.069,26.117
599,26.322,26.398
600,26.167,26.237
601,26.341,26.417
602,26.362,26.431
603,26.376,26.446
604,26.363,26.428
605,26.354,26.425
606,26.398,26.485
607,26.474,26.543
608,26.429,26.496
609,26.396,26.480
610,26.443,26.524
611,26.539,26.617
612,26.597,26.683
613,26.746,26.826
614,26.772,26.856
615,26.850,26.916
616,26.984,27.064
617,27.031,27.097
618,26.984,27.051
619,26.952,27.029
620,27.048,27.127
621,27.056,27.136
622,27.100,27.190
623,27.124,27.207
624,27.116,27.202
625,27.186,27.254
626,27.310,27.403
627,27.374,27.465
628,27.348,27.446
629,27.295,27.386
630,27.275,27.351
631,27.227,27.308
632,27.197,27.285
633,27.138,27.216
634,27.383,27.495
635,27.069,27.153
636,27.474,27.589
637,27.128,27.233
638,26.830,26.887
639,27.047,27.136
640,27.022,27.111
641,27.053,27.131
642,26.997,27.063
643,26.907,26.978
644,26.870,26.939
645,26.967,27.035
646,26.900,26.965
647,26.891,26.960
648,26.802,26.878
649,26.864,26.919
650,26.831,26.904
651,26.916,26.985
652,26.550,26.605
653,26.972,27.047
654,27.018,27.091
655,26.962,27.036
656,26.954,27.020
657,26.933,26.995
658,26.826,26.893
659,26.764,26.818
660,26.756,26.808
661,26.820,26.874
662,26.778,26.822
663,26.569,26.615
664,26.745,26.797
665,26.823,26.875
666,26.664,26.732
667,26.918,26.986
668,26.900,26.974
669,26.847,26.906
670,26.859,26.902
671,26.903,26.958
672,26.793,26.846
673,26.819,26.883
674,26.828,26.883
675,26.775,26.813
676,26.918,26.967
677,27.039,27.093
678,26.886,26.957
679,27.004,27.082
680,27.037,27.087
681,27.001,27.059
682,27.035,27.107
683,26.992,27.050
684,26.984,27.061
685,26.957,27.048
686,26.938,27.020
687,26.925,27.008
688,26.981,27.074
689,26.918,27.000
690,26.911,26.997
691,26.875,26.956
692,26.874,26.961
693,26.773,26.854
694,26.831,26.909
695,26.878,26.954
696,26.927,27.008
697,26.888,26.968
698,26.829,26.920
699,26.853,26.932
700,26.808,26.902
701,26.822,26.895
702,26.887,26.970
703,27.014,27.102
704,26.630,26.715
705,26.999,27.085
706,27.201,27.300
707,27.120,27.207
708,27.041,27.126
709,27.016,27.104
710,27.150,27.229
711,27.142,27.222
712,27.114,27.196
713,27.099,27.192
714,27.141,27.227
715,27.113,27.189
716,27.124,27.194
717,27.088,27.158
718,27.164,27.250
719,27.108,27.194
720,26.661,26.745
721,26.713,26.783
722,26.724,26.794
723,27.268,27.348
724,27.293,27.387
725,27.159,27.247
726,27.240,27.335
727,27.220,27.313
728,27.186,27.274
729,27.168,27.251
730,27.172,27.251
731,27.141,27.217
732,27.122,27.189
733,27.101,27.168
734,27.027,27.089
735,26.988,27.048
736,26.953,27.027
737,26.939,27.006
738,26.919,26.989
739,26.892,26.961
740,26.894,26.970
741,26.905,26.982
742,26.886,26.958
743,26.953,27.020
744,27.054,27.097
745,26.945,27.006
746,26.944,27.002
747,26.958,27.006
748,26.975,27.021
749,26.954,27.005
750,27.014,27.046
751,27.063,27.096
752,27.008,27.051
753,26.719,26.754
754,27.208,27.261
755,27.141,27.198
756,27.110,27.159
757,27.199,27.249
758,27.211,27.247
759,27.189,27.235
760,27.165,27.213
761,27.247,27.312
762,27.154,27.206
763,27.270,27.323
764,26.758,26.809
765,26.858,26.911
766,27.344,27.410
767,27.260,27.321
768,27.217,27.276
769,27.320,27.383
770,27.278,27.342
771,27.371,27.437
772,27.367,27.447
773,27.354,27.425
774,27.343,27.416
775,27.387,27.471
776,27.330,27.421
777,27.361,27.455
778,27.361,27.457
779,27.322,27.411
780,27.295,27.398
781,27.292,27.384
782,27.257,27.358
783,27.338,27.436
784,27.309,27.393
785,27.228,27.303
786,27.128,27.183
787,27.167,27.226
788,27.116,27.174
789,27.051,27.104
790,27.014,27.068
791,27.029,27.085
792,26.996,27.045
793,27.033,27.089
794,26.856,26.908
795,26.808,26.849
796,26.830,26.874
797,26.803,26.835
798,26.829,26.856
799,26.827,26.870
800,26.789,26.815
801,26.724,26.746
802,26.709,26.735
803,26.745,26.784
804,26.636,26.655
805,26.627,26.644
806,26.681,26.703
807,26.735,26.764
808,26.712,26.729
