0,8.015,10.926
1,7.982,10.885
2,7.990,10.901
3,7.998,10.918
4,7.983,10.888
5,8.014,10.951
6,8.007,10.928
7,8.005,10.938
8,8.015,10.957
9,8.056,10.997
10,8.033,10.969
11,8.043,10.986
12,8.053,11.017
13,8.069,11.017
14,8.075,11.021
15,8.082,11.038
16,8.066,11.015
17,8.061,11.022
18,8.043,11.007
19,8.013,10.967
20,7.987,10.947
21,7.989,10.943
22,7.982,10.939
23,7.977,10.933
24,7.955,10.903
25,7.935,10.878
26,7.941,10.878
27,7.980,10.936
28,7.982,10.931
29,7.996,10.922
30,7.981,10.917
31,7.995,10.929
32,8.018,10.958
33,8.003,10.939
34,8.002,10.921
35,7.992,10.913
36,7.993,10.906
37,8.014,10.937
38,8.003,10.925
39,8.035,10.971
40,8.044,10.966
41,8.072,11.016
42,8.079,11.007
43,8.103,11.036
44,8.092,11.025
45,8.134,11.062
46,8.150,11.076
47,8.128,11.043
48,8.149,11.072
49,8.151,11.074
50,8.144,11.057
51,8.164,11.060
52,8.163,11.085
53,8.181,11.091
54,8.201,11.126
55,8.186,11.092
56,8.180,11.090
57,8.201,11.109
58,8.209,11.091
59,8.210,11.090
60,8.210,11.112
61,8.200,11.068
62,8.194,11.060
63,8.196,11.055
64,8.219,11.090
65,8.212,11.078
66,8.237,11.106
67,8.242,11.108
68,8.240,11.105
69,8.226,11.078
70,8.247,11.086
71,8.280,11.131
72,8.275,11.125
73,8.316,11.177
74,8.284,11.185
75,8.259,11.153
76,8.302,11.240
77,8.306,11.229
78,8.312,11.245
79,8.311,11.225
80,8.351,11.264
81,8.334,11.249
82,8.360,11.262
83,8.376,11.279
84,8.369,11.251
85,8.424,11.317
86,8.429,11.305
87,8.457,11.356
88,8.486,11.380
89,8.509,11.417
90,8.528,11.423
91,8.526,11.425
92,8.572,11.460
93,8.576,11.445
94,8.591,11.471
95,8.596,11.468
96,8.615,11.486
97,8.609,11.465
98,8.641,11.493
99,8.648,11.499
100,8.690,11.524
101,8.709,11.550
102,8.714,11.546
103,8.731,11.550
104,8.775,11.591
105,8.780,11.591
106,8.798,11.593
107,8.830,11.608
108,8.848,11.652
109,8.818,11.591
110,8.841,11.596
111,8.847,11.613
112,8.878,11.673
113,8.871,11.650
114,8.861,11.627
115,8.878,11.660
116,8.864,11.669
117,8.860,11.656
118,8.863,11.666
119,8.841,11.644
120,8.841,11.649
121,8.854,11.664
122,8.828,11.620
123,8.835,11.639
124,8.798,11.609
125,8.768,11.586
126,8.772,11.607
127,8.753,11.580
128,8.732,11.560
129,8.706,11.529
130,8.720,11.591
131,8.739,11.621
132,8.698,11.578
133,8.687,11.589
134,8.674,11.574
135,8.631,11.536
136,8.603,11.514
137,8.581,11.477
138,8.563,11.501
139,8.538,11.465
140,8.488,11.408
141,8.496,11.420
142,8.466,11.414
143,8.468,11.416
144,8.422,11.351
145,8.433,11.386
146,8.406,11.352
