0,9.740,13.264
1,9.760,13.284
2,9.745,13.266
3,9.751,13.260
4,9.721,13.236
5,9.713,13.198
6,9.686,13.159
7,9.720,13.208
8,9.722,13.203
9,9.730,13.228
10,9.739,13.254
11,9.722,13.211
12,9.723,13.209
13,9.753,13.258
14,9.754,13.252
15,9.792,13.280
16,9.787,13.282
17,9.809,13.304
18,9.830,13.318
19,9.864,13.341
20,9.867,13.366
21,9.914,13.426
22,9.924,13.423
23,9.969,13.467
24,10.002,13.507
25,10.021,13.508
26,10.050,13.557
27,10.015,13.525
28,10.006,13.482
29,10.037,13.548
30,10.003,13.496
31,10.002,13.520
32,9.957,13.446
33,9.955,13.463
34,9.950,13.455
35,9.894,13.375
36,9.945,13.423
37,9.910,13.375
38,9.909,13.381
39,9.882,13.358
40,9.887,13.360
41,9.873,13.334
42,9.878,13.359
43,9.901,13.396
44,9.882,13.366
45,9.915,13.424
46,9.895,13.381
47,9.900,13.365
48,9.909,13.403
49,9.931,13.427
50,9.970,13.459
51,9.933,13.419
52,9.962,13.460
53,9.970,13.445
54,9.997,13.484
55,9.991,13.466
56,10.013,13.507
57,10.029,13.511
58,10.047,13.518
59,10.079,13.570
60,10.067,13.529
61,10.070,13.515
62,10.067,13.538
63,10.081,13.556
64,10.102,13.565
65,10.091,13.525
66,10.131,13.617
67,10.136,13.591
68,10.140,13.592
69,10.141,13.602
70,10.158,13.627
71,10.136,13.584
72,10.158,13.655
73,10.133,13.585
74,10.155,13.634
75,10.137,13.622
76,10.126,13.598
77,10.115,13.590
78,10.105,13.576
79,10.090,13.567
80,10.057,13.525
81,10.049,13.548
82,10.034,13.539
83,10.013,13.514
84,10.007,13.517
85,9.967,13.456
86,9.993,13.513
87,10.008,13.557
88,9.995,13.555
89,9.966,13.493
90,9.987,13.546
91,9.996,13.546
92,10.014,13.604
93,9.987,13.554
94,10.005,13.587
95,10.023,13.612
96,10.027,13.617
97,10.038,13.642
98,10.031,13.642
99,10.069,13.667
100,10.038,13.613
101,10.042,13.665
102,10.021,13.602
103,10.004,13.602
104,9.987,13.583
105,9.957,13.535
106,9.938,13.544
107,9.936,13.523
108,9.961,13.550
109,9.948,13.526
110,9.895,13.452
111,9.915,13.504
112,9.874,13.443
113,9.871,13.444
114,9.910,13.510
115,9.859,13.466
116,9.800,13.386
117,9.791,13.370
118,9.732,13.338
119,9.668,13.257
120,9.691,13.225
121,9.707,13.251
122,9.737,13.284
123,9.795,13.360
124,9.866,13.420
125,9.890,13.452
126,9.894,13.449
127,9.895,13.458
128,9.938,13.479
129,9.838,13.370
130,9.893,13.431
131,9.872,13.381
132,9.863,13.386
133,9.915,13.419
134,9.984,13.499
135,9.938,13.428
136,10.002,13.477
137,10.049,13.531
138,10.047,13.514
139,10.134,13.598
140,10.228,13.685
141,10.333,13.785
142,10.400,13.839
143,10.456,13.921
144,10.448,13.901
145,10.498,13.969
146,10.518,13.984
147,10.543,14.015
148,10.579,14.062
149,10.557,14.006
