0,18.874,19.458
1,18.866,19.457
2,18.874,19.461
3,18.814,19.395
4,18.792,19.365
5,18.814,19.394
6,18.833,19.413
7,18.764,19.320
8,18.757,19.314
9,18.844,19.416
10,18.660,19.212
11,18.668,19.190
12,18.759,19.295
13,18.752,19.295
14,18.903,19.468
15,18.868,19.413
16,18.865,19.406
17,18.929,19.487
18,18.977,19.552
19,18.948,19.515
20,18.991,19.565
21,18.976,19.554
22,18.949,19.526
23,18.918,19.487
24,18.999,19.566
25,18.925,19.479
26,18.890,19.423
27,18.924,19.462
28,18.876,19.419
29,18.891,19.433
30,18.960,19.519
31,19.165,19.750
32,19.090,19.673
33,19.121,19.698
34,19.253,19.846
35,19.201,19.770
36,19.246,19.841
37,19.261,19.866
38,19.247,19.843
39,19.275,19.877
40,19.483,20.116
41,19.455,20.101
42,19.367,19.981
43,19.348,19.941
44,19.356,19.956
45,19.361,19.953
46,19.575,20.195
47,19.721,20.359
48,19.624,20.228
49,19.622,20.217
50,19.718,20.288
51,19.692,20.249
52,19.766,20.331
53,19.785,20.356
54,19.751,20.337
55,19.698,20.281
56,19.693,20.275
57,19.617,20.203
58,19.515,20.099
59,19.562,20.155
60,19.434,20.013
61,19.313,19.892
62,19.280,19.893
63,19.244,19.860
64,19.157,19.772
65,19.059,19.682
66,19.055,19.688
67,19.091,19.732
68,19.185,19.846
69,19.184,19.842
70,19.104,19.752
71,19.093,19.725
72,19.150,19.808
73,19.195,19.869
74,19.202,19.864
75,19.197,19.854
76,19.169,19.828
77,19.105,19.760
78,18.999,19.628
79,19.060,19.725
80,19.022,19.667
81,18.921,19.535
82,19.089,19.752
83,19.030,19.703
84,18.931,19.575
85,18.970,19.634
86,18.977,19.628
87,18.956,19.626
88,18.998,19.693
89,18.836,19.471
90,18.888,19.550
91,18.858,19.521
92,18.882,19.559
93,18.970,19.665
94,18.928,19.619
95,18.913,19.589
96,18.960,19.668
97,18.964,19.680
98,18.642,19.283
99,18.645,19.303
100,18.766,19.445
101,18.651,19.311
102,18.573,19.217
103,18.610,19.259
104,18.508,19.133
105,18.565,19.225
106,18.431,19.067
107,18.565,19.226
108,18.500,19.141
109,18.521,19.178
110,18.643,19.292
111,18.820,19.508
112,18.822,19.503
113,18.735,19.395
114,18.612,19.252
115,18.687,19.357
116,18.655,19.325
117,18.699,19.370
118,18.654,19.302
119,18.732,19.409
120,18.677,19.329
