0,21.681,23.621
1,21.647,23.579
2,21.672,23.605
3,21.634,23.554
4,21.663,23.588
5,21.682,23.637
6,21.545,23.403
7,21.591,23.477
8,21.694,23.643
9,21.699,23.634
10,21.672,23.600
11,21.673,23.615
12,21.579,23.460
13,21.603,23.492
14,21.602,23.496
15,21.581,23.452
16,21.619,23.522
17,21.610,23.496
18,21.645,23.535
19,21.607,23.505
20,21.643,23.528
21,21.656,23.562
22,21.710,23.638
23,21.696,23.600
24,21.838,23.849
25,21.835,23.823
26,21.863,23.854
27,21.887,23.875
28,21.877,23.852
29,21.872,23.863
30,21.852,23.851
31,21.831,23.820
32,21.824,23.818
33,21.821,23.801
34,21.845,23.840
35,21.870,23.885
36,21.731,23.648
37,21.860,23.859
38,21.852,23.846
39,21.856,23.834
40,21.837,23.822
41,21.877,23.866
42,21.860,23.839
43,21.858,23.829
44,21.860,23.845
45,21.850,23.824
46,21.860,23.853
47,21.938,23.973
48,21.807,23.754
49,21.810,23.757
50,21.913,23.901
51,21.928,23.928
52,21.956,23.968
53,21.964,23.964
54,21.960,23.966
55,21.981,23.997
56,21.946,23.933
57,21.982,23.974
58,22.014,24.048
59,22.043,24.094
60,21.998,24.044
61,22.032,24.077
62,21.960,23.949
63,22.030,24.095
64,22.075,24.157
65,22.080,24.148
66,22.108,24.188
67,22.095,24.190
68,22.087,24.176
69,22.103,24.189
70,22.094,24.198
71,22.092,24.197
72,22.075,24.174
73,22.066,24.161
74,22.081,24.182
75,22.076,24.184
76,22.087,24.196
77,22.125,24.249
78,22.083,24.184
79,22.120,24.229
80,22.170,24.308
81,22.168,24.302
82,22.175,24.306
83,22.167,24.287
84,22.167,24.281
85,22.212,24.369
86,22.170,24.317
87,22.177,24.315
88,22.223,24.382
89,22.250,24.435
90,22.145,24.278
91,22.116,24.241
92,22.116,24.254
93,21.998,24.057
94,22.008,24.084
95,22.115,24.255
96,22.117,24.258
97,22.113,24.248
98,22.103,24.227
99,22.096,24.228
100,22.168,24.337
101,22.089,24.204
102,22.101,24.233
103,22.147,24.301
104,22.256,24.460
105,22.089,24.221
106,22.094,24.233
107,22.051,24.186
108,22.075,24.217
109,22.045,24.162
110,22.031,24.142
111,21.945,24.014
112,22.118,24.329
113,22.110,24.276
114,22.170,24.387
115,22.085,24.203
116,22.122,24.277
117,22.090,24.205
118,22.219,24.419
119,22.046,24.141
120,22.080,24.208
121,22.043,24.164
122,22.023,24.155
123,22.027,24.151
124,22.017,24.106
125,22.009,24.160
126,21.975,24.104
127,22.033,24.182
128,21.975,24.082
129,22.087,24.256
130,22.070,24.210
131,22.055,24.158
132,22.071,24.159
133,22.099,24.194
134,22.093,24.175
135,22.211,24.353
136,22.114,24.184
137,22.181,24.285
138,22.149,24.271
139,22.160,24.276
140,22.058,24.123
141,22.067,24.160
142,22.086,24.221
143,21.986,24.082
144,22.040,24.179
145,21.877,23.911
146,21.906,23.951
147,21.882,23.925
148,21.865,23.886
149,21.845,23.889
150,21.858,23.902
151,21.833,23.851
152,21.878,23.895
153,21.854,23.887
154,21.850,23.858
155,21.859,23.892
156,21.844,23.858
157,21.859,23.878
158,21.896,23.954
159,21.876,23.918
160,21.822,23.853
161,21.808,23.828
162,21.789,23.798
163,21.757,23.759
164,21.744,23.743
165,21.713,23.715
166,21.725,23.719
167,21.704,23.707
168,21.691,23.668
169,21.714,23.704
170,21.692,23.680
171,21.709,23.712
172,21.644,23.627
173,21.652,23.617
174,21.631,23.585
175,21.612,23.566
176,21.656,23.629
177,21.672,23.668
178,21.585,23.501
179,21.579,23.538
180,21.558,23.488
181,21.552,23.473
182,21.526,23.457
183,21.522,23.447
184,21.519,23.457
185,21.557,23.516
186,21.495,23.416
187,21.497,23.412
188,21.484,23.404
189,21.446,23.335
190,21.469,23.393
191,21.431,23.328
192,21.452,23.355
193,21.393,23.277
194,21.426,23.316
195,21.434,23.318
196,21.428,23.317
197,21.412,23.282
198,21.462,23.331
199,21.465,23.323
200,21.415,23.289
201,21.404,23.275
202,21.407,23.275
203,21.387,23.252
204,21.380,23.233
205,21.434,23.322
206,21.429,23.298
207,21.406,23.293
208,21.475,23.377
209,21.433,23.320
210,21.487,23.408
211,21.444,23.337
212,21.465,23.378
213,21.436,23.347
214,21.435,23.356
215,21.396,23.306
216,21.405,23.303
217,21.414,23.322
218,21.378,23.277
