0,26.187,26.152
1,26.182,26.148
2,26.186,26.150
3,26.145,26.113
4,26.168,26.152
5,26.175,26.151
6,26.189,26.160
7,26.105,26.086
8,26.062,26.038
9,26.071,26.056
10,26.040,26.006
11,26.065,26.041
12,26.051,26.019
13,26.139,26.103
14,26.122,26.091
15,26.156,26.122
16,26.176,26.142
17,26.153,26.125
18,26.154,26.131
19,26.218,26.180
20,26.240,26.212
21,26.247,26.216
22,26.233,26.205
23,26.242,26.212
24,26.211,26.190
25,26.184,26.173
26,26.242,26.240
27,26.267,26.240
28,26.287,26.285
29,26.281,26.276
30,26.284,26.292
31,26.308,26.312
32,26.391,26.404
33,26.447,26.468
34,26.478,26.491
35,26.504,26.535
36,26.544,26.577
37,26.522,26.567
38,26.588,26.640
39,26.610,26.657
40,26.649,26.720
41,26.631,26.697
42,26.676,26.736
43,26.675,26.740
44,26.797,26.868
45,26.827,26.906
46,26.824,26.909
47,26.847,26.931
48,26.854,26.948
49,26.842,26.936
50,26.886,26.977
51,26.910,27.005
52,26.924,27.017
53,26.912,27.002
54,26.841,26.926
55,26.867,26.962
56,26.846,26.949
57,26.832,26.923
58,26.929,27.018
59,26.947,27.033
60,26.917,26.999
61,26.888,26.979
62,26.962,27.058
63,26.842,26.948
64,26.825,26.935
65,26.796,26.889
66,26.829,26.931
67,26.925,27.019
68,26.981,27.069
69,27.014,27.116
70,27.123,27.212
71,27.087,27.183
72,27.101,27.200
73,27.067,27.156
74,27.064,27.178
75,27.028,27.144
76,27.008,27.089
77,27.056,27.151
78,27.062,27.156
79,27.125,27.249
80,27.012,27.100
81,26.956,27.037
82,26.917,26.993
83,26.935,27.002
84,26.889,26.957
85,26.891,26.961
86,26.814,26.895
87,26.737,26.811
88,26.744,26.814
89,26.742,26.793
90,26.623,26.668
91,26.581,26.611
92,26.555,26.583
93,26.523,26.542
94,26.507,26.536
95,26.464,26.483
96,26.451,26.463
97,26.394,26.407
98,26.358,26.372
99,26.386,26.378
100,26.363,26.354
101,26.355,26.344
102,26.372,26.363
103,26.355,26.351
104,26.435,26.420
105,26.350,26.326
106,26.408,26.391
107,26.420,26.404
108,26.414,26.401
109,26.370,26.375
110,26.335,26.328
111,26.347,26.347
112,26.318,26.297
113,26.342,26.310
114,26.217,26.186
115,26.261,26.238
116,26.321,26.289
117,26.386,26.358
118,26.399,26.395
119,26.417,26.390
120,26.483,26.456
121,26.626,26.610
122,26.524,26.497
123,26.474,26.438
124,26.458,26.426
125,26.437,26.392
126,26.388,26.354
127,26.452,26.429
128,26.446,26.431
129,26.390,26.350
130,26.400,26.365
131,26.354,26.331
132,26.555,26.543
133,26.474,26.445
134,26.569,26.540
135,26.555,26.514
136,26.528,26.500
137,26.491,26.446
138,26.580,26.550
139,26.514,26.476
140,26.571,26.511
141,26.784,26.716
142,26.582,26.519
143,26.661,26.605
144,26.599,26.540
145,26.588,26.537
146,26.556,26.516
147,26.708,26.676
148,26.576,26.535
149,26.616,26.576
150,26.636,26.615
151,26.700,26.710
152,26.631,26.626
153,26.573,26.563
154,26.705,26.718
155,26.709,26.714
156,26.745,26.754
157,27.000,27.028
158,26.625,26.626
159,26.625,26.620
160,26.575,26.592
161,26.677,26.678
162,26.730,26.733
163,26.778,26.769
164,26.891,26.896
165,26.989,26.982
166,27.318,27.349
167,27.271,27.294
