0,16.153,20.252
1,16.145,20.230
2,16.145,20.237
3,16.180,20.331
4,16.190,20.344
5,16.195,20.385
6,16.188,20.381
7,16.231,20.477
8,16.223,20.485
9,16.103,20.278
10,16.059,20.240
11,16.040,20.223
12,15.947,20.079
13,15.912,20.032
14,15.884,20.012
15,15.796,19.882
16,15.767,19.809
17,15.744,19.786
18,15.750,19.801
19,15.731,19.749
20,15.722,19.762
21,15.712,19.738
22,15.728,19.781
23,15.696,19.726
24,15.690,19.715
25,15.645,19.630
26,15.661,19.659
27,15.652,19.645
28,15.689,19.687
29,15.697,19.689
30,15.686,19.692
31,15.726,19.785
32,15.788,19.860
33,15.795,19.871
34,15.754,19.792
35,15.732,19.786
36,15.750,19.814
37,15.825,19.966
38,15.906,20.083
39,15.829,19.963
40,15.802,19.911
41,15.827,19.970
42,15.806,19.918
43,15.889,20.046
44,15.882,20.031
45,15.899,20.041
46,15.880,20.004
47,15.873,19.962
48,15.906,20.039
49,15.923,20.066
50,15.899,20.008
51,15.985,20.184
52,15.988,20.147
53,16.075,20.283
54,16.069,20.247
55,16.057,20.178
56,16.075,20.221
57,16.018,20.107
58,16.101,20.278
59,16.101,20.182
60,15.975,19.906
61,15.968,19.820
62,16.009,19.897
63,16.046,20.016
64,16.004,19.818
65,16.022,19.848
66,15.949,19.661
67,15.990,19.712
68,16.029,19.763
69,16.008,19.721
70,16.011,19.739
71,16.051,19.784
72,16.045,19.762
73,16.058,19.803
74,16.054,19.792
75,16.052,19.729
76,16.087,19.827
77,16.081,19.801
78,16.066,19.750
79,16.100,19.798
80,16.053,19.691
81,16.087,19.785
82,16.097,19.792
83,16.092,19.798
84,16.031,19.672
85,16.002,19.631
86,16.014,19.663
87,15.966,19.589
88,15.943,19.557
89,15.930,19.555
90,15.923,19.537
91,15.880,19.474
92,15.882,19.477
93,15.870,19.442
94,15.871,19.434
95,15.859,19.428
96,15.863,19.428
97,15.839,19.383
98,15.862,19.421
99,15.787,19.302
100,15.828,19.366
101,15.861,19.463
102,15.786,19.327
103,15.805,19.370
104,15.805,19.360
105,15.798,19.397
106,15.783,19.340
107,15.779,19.353
108,15.788,19.357
109,15.782,19.364
110,15.796,19.390
111,15.790,19.390
112,15.792,19.415
113,15.824,19.469
114,15.822,19.468
115,15.838,19.482
116,15.863,19.511
117,15.868,19.513
118,15.881,19.520
119,15.885,19.506
120,15.893,19.511
121,15.921,19.561
122,15.917,19.573
123,15.938,19.580
124,15.943,19.611
125,15.931,19.603
126,15.928,19.606
127,15.939,19.598
128,15.924,19.597
129,15.955,19.627
130,15.961,19.664
131,15.963,19.675
132,15.946,19.636
133,15.955,19.627
134,15.963,19.654
135,15.975,19.661
136,15.982,19.658
137,15.988,19.671
138,16.026,19.745
139,16.021,19.735
140,15.996,19.662
141,16.043,19.783
142,16.035,19.756
143,15.990,19.669
144,16.011,19.744
145,15.984,19.671
146,15.989,19.688
147,15.966,19.666
148,15.996,19.710
149,15.982,19.705
150,15.994,19.721
151,15.983,19.706
152,15.967,19.671
153,15.981,19.717
154,15.977,19.689
155,15.998,19.773
156,15.979,19.727
157,15.993,19.725
158,15.987,19.728
159,16.002,19.755
160,15.983,19.716
161,15.995,19.744
162,15.991,19.749
163,15.968,19.701
164,15.978,19.716
165,15.989,19.752
166,15.993,19.742
167,16.006,19.773
168,15.976,19.702
169,15.992,19.725
170,16.027,19.827
171,16.021,19.804
172,16.039,19.826
173,16.040,19.867
174,16.045,19.843
175,16.045,19.872
176,16.067,19.894
177,16.048,19.885
178,16.038,19.878
179,16.041,19.829
180,16.093,19.975
181,16.080,19.953
182,16.106,19.986
183,16.128,20.048
184,16.134,20.040
185,16.131,20.006
186,16.110,19.992
187,16.110,19.989
188,16.107,19.978
189,16.108,20.018
190,16.127,20.035
191,16.114,20.022
192,16.077,19.954
193,16.097,19.993
194,16.108,19.994
195,16.093,19.970
196,16.096,20.014
197,16.086,19.980
198,16.118,20.051
199,16.110,20.017
200,16.096,20.006
201,16.103,20.029
202,16.097,20.015
203,16.080,19.992
204,16.069,20.015
205,16.046,19.983
206,15.976,19.860
207,15.952,19.832
208,15.910,19.742
209,15.918,19.759
210,15.937,19.806
211,15.922,19.749
212,15.943,19.774
213,15.947,19.777
214,15.989,19.817
215,16.024,19.855
216,16.068,19.940
217,16.112,20.007
218,16.122,20.006
219,15.953,19.758
220,15.894,19.660
221,15.883,19.641
222,15.879,19.639
223,15.875,19.625
224,15.866,19.608
225,15.892,19.684
226,15.905,19.683
227,15.885,19.670
228,15.887,19.670
229,16.011,19.834
230,16.079,19.931
231,16.079,19.933
232,16.051,19.884
233,16.029,19.848
234,16.027,19.848
235,16.034,19.852
236,16.041,19.856
237,16.067,19.887
238,16.065,19.890
239,16.026,19.817
240,16.031,19.823
241,16.038,19.847
242,16.052,19.876
243,16.003,19.759
244,16.011,19.792
245,15.998,19.776
246,15.996,19.779
247,15.998,19.784
