0,26.685,26.695
1,26.688,26.691
2,26.674,26.685
3,26.622,26.621
4,26.690,26.713
5,26.620,26.605
6,26.680,26.681
7,26.698,26.686
8,26.726,26.739
9,26.639,26.631
10,26.740,26.741
11,26.704,26.720
12,26.596,26.586
13,26.620,26.616
14,26.580,26.564
15,26.610,26.605
16,26.577,26.561
17,26.612,26.614
18,26.552,26.543
19,26.590,26.587
20,26.585,26.575
21,26.608,26.610
22,26.554,26.545
23,26.561,26.573
24,26.534,26.528
25,26.573,26.582
26,26.571,26.580
27,26.505,26.495
28,26.503,26.508
29,26.476,26.465
30,26.498,26.504
31,26.486,26.501
32,26.391,26.385
33,26.368,26.372
34,26.356,26.369
35,26.258,26.256
36,26.259,26.265
37,26.216,26.208
38,26.215,26.216
39,26.210,26.214
40,26.141,26.133
41,26.162,26.163
42,26.163,26.163
43,26.180,26.188
44,26.167,26.187
45,26.146,26.156
46,26.210,26.215
47,26.273,26.286
48,26.309,26.303
49,26.366,26.367
50,26.316,26.308
51,26.346,26.344
52,26.370,26.356
53,26.441,26.442
54,26.493,26.491
55,26.510,26.500
56,26.579,26.581
57,26.569,26.563
58,26.626,26.628
59,26.654,26.645
60,26.697,26.688
61,26.717,26.715
62,26.698,26.686
63,26.671,26.653
64,26.636,26.612
65,26.609,26.585
66,26.581,26.569
67,26.531,26.509
68,26.502,26.480
69,26.478,26.454
70,26.456,26.444
71,26.412,26.395
72,26.345,26.332
73,26.320,26.307
74,26.314,26.306
75,26.284,26.265
76,26.267,26.259
77,26.281,26.258
78,26.319,26.317
79,26.319,26.307
80,26.299,26.277
81,26.273,26.254
82,26.292,26.268
83,26.269,26.245
84,26.283,26.263
85,26.275,26.247
86,26.274,26.241
87,26.247,26.221
88,26.273,26.257
89,26.271,26.255
90,26.265,26.229
91,26.259,26.242
92,26.273,26.256
93,26.260,26.242
94,26.259,26.242
95,26.249,26.225
96,26.229,26.201
97,26.204,26.172
98,26.226,26.192
99,26.227,26.198
100,26.222,26.198
101,26.217,26.185
102,26.228,26.198
103,26.209,26.174
104,26.210,26.177
105,26.197,26.162
106,26.220,26.187
107,26.186,26.145
108,26.190,26.150
109,26.197,26.157
110,26.190,26.152
111,26.194,26.162
112,26.199,26.160
113,26.194,26.149
114,26.194,26.150
115,26.198,26.165
116,26.189,26.155
117,26.186,26.144
118,26.184,26.140
119,26.175,26.139
120,26.183,26.153
121,26.201,26.168
122,26.203,26.162
123,26.177,26.140
124,26.185,26.152
125,26.227,26.198
126,26.232,26.199
127,26.217,26.183
128,26.226,26.191
129,26.205,26.173
130,26.209,26.180
131,26.208,26.178
132,26.221,26.189
133,26.204,26.166
134,26.215,26.191
135,26.211,26.191
136,26.211,26.190
137,26.201,26.169
138,26.202,26.169
139,26.212,26.177
140,26.219,26.195
141,26.224,26.201
142,26.235,26.214
143,26.222,26.194
144,26.224,26.190
145,26.221,26.190
146,26.212,26.172
147,26.218,26.198
148,26.222,26.191
149,26.204,26.174
150,26.217,26.181
151,26.222,26.185
152,26.231,26.200
153,26.212,26.179
154,26.238,26.200
155,26.223,26.188
156,26.227,26.204
157,26.227,26.204
158,26.228,26.199
159,26.222,26.195
160,26.276,26.231
161,26.283,26.237
162,26.293,26.243
163,26.227,26.200
164,26.229,26.203
165,26.299,26.260
166,26.292,26.257
167,26.279,26.234
168,26.295,26.248
169,26.287,26.243
170,26.273,26.235
171,26.286,26.255
172,26.292,26.250
173,26.270,26.219
174,26.291,26.236
175,26.292,26.250
176,26.292,26.252
177,26.279,26.236
178,26.276,26.231
179,26.264,26.215
180,26.269,26.225
181,26.285,26.250
182,26.295,26.260
183,26.274,26.236
184,26.284,26.251
185,26.296,26.250
186,26.283,26.233
187,26.273,26.227
188,26.289,26.252
189,26.287,26.257
190,26.302,26.268
191,26.298,26.265
192,26.289,26.257
193,26.290,26.257
194,26.295,26.265
195,26.306,26.274
196,26.288,26.263
197,26.298,26.270
198,26.316,26.287
199,26.301,26.268
200,26.307,26.264
201,26.308,26.268
202,26.294,26.261
203,26.301,26.279
204,26.320,26.293
205,26.331,26.301
206,26.333,26.306
207,26.324,26.293
208,26.337,26.315
209,26.320,26.289
210,26.330,26.295
211,26.326,26.299
212,26.300,26.269
213,26.293,26.270
214,26.285,26.260
215,26.295,26.260
216,26.282,26.247
217,26.309,26.287
218,26.305,26.276
219,26.297,26.264
220,26.299,26.259
221,26.305,26.276
222,26.294,26.257
223,26.302,26.274
224,26.308,26.280
225,26.307,26.269
226,26.330,26.301
227,26.333,26.302
228,26.353,26.321
229,26.363,26.326
230,26.383,26.339
231,26.408,26.366
232,26.420,26.393
233,26.416,26.388
234,26.433,26.402
235,26.413,26.382
236,26.405,26.370
237,26.407,26.381
238,26.399,26.367
239,26.316,26.283
240,26.281,26.244
241,26.238,26.205
242,26.214,26.178
243,26.189,26.158
244,26.188,26.156
245,26.171,26.140
246,26.184,26.148
247,26.221,26.203
248,26.226,26.210
249,26.233,26.201
250,26.223,26.189
251,26.207,26.170
252,26.202,26.177
253,25.969,25.922
254,25.969,25.927
255,25.970,25.916
256,26.213,26.183
257,26.224,26.192
258,25.986,25.939
259,26.223,26.198
260,26.244,26.219
261,26.218,26.191
262,26.218,26.184
263,26.209,26.168
264,26.195,26.158
265,26.166,26.130
266,25.915,25.862
267,25.885,25.829
268,25.857,25.803
269,25.810,25.751
270,25.815,25.763
271,25.817,25.763
272,25.800,25.746
273,25.799,25.740
274,25.789,25.737
275,25.804,25.748
276,26.035,25.991
277,26.052,26.003
278,26.065,26.019
279,26.058,26.008
280,26.055,26.008
281,26.048,25.994
282,26.054,26.001
283,26.054,25.996
284,26.058,25.997
285,26.070,26.007
286,26.088,26.029
287,26.143,26.083
288,26.190,26.143
289,26.223,26.167
290,26.251,26.184
291,26.294,26.230
292,26.325,26.263
293,26.326,26.260
294,26.341,26.278
295,26.336,26.279
296,26.341,26.275
