0,18.295,18.913
1,18.289,18.913
2,18.296,18.916
3,18.273,18.881
4,18.279,18.885
5,18.284,18.903
6,18.293,18.908
7,18.315,18.945
8,18.304,18.914
9,18.273,18.874
10,18.398,19.001
11,18.410,19.010
12,18.424,19.009
13,18.404,19.006
14,18.397,18.991
15,18.393,18.987
16,18.302,18.880
17,18.289,18.878
18,18.276,18.856
19,18.312,18.906
20,18.326,18.913
21,18.364,18.964
22,18.364,18.958
23,18.362,18.955
24,18.361,18.967
25,18.377,18.979
26,18.360,18.960
27,18.375,18.977
28,18.392,18.992
29,18.405,19.004
30,18.406,19.006
31,18.409,19.002
32,18.383,18.977
33,18.369,18.962
34,18.442,19.044
35,18.486,19.110
36,18.507,19.130
37,18.482,19.097
38,18.470,19.078
39,18.463,19.081
40,18.434,19.045
41,18.427,19.044
42,18.455,19.079
43,18.510,19.135
44,18.481,19.097
45,18.483,19.101
46,18.463,19.070
47,18.489,19.098
48,18.487,19.097
49,18.520,19.130
50,18.511,19.115
51,18.560,19.168
52,18.581,19.187
53,18.638,19.250
54,18.675,19.282
55,18.657,19.261
56,18.667,19.280
57,18.703,19.312
58,18.738,19.372
59,18.793,19.435
60,18.722,19.338
61,18.735,19.339
62,18.752,19.348
63,18.767,19.365
64,18.664,19.257
65,18.647,19.233
66,18.666,19.258
67,18.713,19.307
68,18.729,19.321
69,18.741,19.335
70,18.656,19.255
71,18.599,19.193
72,18.572,19.166
73,18.583,19.185
74,18.598,19.195
75,18.603,19.198
76,18.585,19.181
77,18.598,19.200
78,18.567,19.160
79,18.525,19.101
80,18.513,19.091
81,18.495,19.073
82,18.501,19.074
83,18.499,19.066
84,18.473,19.041
85,18.523,19.111
86,18.484,19.063
87,18.472,19.052
88,18.399,18.979
89,18.390,18.975
90,18.327,18.901
91,18.317,18.895
92,18.291,18.850
93,18.282,18.849
94,18.326,18.886
95,18.342,18.911
96,18.380,18.962
97,18.454,19.047
98,18.438,19.018
99,18.488,19.057
100,18.490,19.064
101,18.529,19.101
102,18.548,19.125
103,18.562,19.148
104,18.612,19.208
105,18.617,19.209
106,18.605,19.207
107,18.620,19.214
108,18.686,19.298
109,18.666,19.285
110,18.654,19.260
111,18.669,19.274
112,18.618,19.211
113,18.616,19.211
114,18.608,19.205
115,18.626,19.225
116,18.609,19.207
117,18.624,19.236
118,18.622,19.226
119,18.671,19.302
120,18.617,19.233
121,18.612,19.221
122,18.586,19.190
123,18.587,19.190
124,18.578,19.182
125,18.605,19.207
126,18.592,19.195
127,18.566,19.177
128,18.539,19.136
129,18.520,19.116
130,18.516,19.135
131,18.500,19.106
132,18.474,19.092
133,18.476,19.088
134,18.465,19.077
135,18.409,19.018
136,18.402,19.017
137,18.359,18.976
138,18.339,18.949
139,18.343,18.955
140,18.346,18.954
141,18.346,18.971
142,18.324,18.942
143,18.266,18.868
144,18.249,18.866
145,18.215,18.829
146,18.181,18.801
147,18.167,18.787
148,18.184,18.816
149,18.172,18.796
150,18.116,18.737
151,18.214,18.837
152,18.217,18.823
153,18.203,18.799
154,18.153,18.755
155,18.096,18.700
156,18.056,18.657
157,17.985,18.581
158,17.848,18.441
159,17.819,18.409
160,17.711,18.282
161,17.625,18.193
162,17.602,18.167
163,17.628,18.212
164,17.644,18.220
165,17.721,18.299
166,18.004,18.582
167,18.083,18.661
168,18.111,18.686
169,18.106,18.682
170,18.133,18.710
171,18.160,18.735
172,18.169,18.738
173,18.193,18.778
174,18.239,18.816
175,18.255,18.832
176,18.279,18.855
177,18.323,18.898
178,18.324,18.904
179,18.309,18.891
180,18.320,18.887
181,18.306,18.874
182,18.294,18.870
183,18.308,18.882
184,18.310,18.885
185,18.303,18.880
186,18.307,18.888
187,18.322,18.906
188,18.329,18.911
189,18.274,18.839
190,18.262,18.837
191,18.294,18.879
192,18.337,18.927
193,18.336,18.927
194,18.319,18.909
195,18.297,18.876
196,18.284,18.864
197,18.287,18.879
198,18.295,18.881
199,18.287,18.876
200,18.299,18.901
201,18.331,18.928
202,18.326,18.922
203,18.359,18.949
204,18.367,18.958
205,18.388,18.978
206,18.409,18.999
207,18.472,19.050
208,18.497,19.083
209,18.500,19.083
210,18.498,19.076
211,18.534,19.119
212,18.550,19.124
213,18.579,19.160
214,18.621,19.186
215,18.642,19.227
216,18.669,19.251
217,18.708,19.296
218,18.727,19.314
219,18.739,19.318
220,18.743,19.323
221,18.738,19.317
222,18.767,19.336
223,18.704,19.289
224,18.682,19.257
225,18.675,19.256
226,18.657,19.226
227,18.671,19.247
228,18.697,19.270
229,18.632,19.213
230,18.636,19.223
231,18.591,19.184
232,18.595,19.178
233,18.590,19.174
234,18.578,19.144
235,18.576,19.157
236,18.591,19.163
237,18.577,19.148
238,18.590,19.167
239,18.593,19.170
240,18.549,19.120
241,18.514,19.080
242,18.501,19.068
243,18.565,19.138
244,18.592,19.158
245,18.622,19.199
246,18.680,19.250
247,18.693,19.259
248,18.729,19.308
249,18.731,19.311
250,18.767,19.347
251,18.792,19.375
252,18.812,19.394
253,18.875,19.452
254,18.873,19.454
255,18.894,19.481
256,18.875,19.463
257,18.886,19.459
258,18.824,19.394
259,18.864,19.434
260,18.836,19.401
261,18.829,19.401
262,18.783,19.339
263,18.778,19.340
264,18.785,19.344
265,18.768,19.325
266,18.742,19.301
267,18.701,19.264
268,18.660,19.222
269,18.631,19.200
270,18.581,19.144
271,18.535,19.099
272,18.532,19.115
273,18.511,19.089
274,18.471,19.055
275,18.416,19.001
276,18.412,18.993
277,18.437,19.021
278,18.396,18.967
279,18.388,18.971
280,18.351,18.920
281,18.346,18.918
282,18.354,18.936
283,18.322,18.900
284,18.289,18.872
285,18.276,18.853
286,18.269,18.845
287,18.257,18.843
288,18.238,18.818
289,18.231,18.809
290,18.203,18.792
291,18.216,18.810
292,18.188,18.778
293,18.162,18.736
294,18.116,18.698
295,18.225,18.815
296,18.226,18.818
297,18.207,18.796
298,18.133,18.738
299,18.091,18.706
300,18.039,18.659
301,18.056,18.666
302,17.980,18.582
303,17.949,18.563
304,18.008,18.616
305,18.013,18.621
306,17.996,18.620
307,17.966,18.576
308,17.855,18.458
309,17.762,18.346
310,17.807,18.394
311,17.831,18.421
312,17.948,18.538
313,18.115,18.703
314,18.247,18.832
315,18.406,18.988
316,18.483,19.064
317,18.543,19.136
318,18.620,19.194
319,18.710,19.296
320,18.810,19.393
321,18.911,19.489
322,18.970,19.543
323,19.078,19.645
324,19.200,19.763
325,19.169,19.734
326,19.192,19.747
327,19.255,19.823
328,19.216,19.784
329,19.213,19.789
330,19.206,19.766
331,19.177,19.722
332,19.193,19.750
333,19.208,19.772
334,19.250,19.801
335,19.253,19.802
336,19.248,19.800
337,19.248,19.796
338,19.239,19.795
339,19.227,19.780
340,19.244,19.791
341,19.247,19.799
342,19.239,19.793
343,19.256,19.813
344,19.232,19.782
345,19.218,19.765
346,19.204,19.743
347,19.217,19.779
348,19.226,19.772
349,19.228,19.778
350,19.226,19.772
351,19.228,19.770
352,19.210,19.759
353,19.208,19.761
354,19.223,19.774
355,19.229,19.783
356,19.244,19.799
357,19.232,19.787
358,19.224,19.768
359,19.196,19.749
360,19.178,19.736
361,19.142,19.702
362,19.134,19.681
363,19.080,19.638
364,19.077,19.638
365,18.996,19.547
366,18.925,19.475
367,18.902,19.460
368,18.882,19.439
369,18.806,19.364
370,18.821,19.385
371,18.779,19.350
372,18.765,19.340
373,18.711,19.289
374,18.638,19.224
375,18.540,19.130
376,18.450,19.031
377,18.415,18.996
378,18.348,18.933
379,18.322,18.900
380,18.321,18.900
381,18.295,18.872
382,18.217,18.803
383,18.181,18.767
384,18.170,18.756
385,18.191,18.789
386,18.177,18.763
387,18.184,18.773
388,18.174,18.768
389,18.150,18.722
390,18.178,18.746
391,18.200,18.774
392,18.211,18.767
393,18.249,18.816
394,18.293,18.864
395,18.303,18.878
396,18.276,18.855
397,18.251,18.825
398,18.296,18.863
399,18.334,18.903
400,18.341,18.923
401,18.345,18.931
402,18.335,18.925
403,18.335,18.938
404,18.328,18.928
405,18.312,18.912
406,18.315,18.917
407,18.304,18.914
408,18.305,18.915
409,18.283,18.887
410,18.261,18.862
411,18.221,18.825
412,18.177,18.785
413,17.875,18.435
414,17.837,18.401
415,18.139,18.737
416,18.127,18.725
417,18.128,18.708
418,17.864,18.398
419,17.842,18.384
420,18.053,18.630
421,18.178,18.750
422,18.208,18.788
423,18.225,18.797
424,18.220,18.789
425,18.204,18.783
426,18.187,18.756
427,18.171,18.732
428,18.191,18.763
429,18.184,18.754
430,18.184,18.757
431,18.182,18.764
432,18.161,18.735
433,18.144,18.717
434,18.097,18.665
435,18.072,18.647
436,18.053,18.622
437,18.049,18.621
438,18.055,18.636
439,18.022,18.593
440,18.017,18.593
441,17.984,18.563
442,17.979,18.559
443,17.954,18.531
444,17.938,18.524
445,18.034,18.603
446,18.059,18.622
447,18.066,18.638
448,18.048,18.620
449,18.032,18.598
450,18.022,18.599
451,18.142,18.721
452,18.217,18.799
453,18.288,18.868
454,18.274,18.858
455,18.300,18.869
456,18.348,18.936
457,18.377,18.952
458,18.451,19.028
459,18.526,19.113
460,18.545,19.122
461,18.521,19.107
462,18.499,19.085
463,18.348,18.947
464,18.147,18.752
465,18.001,18.614
466,17.937,18.544
467,17.837,18.450
468,17.723,18.340
469,17.877,18.506
470,17.995,18.631
471,18.192,18.836
472,18.468,19.097
473,18.725,19.346
474,19.079,19.680
475,19.338,19.926
476,19.659,20.249
477,19.954,20.542
478,19.780,20.382
479,19.913,20.505
480,20.038,20.626
481,20.019,20.598
482,20.155,20.717
483,20.380,20.944
484,20.547,21.094
485,20.600,21.151
486,20.620,21.179
487,20.291,20.816
488,20.282,20.786
489,20.230,20.725
490,20.183,20.676
491,20.174,20.667
492,20.135,20.626
493,20.105,20.601
494,20.099,20.587
495,19.954,20.445
496,19.820,20.314
497,19.710,20.203
498,19.618,20.112
499,19.469,19.967
500,19.410,19.909
501,19.294,19.795
502,19.217,19.727
503,19.155,19.658
504,19.077,19.584
505,18.992,19.512
506,18.940,19.461
507,18.884,19.407
508,18.858,19.402
509,18.844,19.376
510,18.795,19.339
511,18.749,19.288
512,18.733,19.278
513,18.703,19.251
514,18.718,19.267
515,18.714,19.270
516,18.708,19.257
517,18.947,19.547
518,18.709,19.269
519,18.949,19.550
520,18.925,19.516
521,18.886,19.479
522,18.841,19.428
523,18.838,19.444
524,18.808,19.409
525,18.798,19.404
526,18.753,19.350
527,18.708,19.311
528,18.713,19.315
529,18.651,19.249
530,18.641,19.243
531,18.653,19.265
532,18.635,19.246
533,18.620,19.220
534,18.617,19.226
535,18.584,19.190
536,18.570,19.181
537,18.538,19.153
538,18.521,19.134
539,18.510,19.121
540,18.481,19.101
541,18.477,19.080
542,18.466,19.068
543,18.442,19.053
544,18.410,19.017
545,18.361,18.968
546,18.358,18.962
547,18.357,18.968
548,18.334,18.944
549,18.356,18.956
550,18.327,18.928
551,18.285,18.893
552,18.226,18.831
553,18.222,18.831
554,18.220,18.832
555,18.220,18.831
556,18.215,18.836
557,18.184,18.812
558,18.184,18.807
559,18.176,18.810
560,18.150,18.773
561,18.110,18.738
562,18.179,18.790
563,18.210,18.835
564,18.212,18.823
565,18.174,18.799
566,18.174,18.785
567,18.133,18.750
568,18.112,18.731
569,18.091,18.710
570,18.054,18.684
571,18.108,18.735
572,18.081,18.701
573,18.070,18.704
574,17.978,18.617
575,17.836,18.473
576,17.728,18.357
577,17.824,18.459
578,17.779,18.421
579,17.700,18.347
580,17.688,18.331
581,17.605,18.250
582,17.449,18.078
583,17.507,18.135
584,17.534,18.157
585,17.669,18.305
586,18.009,18.627
587,18.236,18.855
588,18.524,19.133
589,18.713,19.327
590,18.846,19.476
591,19.071,19.696
592,19.009,19.620
593,19.104,19.687
594,19.254,19.829
595,19.259,19.835
596,19.384,19.959
597,19.486,20.063
598,19.310,19.874
599,19.310,19.873
600,19.267,19.833
601,19.111,19.674
602,19.159,19.735
603,19.278,19.862
604,19.354,19.931
605,19.345,19.901
606,19.337,19.907
607,19.297,19.853
608,19.267,19.819
609,19.261,19.803
610,19.301,19.863
611,19.332,19.891
612,19.349,19.917
613,19.380,19.951
614,19.376,19.940
615,19.451,20.025
616,19.452,20.029
617,19.573,20.166
618,19.598,20.187
619,19.606,20.193
620,19.617,20.194
621,19.599,20.164
622,19.559,20.119
623,19.566,20.122
624,19.495,20.053
625,19.463,20.027
626,19.420,19.980
627,19.350,19.902
628,19.335,19.898
629,19.273,19.827
630,19.219,19.779
631,19.164,19.719
632,19.083,19.650
633,19.068,19.630
634,19.029,19.589
635,18.990,19.562
636,18.959,19.526
637,18.887,19.460
638,18.833,19.407
639,18.766,19.337
640,18.768,19.345
641,18.742,19.318
642,18.735,19.321
643,18.747,19.338
644,18.712,19.295
645,18.682,19.270
646,18.636,19.215
647,18.630,19.206
648,18.595,19.173
649,18.576,19.161
650,18.529,19.114
651,18.515,19.114
652,18.493,19.087
653,18.461,19.048
654,18.437,19.020
655,18.433,19.030
656,18.416,19.006
657,18.406,19.000
658,18.416,19.007
659,18.402,18.993
660,18.401,18.996
661,18.384,18.976
662,18.335,18.934
663,18.295,18.883
664,18.278,18.881
665,18.283,18.885
666,18.273,18.883
667,18.262,18.882
668,18.218,18.839
669,18.208,18.814
670,18.171,18.772
671,18.143,18.747
672,18.148,18.769
673,18.135,18.749
674,18.114,18.728
675,18.114,18.749
676,18.096,18.706
677,18.080,18.699
678,18.074,18.697
679,18.013,18.633
680,17.997,18.622
681,17.980,18.605
682,18.058,18.675
683,18.082,18.703
684,18.111,18.721
685,18.073,18.700
686,18.042,18.664
687,18.013,18.633
688,18.003,18.627
689,18.005,18.637
690,17.997,18.617
691,18.099,18.715
692,18.098,18.700
693,18.140,18.758
694,18.110,18.713
695,18.096,18.700
696,18.107,18.715
697,18.081,18.682
698,18.109,18.730
699,18.118,18.736
700,18.079,18.688
701,18.076,18.682
702,18.074,18.678
703,18.057,18.663
704,18.101,18.720
705,18.079,18.687
706,18.072,18.682
707,18.099,18.715
708,18.095,18.710
709,18.080,18.693
710,18.081,18.692
711,18.072,18.681
712,18.062,18.657
713,18.052,18.656
714,18.069,18.681
715,18.063,18.668
716,18.044,18.666
717,18.026,18.635
718,18.003,18.603
719,18.004,18.603
720,18.039,18.641
721,18.029,18.640
722,18.006,18.616
723,17.997,18.612
724,18.005,18.613
725,18.043,18.645
726,18.051,18.654
727,18.087,18.697
728,18.107,18.712
729,18.150,18.766
730,18.162,18.763
731,18.194,18.810
732,18.188,18.794
733,18.221,18.827
734,18.224,18.823
735,18.236,18.833
736,18.277,18.872
737,18.293,18.885
738,18.356,18.957
739,18.406,19.000
740,18.401,18.982
741,18.430,19.019
742,18.441,19.033
743,18.440,19.018
744,18.478,19.062
745,18.522,19.107
746,18.543,19.127
747,18.545,19.132
748,18.474,19.047
749,18.440,19.009
750,18.435,19.008
751,18.473,19.058
752,18.511,19.112
753,18.532,19.116
754,18.518,19.098
755,18.539,19.123
756,18.532,19.121
757,18.499,19.091
758,18.408,18.995
759,18.367,18.957
760,18.398,18.987
761,18.478,19.090
762,18.409,19.014
763,18.421,19.013
764,18.407,18.998
765,18.389,18.980
766,18.370,18.963
767,18.389,18.986
768,18.391,18.989
769,18.387,18.988
770,18.447,19.072
771,18.414,19.016
772,18.375,18.978
773,18.409,19.007
774,18.385,18.996
775,18.394,19.002
776,18.462,19.060
777,18.461,19.060
778,18.447,19.047
779,18.437,19.026
780,18.409,19.003
781,18.376,18.965
782,18.379,18.976
783,18.364,18.958
784,18.373,18.974
785,18.464,19.078
786,18.401,19.008
787,18.193,18.757
788,18.154,18.705
789,18.190,18.756
790,18.104,18.653
791,18.085,18.628
792,18.132,18.679
793,18.219,18.789
794,18.193,18.764
795,18.190,18.754
796,18.113,18.673
797,18.150,18.713
798,18.065,18.614
799,18.132,18.692
800,18.070,18.626
801,18.288,18.874
802,18.265,18.835
803,18.252,18.812
804,18.323,18.903
805,18.270,18.838
806,18.251,18.825
807,18.292,18.873
808,18.224,18.794
809,18.238,18.810
810,18.100,18.662
811,18.037,18.586
812,18.005,18.548
813,17.992,18.536
814,18.018,18.583
815,17.968,18.529
816,17.942,18.495
817,17.984,18.554
818,17.893,18.451
819,17.873,18.438
820,17.909,18.495
821,17.818,18.388
822,17.842,18.414
823,17.772,18.342
824,17.744,18.313
825,17.788,18.374
826,17.754,18.337
827,17.774,18.367
828,17.680,18.255
829,17.899,18.495
830,17.976,18.572
831,17.977,18.560
832,18.022,18.626
833,17.939,18.542
834,17.975,18.574
835,17.884,18.469
836,17.866,18.446
837,17.938,18.534
838,17.873,18.462
839,17.881,18.457
840,17.913,18.516
841,17.985,18.560
842,18.010,18.585
843,18.044,18.608
844,18.104,18.703
845,18.038,18.627
846,18.074,18.669
847,17.987,18.577
848,18.052,18.649
849,18.010,18.609
850,18.040,18.624
851,18.029,18.621
852,18.057,18.667
853,18.000,18.592
854,18.045,18.649
855,17.977,18.567
856,17.990,18.578
857,17.956,18.545
858,17.928,18.518
859,17.964,18.552
860,17.934,18.517
861,17.937,18.507
862,17.931,18.510
863,17.921,18.501
864,17.924,18.498
865,17.913,18.491
866,17.920,18.501
867,17.898,18.471
868,17.895,18.465
869,17.878,18.451
870,17.894,18.462
871,17.936,18.508
872,17.964,18.535
873,18.024,18.605
874,18.009,18.584
875,18.052,18.615
876,18.055,18.624
877,18.087,18.644
878,18.106,18.678
879,18.147,18.713
880,18.193,18.769
881,18.249,18.819
882,18.249,18.809
883,18.277,18.838
884,18.326,18.901
885,18.350,18.925
886,18.391,18.966
887,18.400,18.965
888,18.452,19.007
889,18.383,18.949
890,18.374,18.943
891,18.362,18.924
892,18.403,18.971
893,18.435,18.995
894,18.448,19.019
895,18.392,18.978
896,18.243,18.799
897,18.228,18.780
898,18.221,18.781
899,18.214,18.772
900,18.214,18.766
901,18.237,18.801
902,18.236,18.800
903,18.242,18.803
904,18.288,18.863
905,18.252,18.823
906,18.231,18.794
907,18.207,18.770
908,18.221,18.780
909,18.230,18.803
910,18.236,18.792
911,18.237,18.801
912,18.217,18.773
913,18.202,18.755
914,18.182,18.733
915,18.189,18.750
916,18.199,18.764
917,18.184,18.735
918,18.207,18.774
919,18.209,18.767
920,18.221,18.779
921,18.197,18.752
922,18.186,18.736
923,18.163,18.713
924,18.156,18.692
925,18.155,18.696
926,18.185,18.725
927,18.205,18.766
928,18.183,18.741
929,18.172,18.729
930,18.174,18.720
931,18.156,18.708
932,18.135,18.684
933,18.154,18.705
934,18.135,18.676
935,18.132,18.679
936,18.139,18.686
937,18.130,18.680
938,18.117,18.654
939,18.288,18.883
940,18.329,18.928
941,18.349,18.949
942,18.371,18.976
943,18.349,18.956
944,18.143,18.698
945,18.126,18.682
946,18.111,18.659
947,18.095,18.652
948,18.091,18.652
949,18.094,18.650
950,18.100,18.671
951,18.097,18.660
952,18.062,18.628
953,18.219,18.830
954,18.194,18.800
955,18.178,18.788
956,17.977,18.537
957,17.957,18.527
958,17.969,18.531
959,17.975,18.541
960,17.962,18.520
