0,18.290,18.765
1,18.303,18.787
2,18.302,18.781
3,18.296,18.791
4,18.328,18.817
5,18.328,18.831
6,18.334,18.830
7,18.336,18.834
8,18.320,18.814
9,18.322,18.812
10,18.218,18.700
11,18.226,18.706
12,18.209,18.689
13,18.208,18.686
14,18.210,18.679
15,18.209,18.690
16,18.208,18.687
17,18.207,18.677
18,18.200,18.681
19,18.279,18.774
20,18.289,18.782
21,18.266,18.750
22,18.258,18.755
23,18.263,18.747
24,18.233,18.707
25,18.248,18.714
26,18.219,18.713
27,18.238,18.722
28,18.230,18.710
29,18.244,18.724
30,18.229,18.715
31,18.237,18.726
32,18.224,18.705
33,18.229,18.719
34,18.239,18.731
35,18.247,18.741
36,18.229,18.716
37,18.227,18.712
38,18.226,18.717
39,18.239,18.736
40,18.235,18.731
41,18.232,18.727
42,18.211,18.697
43,18.235,18.715
44,18.229,18.715
45,18.239,18.728
46,18.235,18.729
47,18.221,18.705
48,18.210,18.699
49,18.216,18.706
50,18.221,18.719
51,18.222,18.716
52,18.204,18.700
53,18.210,18.713
54,18.219,18.702
55,18.218,18.701
56,18.237,18.722
57,18.241,18.722
58,18.245,18.737
59,18.238,18.731
60,18.248,18.732
61,18.259,18.748
62,18.252,18.746
63,18.182,18.647
64,18.189,18.657
65,18.190,18.667
66,18.192,18.663
67,18.207,18.689
68,18.179,18.655
69,18.181,18.645
70,18.172,18.645
71,18.163,18.638
72,18.166,18.637
73,18.150,18.617
74,18.157,18.622
75,18.180,18.653
76,18.177,18.651
77,18.172,18.647
78,18.136,18.600
79,18.166,18.615
80,18.280,18.790
81,18.265,18.768
82,18.260,18.757
83,18.245,18.737
84,18.222,18.715
85,18.228,18.722
86,18.224,18.721
87,18.222,18.719
88,18.223,18.720
89,18.192,18.670
90,18.201,18.675
91,18.221,18.694
92,18.200,18.677
93,18.224,18.708
94,18.228,18.698
95,18.220,18.684
96,18.204,18.686
97,18.187,18.652
98,18.206,18.674
99,18.189,18.657
100,18.206,18.672
101,18.194,18.665
102,18.207,18.669
103,18.203,18.674
104,18.195,18.658
105,18.214,18.680
106,18.202,18.661
107,18.212,18.681
108,18.215,18.680
109,18.218,18.684
110,18.220,18.689
111,18.324,18.803
112,18.310,18.784
113,18.234,18.694
114,18.208,18.671
115,18.308,18.779
116,18.316,18.796
117,18.309,18.780
118,18.313,18.798
119,18.305,18.783
