0,23.636,24.088
1,23.657,24.108
2,23.639,24.089
3,23.610,24.050
4,23.589,24.048
5,23.560,24.002
6,23.603,24.049
7,23.598,24.027
8,23.736,24.202
9,23.575,24.015
10,23.597,24.029
11,23.585,24.021
12,23.720,24.179
13,23.640,24.074
14,23.631,24.065
15,23.615,24.064
16,23.605,24.035
17,23.680,24.116
18,23.671,24.141
19,23.604,24.049
20,23.725,24.184
21,23.662,24.103
22,23.657,24.106
23,23.667,24.112
24,23.597,24.032
25,23.653,24.092
26,23.646,24.093
27,23.653,24.091
28,23.640,24.084
29,23.706,24.162
30,23.689,24.134
31,23.675,24.120
32,23.689,24.133
33,23.690,24.146
34,23.681,24.126
35,23.677,24.125
36,23.715,24.169
37,23.647,24.088
38,23.660,24.106
39,23.759,24.214
40,23.936,24.416
41,23.779,24.226
42,23.701,24.145
43,23.706,24.141
44,23.779,24.243
45,23.785,24.243
46,23.738,24.184
47,23.811,24.266
48,23.705,24.154
49,23.717,24.169
50,23.681,24.120
51,23.715,24.164
52,23.687,24.120
53,23.651,24.073
54,23.659,24.081
55,23.735,24.182
56,23.629,24.046
57,23.596,24.004
58,23.687,24.113
59,23.697,24.139
60,23.577,24.004
61,23.596,24.017
62,23.618,24.050
63,23.550,23.962
64,23.598,24.036
65,23.576,24.014
66,23.549,23.960
67,23.566,23.987
68,23.610,24.022
69,23.549,23.959
70,23.585,23.999
71,23.581,23.998
72,23.631,24.052
73,23.540,23.945
74,23.437,23.830
75,23.441,23.818
76,23.439,23.810
77,23.438,23.805
78,23.479,23.867
79,23.520,23.919
80,23.619,24.038
81,23.698,24.123
82,23.674,24.096
83,23.622,24.044
84,23.578,23.979
85,23.695,24.114
86,23.723,24.150
87,23.714,24.142
88,23.771,24.202
89,23.733,24.165
90,23.783,24.210
91,23.736,24.155
92,23.806,24.227
93,23.834,24.279
94,23.808,24.253
95,23.738,24.169
96,23.711,24.150
97,23.736,24.166
98,23.681,24.105
99,23.714,24.143
100,23.718,24.159
101,23.718,24.155
102,23.731,24.179
103,23.655,24.092
104,23.661,24.093
105,23.629,24.057
106,23.585,24.011
107,23.572,23.993
108,23.618,24.046
109,23.581,24.002
110,23.523,23.952
111,23.536,23.968
112,23.548,23.964
113,23.579,24.016
114,23.565,23.994
115,23.607,24.034
116,23.593,24.016
117,23.575,24.007
118,23.603,24.036
119,23.587,24.028
120,23.598,24.039
121,23.696,24.153
122,23.724,24.183
123,23.709,24.166
124,23.734,24.194
125,23.715,24.165
126,23.702,24.147
127,23.669,24.106
128,23.572,24.002
129,23.595,24.020
130,23.600,24.027
131,23.604,24.040
132,23.584,24.024
133,23.579,24.012
134,23.635,24.078
135,23.574,24.025
136,23.568,24.016
137,23.507,23.944
138,23.531,23.962
139,23.494,23.939
140,23.511,23.952
141,23.433,23.868
142,23.445,23.880
143,23.471,23.901
144,23.491,23.924
145,23.429,23.863
146,23.504,23.958
147,23.466,23.914
148,23.521,23.973
149,23.506,23.942
150,23.534,23.983
151,23.578,24.033
152,23.614,24.076
153,23.623,24.079
154,23.649,24.106
155,23.646,24.102
156,23.668,24.121
157,23.622,24.068
158,23.615,24.064
159,23.624,24.069
160,23.659,24.127
161,23.651,24.115
162,23.634,24.093
163,23.651,24.109
164,23.661,24.118
165,23.695,24.163
166,23.649,24.120
167,23.677,24.133
168,23.635,24.097
169,23.654,24.107
170,23.742,24.224
171,23.747,24.215
172,23.871,24.360
173,23.778,24.265
174,23.824,24.320
175,23.873,24.388
176,23.978,24.503
177,23.795,24.297
178,23.784,24.290
179,23.777,24.266
180,23.807,24.300
181,23.847,24.361
182,23.934,24.446
183,24.004,24.527
184,24.072,24.611
185,24.849,25.525
186,24.034,24.586
187,24.087,24.630
188,24.267,24.853
189,24.111,24.665
190,24.174,24.737
191,24.191,24.759
192,24.215,24.776
193,24.163,24.713
194,24.208,24.768
195,24.241,24.811
196,24.176,24.748
197,24.118,24.686
198,24.137,24.706
199,24.078,24.639
200,24.053,24.601
201,24.022,24.569
202,24.043,24.590
203,23.964,24.505
204,23.951,24.484
205,23.898,24.435
206,23.931,24.477
207,23.897,24.425
208,23.905,24.433
209,23.909,24.444
210,23.913,24.446
211,23.879,24.400
212,23.831,24.362
213,23.873,24.407
214,23.892,24.426
215,23.868,24.390
216,23.875,24.401
217,23.880,24.405
218,23.939,24.492
219,23.913,24.459
220,23.964,24.506
221,23.929,24.468
222,23.930,24.467
223,23.952,24.493
224,23.965,24.509
225,23.995,24.541
226,24.010,24.570
227,24.013,24.570
228,24.010,24.552
229,24.048,24.602
230,24.296,24.884
231,24.169,24.741
232,24.190,24.765
233,24.161,24.736
234,24.095,24.652
235,24.135,24.690
236,24.194,24.771
237,24.170,24.733
238,24.283,24.871
239,24.383,24.988
240,24.399,24.999
241,24.316,24.910
242,24.192,24.761
