0,19.481,20.196
1,19.486,20.202
2,19.493,20.217
3,19.018,19.660
4,19.103,19.793
5,18.932,19.619
6,18.875,19.596
7,18.769,19.458
8,18.702,19.422
9,18.564,19.258
10,18.548,19.258
11,18.547,19.241
12,18.585,19.294
13,18.548,19.263
14,18.518,19.229
15,18.491,19.197
16,18.443,19.157
17,18.444,19.192
18,18.425,19.159
19,18.416,19.155
20,18.423,19.148
21,18.253,18.946
22,18.337,19.066
23,18.370,19.099
24,18.356,19.055
25,18.394,19.096
26,18.370,19.053
27,18.451,19.149
28,18.395,19.063
29,18.363,19.035
30,18.669,19.400
31,18.545,19.233
32,18.651,19.362
33,18.686,19.391
34,18.650,19.340
35,18.753,19.450
36,18.786,19.500
37,18.833,19.556
38,18.773,19.468
39,18.850,19.547
40,18.886,19.596
41,18.835,19.533
42,18.876,19.588
43,18.917,19.637
44,18.983,19.713
45,18.972,19.676
46,19.085,19.814
47,18.998,19.742
48,18.998,19.735
49,19.063,19.812
50,19.101,19.857
51,19.065,19.789
52,19.159,19.890
53,19.203,19.969
54,19.188,19.923
55,19.297,20.039
56,19.306,20.059
57,19.315,20.046
58,19.305,20.056
59,19.138,19.858
60,19.188,19.924
61,19.113,19.841
62,19.053,19.765
63,18.917,19.590
64,19.047,19.791
65,19.012,19.734
66,18.965,19.666
67,19.028,19.721
68,19.069,19.768
69,19.087,19.788
70,19.137,19.829
71,19.140,19.824
72,19.237,19.940
73,19.271,19.953
74,19.283,19.949
75,19.438,20.119
76,19.491,20.180
77,19.494,20.181
78,19.527,20.197
79,19.515,20.197
80,19.398,20.077
81,19.434,20.122
82,19.361,20.026
83,19.320,19.964
84,19.301,19.951
85,19.261,19.924
86,19.235,19.879
87,19.274,19.920
88,19.188,19.833
89,19.203,19.850
90,19.170,19.815
91,19.181,19.815
92,19.176,19.817
93,19.182,19.846
94,19.083,19.721
95,19.062,19.714
96,19.041,19.675
97,19.043,19.691
98,19.035,19.664
99,18.991,19.622
100,18.911,19.542
101,18.925,19.579
102,18.949,19.596
103,18.916,19.552
104,18.843,19.489
105,18.804,19.451
106,18.804,19.453
107,18.835,19.497
108,18.803,19.459
109,18.772,19.443
110,18.820,19.491
111,18.666,19.326
112,18.646,19.326
113,18.636,19.318
114,18.628,19.318
115,18.616,19.303
116,18.513,19.141
117,18.505,19.133
118,18.513,19.154
119,18.528,19.174
120,18.447,19.083
121,18.462,19.103
122,18.434,19.072
123,18.337,18.978
124,18.308,18.946
125,18.341,18.979
126,18.368,19.024
127,18.336,18.985
128,18.216,18.855
129,18.145,18.767
130,18.192,18.813
131,18.417,19.029
132,18.542,19.160
133,18.733,19.360
134,18.704,19.313
135,18.805,19.413
136,18.902,19.496
137,18.962,19.534
138,19.073,19.645
139,19.093,19.671
140,19.064,19.638
141,19.081,19.646
142,19.222,19.798
143,19.111,19.678
144,19.280,19.845
145,19.257,19.843
146,19.153,19.710
147,19.154,19.699
148,19.195,19.758
149,19.247,19.807
150,19.203,19.761
151,19.155,19.704
152,19.120,19.677
153,19.112,19.670
154,19.112,19.669
155,19.187,19.762
156,19.150,19.711
157,19.151,19.717
158,19.125,19.664
159,19.150,19.702
160,19.125,19.692
161,19.151,19.699
162,19.060,19.602
163,19.029,19.572
164,19.067,19.620
165,19.027,19.563
166,19.000,19.535
167,19.087,19.656
168,19.131,19.692
169,19.184,19.739
170,19.216,19.771
171,19.249,19.806
172,19.343,19.904
173,19.369,19.923
174,19.402,19.963
175,19.464,20.028
176,19.531,20.105
177,19.641,20.221
178,19.691,20.266
179,19.691,20.266
180,19.758,20.332
181,19.754,20.328
182,19.770,20.363
183,19.795,20.384
184,19.745,20.328
185,19.621,20.199
186,19.653,20.273
187,19.665,20.268
188,19.648,20.246
189,19.638,20.245
190,19.605,20.196
191,19.644,20.227
192,19.733,20.341
193,19.802,20.405
194,19.865,20.475
195,19.897,20.484
196,19.850,20.434
197,19.720,20.289
198,19.630,20.190
199,19.608,20.172
200,19.621,20.207
201,19.536,20.103
202,19.578,20.143
203,19.547,20.119
204,19.614,20.189
205,19.511,20.089
206,19.502,20.090
207,19.422,19.999
208,19.287,19.861
209,19.237,19.798
210,19.222,19.790
211,19.216,19.801
212,19.197,19.781
213,19.154,19.727
214,19.115,19.686
215,19.050,19.621
216,19.022,19.589
217,18.944,19.524
218,18.995,19.568
219,18.950,19.528
220,18.915,19.500
221,18.949,19.527
222,18.881,19.467
223,18.863,19.433
224,18.792,19.366
225,18.749,19.329
226,18.675,19.243
227,18.658,19.226
228,18.644,19.222
229,18.624,19.191
230,18.598,19.166
231,18.610,19.212
232,18.512,19.095
233,18.460,19.036
234,18.390,18.955
235,18.337,18.904
236,18.343,18.914
237,18.345,18.917
238,18.304,18.861
239,18.281,18.861
240,18.250,18.831
241,18.115,18.664
242,18.191,18.777
243,18.200,18.781
244,18.129,18.706
245,18.273,18.863
246,18.330,18.929
247,18.328,18.919
248,18.285,18.889
249,18.245,18.823
250,18.251,18.829
251,18.310,18.886
252,18.368,18.946
253,18.405,18.984
254,18.358,18.948
255,18.363,18.955
256,18.347,18.948
257,18.441,19.029
258,18.514,19.105
259,18.553,19.152
260,18.514,19.102
261,18.543,19.128
262,18.549,19.133
263,18.563,19.155
264,18.579,19.165
265,18.599,19.203
266,18.586,19.189
267,18.590,19.194
268,18.446,19.041
269,18.447,19.038
270,18.504,19.117
271,18.551,19.171
272,18.531,19.154
273,18.545,19.168
274,18.496,19.107
275,18.659,19.265
276,18.848,19.468
277,18.976,19.615
278,19.059,19.660
279,19.077,19.647
280,19.299,19.909
281,19.440,20.063
282,19.479,20.103
283,19.584,20.221
284,19.615,20.243
285,19.633,20.247
286,19.681,20.323
287,19.804,20.421
288,19.884,20.509
289,19.926,20.555
290,19.855,20.503
291,19.909,20.538
292,20.098,20.716
293,20.235,20.867
294,20.478,21.145
295,20.567,21.223
296,20.091,20.711
297,20.144,20.793
298,20.225,20.861
299,20.146,20.775
300,20.284,20.922
301,20.355,21.000
302,20.444,21.096
303,20.506,21.162
304,20.515,21.165
305,20.574,21.213
306,20.686,21.344
307,20.767,21.435
308,20.791,21.448
309,20.870,21.537
310,20.843,21.521
311,21.010,21.699
312,21.041,21.731
313,21.055,21.760
314,21.192,21.915
315,21.296,22.036
316,21.336,22.060
317,21.310,22.041
318,21.280,22.030
319,21.292,22.072
320,21.230,22.002
321,21.186,21.963
322,21.133,21.922
323,21.002,21.767
324,20.876,21.627
325,20.784,21.537
326,20.712,21.466
327,20.616,21.373
328,20.498,21.267
329,20.409,21.184
330,20.293,21.068
331,20.117,20.910
332,19.960,20.761
333,19.841,20.652
334,19.722,20.546
335,19.559,20.397
336,19.432,20.258
337,19.281,20.121
338,19.041,19.884
339,18.902,19.768
340,18.737,19.601
341,18.840,19.735
342,18.786,19.704
343,18.626,19.512
344,18.692,19.590
345,18.618,19.531
346,18.520,19.456
347,18.766,19.722
348,18.762,19.764
349,18.755,19.778
350,18.998,20.025
351,19.004,20.058
352,19.083,20.145
353,19.296,20.374
354,19.248,20.337
355,19.359,20.487
356,19.575,20.690
357,19.766,20.926
358,19.942,21.096
359,20.069,21.207
360,20.183,21.347
361,20.302,21.464
362,20.413,21.581
363,20.465,21.634
364,20.540,21.726
365,20.469,21.665
366,20.502,21.724
367,20.519,21.743
368,20.559,21.779
369,20.550,21.757
370,20.639,21.850
371,20.857,22.080
372,20.851,22.079
373,20.692,21.907
374,20.531,21.713
375,20.674,21.845
376,20.816,21.995
377,21.074,22.243
378,21.190,22.337
379,21.371,22.536
380,21.373,22.535
381,21.527,22.731
382,21.657,22.860
383,21.767,22.984
384,21.958,23.190
385,22.087,23.281
386,22.016,23.192
387,22.142,23.300
388,22.327,23.495
389,22.256,23.430
390,22.266,23.397
391,22.128,23.205
392,21.855,22.868
393,21.913,22.918
394,21.764,22.717
395,21.470,22.405
396,21.773,22.711
397,21.815,22.740
398,21.582,22.487
399,21.624,22.513
400,21.520,22.394
401,21.035,21.851
402,20.981,21.784
403,20.758,21.540
404,20.425,21.140
405,20.354,21.037
406,20.202,20.845
407,20.142,20.787
408,20.205,20.830
409,20.169,20.795
410,20.200,20.802
411,20.271,20.879
412,20.334,20.949
413,20.294,20.885
414,20.320,20.916
415,20.289,20.862
416,20.352,20.922
417,20.341,20.900
418,20.348,20.908
419,20.333,20.891
420,20.322,20.858
421,20.310,20.848
422,20.314,20.848
423,20.342,20.873
424,20.348,20.886
425,20.307,20.833
426,20.214,20.725
427,20.253,20.761
428,20.182,20.687
429,20.113,20.613
430,20.060,20.566
431,20.054,20.575
432,19.700,20.186
433,19.816,20.310
434,19.685,20.176
435,19.704,20.211
436,19.732,20.241
437,19.673,20.181
438,19.689,20.201
439,19.625,20.141
440,19.662,20.187
441,19.430,19.929
442,19.403,19.896
443,19.690,20.235
444,19.604,20.137
445,19.588,20.127
446,19.643,20.209
447,19.344,19.872
448,19.443,19.978
449,19.427,19.981
450,19.375,19.920
451,19.313,19.856
452,19.308,19.854
453,19.311,19.861
454,19.107,19.631
455,19.397,19.975
456,19.270,19.851
457,19.275,19.853
458,19.202,19.768
459,19.193,19.764
460,19.157,19.738
461,19.120,19.691
462,19.070,19.639
463,19.104,19.678
464,19.114,19.696
465,19.208,19.803
466,19.159,19.749
467,19.194,19.797
468,19.032,19.600
469,19.147,19.729
470,19.007,19.562
471,19.037,19.604
472,19.009,19.574
473,18.931,19.466
474,18.996,19.562
475,18.956,19.509
476,18.909,19.482
477,18.959,19.562
478,19.031,19.688
479,18.929,19.590
480,18.677,19.348
481,18.320,18.945
482,18.234,18.855
483,18.027,18.611
484,17.939,18.502
485,17.864,18.422
486,17.980,18.570
487,18.072,18.669
488,18.250,18.851
489,18.304,18.890
490,18.449,19.062
491,18.429,19.022
492,18.448,19.024
493,18.474,19.020
494,18.525,19.101
495,18.487,19.051
496,18.388,18.922
497,18.362,18.921
498,18.367,18.924
499,18.442,19.028
500,18.483,19.067
501,18.529,19.125
502,18.509,19.127
503,18.425,19.034
504,18.512,19.180
505,18.393,19.060
506,18.163,18.823
507,17.714,18.308
508,17.589,18.160
509,18.012,18.583
510,18.600,19.249
511,18.989,19.670
512,19.168,19.821
513,19.660,20.342
514,19.755,20.415
515,19.706,20.312
516,19.391,19.904
517,19.385,19.888
518,18.889,19.361
519,18.888,19.372
520,18.939,19.465
521,18.716,19.244
522,18.678,19.230
523,18.584,19.130
524,18.547,19.106
525,18.339,18.849
526,18.284,18.804
527,18.183,18.689
528,18.224,18.746
529,18.268,18.792
530,18.288,18.799
531,18.528,19.068
532,18.564,19.092
533,18.751,19.313
534,18.699,19.224
535,18.741,19.262
536,18.751,19.237
537,18.831,19.336
538,18.785,19.278
539,18.817,19.318
540,18.885,19.412
541,18.788,19.279
542,18.865,19.394
543,18.819,19.327
544,18.769,19.282
545,18.615,19.110
546,18.621,19.120
547,18.606,19.105
548,18.616,19.103
549,18.659,19.160
550,18.701,19.220
551,18.668,19.185
552,18.568,19.069
553,18.579,19.080
554,18.575,19.084
555,18.564,19.085
556,18.541,19.069
557,18.467,18.974
558,18.343,18.829
559,18.345,18.840
560,18.274,18.757
561,18.293,18.785
562,18.247,18.752
563,18.250,18.749
564,18.200,18.697
565,18.165,18.679
566,18.151,18.651
567,18.075,18.576
568,17.953,18.441
569,17.942,18.439
570,17.926,18.418
571,17.920,18.421
572,17.886,18.395
573,17.852,18.362
574,17.776,18.270
575,17.808,18.315
576,17.761,18.256
577,17.769,18.275
578,17.779,18.292
579,17.702,18.206
580,17.610,18.116
581,17.628,18.128
582,17.620,18.122
583,17.760,18.287
584,17.856,18.375
585,17.937,18.463
586,18.007,18.545
587,17.979,18.519
588,17.952,18.484
589,17.951,18.480
590,18.058,18.579
591,18.117,18.637
592,18.170,18.682
593,18.191,18.697
594,18.194,18.727
595,18.192,18.696
596,18.209,18.718
597,18.240,18.747
598,18.243,18.740
599,18.233,18.735
600,18.230,18.720
601,18.231,18.730
602,18.275,18.791
603,18.263,18.772
604,18.151,18.661
605,18.063,18.553
606,18.064,18.553
607,18.096,18.587
608,18.238,18.710
609,18.256,18.745
610,18.347,18.832
611,18.379,18.858
612,18.468,18.950
613,18.235,18.693
614,18.615,19.102
615,18.523,19.012
616,18.510,18.988
617,18.523,18.995
618,18.540,19.016
619,18.626,19.094
620,18.686,19.148
621,18.706,19.177
622,18.834,19.291
623,18.890,19.343
624,18.839,19.286
625,18.856,19.304
626,18.778,19.225
627,18.807,19.268
628,18.835,19.296
629,18.997,19.472
630,19.083,19.563
631,19.077,19.565
632,19.097,19.561
633,19.122,19.602
634,19.149,19.629
635,19.036,19.502
636,19.097,19.567
637,19.127,19.602
638,19.012,19.496
639,19.030,19.514
640,18.969,19.445
641,19.087,19.570
642,19.123,19.600
643,19.170,19.662
644,19.074,19.563
645,18.994,19.475
646,19.005,19.495
647,19.058,19.549
648,19.091,19.586
649,19.114,19.606
650,19.103,19.606
651,19.241,19.753
652,19.203,19.694
653,18.781,19.215
654,18.732,19.168
655,18.936,19.372
656,18.922,19.369
657,18.874,19.319
658,18.892,19.346
659,18.925,19.390
660,18.964,19.434
661,18.936,19.393
662,18.941,19.391
663,18.903,19.342
664,18.940,19.397
665,18.952,19.378
666,19.043,19.485
667,19.065,19.502
668,19.099,19.554
669,19.117,19.564
670,19.172,19.600
671,19.357,19.840
672,19.296,19.778
673,19.285,19.740
674,19.241,19.725
675,19.237,19.683
676,19.215,19.682
677,19.241,19.711
678,19.240,19.701
679,19.247,19.705
680,19.194,19.654
681,19.215,19.663
682,19.293,19.783
683,19.305,19.790
684,19.282,19.745
685,19.372,19.859
686,19.408,19.902
687,19.430,19.930
688,19.477,19.977
689,19.441,19.929
690,19.436,19.925
691,19.433,19.923
692,19.393,19.888
693,19.331,19.822
694,19.410,19.931
695,19.468,20.019
696,19.454,20.011
697,19.450,20.012
698,19.376,19.946
699,19.362,19.950
700,19.405,20.022
701,19.414,20.033
702,19.360,19.990
703,19.373,19.991
704,19.357,19.992
705,19.207,19.830
706,19.215,19.847
707,19.169,19.798
708,19.213,19.858
709,19.125,19.784
710,19.130,19.798
711,19.128,19.793
712,19.136,19.823
713,19.207,19.909
714,19.113,19.814
715,19.129,19.835
716,19.226,19.936
717,19.261,19.993
718,19.293,20.019
719,19.225,19.972
720,19.219,19.963
721,19.220,19.991
722,19.539,20.347
723,19.524,20.288
724,19.577,20.364
725,19.514,20.298
726,19.556,20.354
727,19.589,20.388
728,19.591,20.379
729,19.637,20.416
730,19.643,20.421
731,19.638,20.406
732,19.698,20.458
733,19.736,20.506
734,19.867,20.655
735,19.781,20.559
736,19.826,20.615
737,19.845,20.624
738,19.824,20.598
739,19.784,20.566
740,19.789,20.570
741,19.737,20.522
742,19.708,20.478
743,19.686,20.434
744,19.678,20.425
745,19.694,20.436
746,19.728,20.459
747,19.789,20.532
748,19.917,20.670
749,19.972,20.726
750,20.017,20.782
751,20.033,20.795
752,20.081,20.845
753,20.141,20.902
754,20.199,20.964
755,20.256,21.021
756,20.262,21.018
757,20.274,21.027
758,20.271,21.040
759,20.290,21.040
760,20.313,21.068
761,20.335,21.070
762,20.360,21.098
763,20.401,21.139
764,20.289,21.027
765,20.303,21.048
766,20.261,20.990
767,20.345,21.090
768,20.365,21.121
769,20.360,21.093
770,20.337,21.082
771,20.290,21.035
772,20.310,21.055
773,20.266,21.000
774,20.269,21.033
775,20.323,21.091
776,20.310,21.092
777,20.292,21.058
778,20.362,21.165
779,20.425,21.239
780,20.405,21.218
781,20.444,21.265
782,20.454,21.276
783,20.487,21.322
784,20.515,21.372
785,20.545,21.420
786,20.537,21.397
787,20.540,21.398
788,20.518,21.354
789,20.537,21.385
790,20.559,21.389
791,20.440,21.314
792,20.397,21.252
793,20.325,21.175
794,20.381,21.241
795,20.376,21.248
796,20.352,21.219
797,20.133,20.973
798,20.141,21.000
799,20.109,20.983
800,20.090,20.972
801,20.026,20.890
802,19.994,20.852
803,19.914,20.775
804,19.800,20.651
805,19.739,20.585
806,19.652,20.474
807,19.651,20.498
808,19.598,20.442
809,19.523,20.373
810,19.506,20.351
811,19.425,20.275
812,19.356,20.212
813,19.356,20.217
814,19.343,20.201
815,19.287,20.159
816,19.286,20.167
817,19.237,20.085
818,19.207,20.064
819,19.191,20.040
820,19.107,19.922
821,19.129,19.930
822,19.222,20.037
823,19.159,19.954
824,19.151,19.903
825,19.216,19.975
826,19.305,20.032
827,19.331,20.042
828,19.267,19.968
829,19.274,19.950
830,19.276,19.942
831,19.275,19.941
832,19.186,19.811
